time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.21242534741780522,0.999821712806169,0.0003615402976349898,-0.21346701408447188,179.99999999999937,-5.927641177549958e-05,433815,1263.618932913437,561.775892040357,7157.40234375,12.476555824279785,1358.2205810546875,5.187893867492676,8221.62890625,14.542485237121582,0,nan,nan,nan,nan,1263.618932913437,0.0013291006907820702,561.775892040357,0.0014233902329578996,-0.010819754563272,0.01414567232131958
-0.2103420140844719,1.0000850495146527,0.000420036889082209,-0.21138368075113856,180.00000000000176,-6.203260272741318e-05,434483,1263.6226767404526,561.7780009134583,7159.8359375,12.547937393188477,1461.2803955078125,5.237985610961914,8223.470703125,14.62851333618164,0,nan,nan,nan,nan,1263.6226767404526,0.0013375766575336456,561.7780009134583,0.0014316628221422434,-0.006989085115492344,0.0165480338037014
-0.20825868075113854,1.000299477785668,0.0003617242221220718,-0.2093003474178052,179.99999999999937,-5.9242145653115585e-05,433818,1263.6191443342225,561.77515953934,7160.373046875,12.482002258300781,1358.4063720703125,5.184977054595947,8225.3330078125,14.5491304397583,0,nan,nan,nan,nan,1263.6191443342225,0.0013294308446347713,561.77515953934,0.0014236668357625604,-0.011073656380176544,0.012969017028808594
-0.20617534741780522,0.9997040446150842,0.0004197959941605251,-0.20721701408447188,179.99999999999937,-6.19947022642009e-05,434486,1263.6223654213165,561.7795754042168,7157.5693359375,12.539777755737305,1459.7353515625,5.230442523956299,8220.0234375,14.619208335876465,0,nan,nan,nan,nan,1263.6223654213165,0.0013374793343245983,561.7795754042168,0.0014311315026134253,-0.007246679626405239,0.018725084140896797
-0.2040920140844719,1.000109669017773,0.00036185942920707284,-0.20513368075113855,179.99999999999937,-5.920784315094352e-05,433821,1263.619524257533,561.7766717754465,7159.23193359375,12.48656177520752,1360.5252685546875,5.190715312957764,8223.4951171875,14.554363250732422,0,nan,nan,nan,nan,1263.619524257533,0.001329562976025045,561.7766717754465,0.0014246500795707107,-0.010340642184019089,0.01483384519815445
-0.20200868075113854,1.0002570366682744,0.00042029246276950344,-0.20305034741780523,180.00000000000176,-6.195681635290384e-05,434489,1263.621532894064,561.7795002779152,7161.82763671875,12.55319595336914,1462.0335693359375,5.240677356719971,8224.2314453125,14.63546371459961,0,nan,nan,nan,nan,1263.621532894064,0.001336944755166769,561.7795002779152,0.0014323365176096559,-0.008104171603918076,0.017185280099511147
-0.1999253474178052,0.999893646617251,0.0003618091517510248,-0.20096701408447187,179.99999999999937,-5.91736170463264e-05,433824,1263.6182074739875,561.7757999423279,7157.4375,12.48468017578125,1360.06396484375,5.197140216827393,8221.5517578125,14.55210018157959,0,nan,nan,nan,nan,1263.6182074739875,0.0013297320110723376,561.7757999423279,0.0014242641627788544,-0.011374053545296192,0.01361123751848936
-0.19784201408447188,0.9998199305085596,0.00042010881744510443,-0.19888368075113855,179.99999999999937,-6.191889406181872e-05,434492,1263.6220315151581,561.7798174619469,7156.43603515625,12.547734260559082,1463.6795654296875,5.238132476806641,8220.4404296875,14.628782272338867,0,nan,nan,nan,nan,1263.6220315151581,0.001338294823653996,561.7798174619469,0.0014325729571282864,-0.007180539425462484,0.017391862347722054
-0.19575868075113856,0.9997690784614365,0.0003618270375814482,-0.19680034741780522,179.99999999999937,-5.913927452638745e-05,433827,1263.619581117688,561.7762421536563,7155.8203125,12.484718322753906,1359.6446533203125,5.190250873565674,8220.2509765625,14.552302360534668,0,nan,nan,nan,nan,1263.619581117688,0.0013304618187248707,561.7762421536563,0.0014250873355194926,-0.010188765823841095,0.013986640609800816
-0.19367534741780523,0.9999603094973095,0.00042032887776944955,-0.1947170140844719,180.00000000000176,-6.188092811498791e-05,434495,1263.6215370951782,561.7774139265723,7159.5732421875,12.554545402526855,1464.4334716796875,5.24874210357666,8221.3193359375,14.63638687133789,0,nan,nan,nan,nan,1263.6215370951782,0.001337401568889618,561.7774139265723,0.0014320446643978357,-0.007825002074241638,0.016011182218790054
