time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.33707773536331626,0.9999260758769943,0.0002599715979932383,-0.3381194020299829,179.99999999999937,0.0019373014802113175,574996,1354.3280099059443,1627.4922503502391,21319.48046875,21.18587875366211,3560.64404296875,10.248945236206055,10391.1044921875,22.491912841796875,0,nan,nan,nan,nan,1354.3280099059443,0.0009399477858096361,1627.4922503502391,0.0008875593775883317,-0.02493913471698761,-0.032754622399806976
-0.33499440202998293,1.0004131448219666,0.000240335615802375,-0.3360360686966496,179.99999999999937,0.001956539461389184,580161,1315.8495741593015,1603.185728515887,21322.166015625,21.00667381286621,3544.885498046875,10.00835132598877,10534.6474609375,22.31642723083496,0,nan,nan,nan,nan,1315.8495741593015,0.0009286836138926446,1603.185728515887,0.0008771380526013672,-0.026613757014274597,-0.03142144903540611
-0.3329110686966496,0.9997465752725765,0.0002582598179748222,-0.33395273536331627,179.99999999999937,0.0019376319833099842,583805,1345.2808656243078,1615.9187648535376,21314.8828125,21.04982566833496,3546.67919921875,10.084939956665039,10437.671875,22.35819435119629,0,nan,nan,nan,nan,1345.2808656243078,0.0009317207732237875,1615.9187648535376,0.0008793221786618233,-0.02603946253657341,-0.029367918148636818
-0.3308277353633162,1.0005055353536019,0.00024000674933877348,-0.33186940202998294,180.00000000000415,0.001954071456566453,580022,1328.8427717447375,1608.0908274215144,21318.58984375,21.050704956054688,3580.6064453125,10.061351776123047,10496.986328125,22.360797882080078,0,nan,nan,nan,nan,1328.8427717447375,0.0009308119188062847,1608.0908274215144,0.0008787710685282946,-0.025678768754005432,-0.03264307603240013
-0.3287444020299829,0.9998889770703595,0.0002573362771918538,-0.32978606869664956,179.99999999999937,0.0019371818052604795,583654,1359.0804978390784,1621.090843146909,21311.876953125,21.079944610595703,3555.0712890625,10.124661445617676,10398.1083984375,22.38770294189453,0,nan,nan,nan,nan,1359.0804978390784,0.0009330678731203079,1621.090843146909,0.0008801663643680513,-0.026135506108403206,-0.031060896813869476
-0.32666106869664957,0.9994839634497008,0.00023996991858795254,-0.32770273536331623,179.99999999999937,0.0019540893845260143,580025,1328.843066625681,1608.0912098487277,21312.119140625,21.048532485961914,3582.18359375,10.057060241699219,10487.6552734375,22.358495712280273,0,nan,nan,nan,nan,1328.843066625681,0.0009308845619671047,1608.0912098487277,0.0008791690343059599,-0.025301840156316757,-0.03198251128196716
-0.32457773536331624,0.999999864065287,0.0002572651997468075,-0.3256194020299829,179.99999999999937,0.0019372038077563047,583657,1359.0806937741006,1621.091513706153,21312.486328125,21.078067779541016,3554.890625,10.119844436645508,10400.06640625,22.385761260986328,0,nan,nan,nan,nan,1359.0806937741006,0.0009334070491604507,1621.091513706153,0.0008801966323517263,-0.026093661785125732,-0.031008785590529442
-0.3224944020299829,1.0000557889344897,0.00024055905524240578,-0.3235360686966496,179.99999999999937,0.001953935483470559,582577,1317.3325279905478,1608.4922085928658,21318.083984375,21.0268497467041,3566.986572265625,10.029985427856445,10529.8232421875,22.337785720825195,0,nan,nan,nan,nan,1317.3325279905478,0.0009303546394221485,1608.4922085928658,0.0008778275805525482,-0.02647603489458561,-0.031961191445589066
-0.3204110686966496,0.9999020062371464,0.00025901972781585954,-0.32145273536331626,179.99999999999937,0.0019370114896446466,586334,1372.4899810885727,1618.63571668745,21309.736328125,21.04659080505371,3559.04736328125,10.078039169311523,10387.9384765625,22.354398727416992,0,nan,nan,nan,nan,1372.4899810885727,0.0009305728017352521,1618.63571668745,0.0008776778704486787,-0.025866728276014328,-0.030688418075442314
-0.31832773536331627,1.000197232405045,0.0002383419313691834,-0.31936940202998293,179.99999999999937,0.001955925254151225,577590,1333.7047631844428,1605.3230666797147,21317.232421875,21.049484252929688,3563.511474609375,10.058233261108398,10503.697265625,22.35843276977539,0,nan,nan,nan,nan,1333.7047631844428,0.0009303648257628083,1605.3230666797147,0.0008791456930339336,-0.02492602914571762,-0.032934222370386124
