time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.41958647001477706,1.000076938488053,0.0004383811199385753,-0.4206281366814437,179.99999999999937,0.003316846676170826,749895,2053.7473406942504,126.69697833123686,12022.4853515625,13.836109161376953,1922.3154296875,4.979490280151367,12482.384765625,15.476078033447266,0,nan,nan,nan,nan,2053.7473406942504,0.000916527584195137,126.69697833123686,0.0010769999353215098,-0.05940794199705124,0.1530456840991974
-0.41750313668144373,1.0007786682651028,0.0004133098418313008,-0.4185448033481104,179.99999999999937,0.0033202646300196648,750969,2053.7445252401694,126.69714738920136,12031.203125,13.836254119873047,1916.72998046875,4.975063800811768,12491.2705078125,15.476242065429688,0,nan,nan,nan,nan,2053.7445252401694,0.0009156613377854228,126.69714738920136,0.001076804823242128,-0.06306472420692444,0.15213187038898468
-0.4154198033481104,0.9995938166388489,0.0005061649718507448,-0.41646147001477707,179.99999999999937,0.0033111621160060167,748920,2053.748000803322,126.70010661398237,12015.5556640625,13.835433006286621,1923.5787353515625,4.980175495147705,12476.5791015625,15.475321769714355,0,nan,nan,nan,nan,2053.748000803322,0.0009175275336019695,126.70010661398237,0.001079014502465725,-0.05850917100906372,0.1559383124113083
-0.413336470014777,0.9996344723017015,0.00041323830512753437,-0.41437813668144374,180.00000000000415,0.0033202620688825846,750972,2053.7455157776985,126.69785015781798,12019.7255859375,13.83381462097168,1921.1556396484375,4.979456901550293,12476.9482421875,15.473514556884766,0,nan,nan,nan,nan,2053.7455157776985,0.0009160084300674498,126.69785015781798,0.0010772726964205503,-0.062024977058172226,0.15383484959602356
-0.4112531366814437,1.0012124389080845,0.0005064732598252546,-0.41229480334811036,179.99999999999937,0.003311172826215625,748923,2053.7471127471385,126.70296967431251,12037.75390625,13.843978881835938,1925.0931396484375,4.9838080406188965,12496.890625,15.484881401062012,0,nan,nan,nan,nan,2053.7471127471385,0.0009161242633126676,126.70296967431251,0.0010762010933831334,-0.0593569278717041,0.16000114381313324
-0.4091698033481104,0.9992257305253341,0.00041320740332881725,-0.41021147001477704,179.99999999999937,0.0033202592749148607,750975,2053.745025216087,126.69760554565626,12015.2236328125,13.832754135131836,1919.286865234375,4.978474140167236,12471.822265625,15.472325325012207,0,nan,nan,nan,nan,2053.745025216087,0.0009164175717160106,126.69760554565626,0.0010775498813018203,-0.06268715858459473,0.1529301404953003
-0.40708647001477705,0.9999656873623187,0.0005062059579336711,-0.4081281366814437,179.99999999999937,0.003311183536425233,748926,2053.7472261870557,126.70248193880514,12023.26953125,13.8367919921875,1925.63671875,4.979151248931885,12481.4365234375,15.476841926574707,0,nan,nan,nan,nan,2053.7472261870557,0.0009169753175228834,126.70248193880514,0.0010773570975288749,-0.05901731178164482,0.15781629085540771
-0.4050031366814437,0.9999445370442027,0.00041327541287787084,-0.4060448033481104,179.99999999999937,0.0033202567137777805,750978,2053.7458520345917,126.69813303350159,12023.8896484375,13.835021018981934,1920.33154296875,4.977448463439941,12480.78515625,15.474860191345215,0,nan,nan,nan,nan,2053.7458520345917,0.0009162172209471464,126.69813303350159,0.0010767006315290928,-0.061469726264476776,0.15431758761405945
-0.4029198033481104,0.9991807434951623,0.000506186699840485,-0.40396147001477706,179.99999999999937,0.0033111937809735537,748929,2053.746699679134,126.7012129897008,12015.0458984375,13.836383819580078,1926.3653564453125,4.983250141143799,12471.7470703125,15.476384162902832,0,nan,nan,nan,nan,2053.746699679134,0.0009174537844955921,126.7012129897008,0.0010779905132949352,-0.06093088909983635,0.15808932483196259
-0.40083647001477707,1.0003135739264932,0.0004132468678179769,-0.40187813668144373,179.99999999999937,0.003320253686979413,750981,2053.746121565897,126.69805298788798,12026.8330078125,13.834067344665527,1917.857421875,4.973947525024414,12485.3916015625,15.473795890808105,0,nan,nan,nan,nan,2053.746121565897,0.0009161696652881801,126.69805298788798,0.0010766065679490566,-0.0604889802634716,0.15361396968364716
-0.39875313668144374,1.0009104028060058,0.0005063955245137009,-0.3997948033481104,179.99999999999937,0.0033112044911831617,748932,2053.747061136372,126.70034684360424,12032.5927734375,13.842208862304688,1923.22265625,4.980635643005371,12493.4404296875,15.48289966583252,0,nan,nan,nan,nan,2053.747061136372,0.0009165657102130353,126.70034684360424,0.0010774239199236035,-0.05985341966152191,0.1566161960363388
-0.3966698033481104,1.0003261270871648,0.000413329957389649,-0.3977114700147771,180.00000000000415,0.003320251125842333,750984,2053.7450876476164,126.69963249098967,12027.7333984375,13.836865425109863,1921.12890625,4.977541923522949,12485.5634765625,15.476923942565918,0,nan,nan,nan,nan,2053.7450876476164,0.0009158658212982118,126.69963249098967,0.0010768466163426638,-0.06209611892700195,0.15543462336063385
-0.39458647001477704,0.9990694158951862,0.0005059596918575661,-0.3956281366814437,179.99999999999937,0.003311214968562126,748935,2053.7484292479985,126.69860185605494,12010.8828125,13.830409049987793,1921.85498046875,4.979852199554443,12470.5625,15.469700813293457,0,nan,nan,nan,nan,2053.7484292479985,0.0009174326551146805,126.69860185605494,0.0010775920236483216,-0.058091867715120316,0.15411882102489471
-0.3925031366814437,0.9998090936442322,0.00041322437407410916,-0.3935448033481104,179.99999999999937,0.0033202478662133217,750987,2053.745795035479,126.698385451764,12020.9990234375,13.833354949951172,1917.6883544921875,4.977434158325195,12479.1318359375,15.472996711730957,0,nan,nan,nan,nan,2053.745795035479,0.000916078279260546,126.698385451764,0.00107735232450068,-0.06147375330328941,0.15310151875019073
-0.3904198033481104,1.0000075507363293,0.000506204705524272,-0.39146147001477705,179.99999999999937,0.0033112254459410906,748938,2053.746411430008,126.70314112745126,12024.6572265625,13.837214469909668,1922.08154296875,4.980760097503662,12482.3720703125,15.477314949035645,0,nan,nan,nan,nan,2053.746411430008,0.0009166420786641538,126.70314112745126,0.001077038818039,-0.060973647981882095,0.15988250076770782
-0.38833647001477706,1.0005413524145526,0.00041320460723615494,-0.3893781366814437,179.99999999999937,0.0033202453050762415,750990,2053.74736308612,126.69783490828465,12029.6142578125,13.83272647857666,1915.79443359375,4.974200248718262,12488.30078125,15.472293853759766,0,nan,nan,nan,nan,2053.74736308612,0.000915394863113761,126.69783490828465,0.0010763367172330618,-0.05971217155456543,0.15404896438121796
-0.38625313668144373,0.999453331593329,0.0005060682691221772,-0.3872948033481104,179.99999999999937,0.0033112361561506987,748941,2053.747816795838,126.69896870499912,12014.98828125,13.833588600158691,1922.1201171875,4.980077266693115,12475.5478515625,15.473258972167969,0,nan,nan,nan,nan,2053.747816795838,0.0009172805002890527,126.69896870499912,0.0010781650198623538,-0.058751270174980164,0.15451517701148987
-0.3841698033481104,0.9995351720311453,0.00041323264294188965,-0.38521147001477707,179.99999999999937,0.0033202420454472303,750993,2053.7466596910094,126.69852558255197,12019.8603515625,13.83370304107666,1920.6640625,4.977771282196045,12475.7783203125,15.473386764526367,0,nan,nan,nan,nan,2053.7466596910094,0.000916141492780298,126.69852558255197,0.001076973625458777,-0.06152753159403801,0.153902068734169
-0.3820864700147771,1.0001950082458901,0.0005061029809063896,-0.38312813668144374,179.99999999999937,0.003311246633529663,748944,2053.747638191813,126.69938950823551,12023.9375,13.834635734558105,1922.9788818359375,4.978044509887695,12484.8955078125,15.4744291305542,0,nan,nan,nan,nan,2053.747638191813,0.0009168487158603966,126.69938950823551,0.0010768414940685034,-0.05872277542948723,0.15470902621746063
-0.3800031366814437,0.9991534712500086,0.00041326544949789334,-0.3810448033481104,180.00000000000415,0.0033202392514795065,750996,2053.7465420095887,126.69645947457629,12013.33203125,13.834847450256348,1920.83984375,4.980358600616455,12471.0576171875,15.474666595458984,0,nan,nan,nan,nan,2053.7465420095887,0.0009169214172288775,126.69645947457629,0.0010779420845210552,-0.06136297434568405,0.1522618681192398
