time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.24474316797817058,0.9998854536482078,0.00010990595287104094,-0.24578483464483725,179.99999999999937,0.0022437141742557287,536717,862.409919530181,1088.9729719468442,59225.1015625,29.744901657104492,3978.43115234375,10.590806007385254,61955.953125,31.841341018676758,0,nan,nan,nan,nan,862.409919530181,0.0004275413230061531,1088.9729719468442,0.000424318655859679,-0.013966665603220463,-0.0259034913033247
-0.24265983464483726,1.000018468737366,0.00010753654945540863,-0.24370150131150392,180.00000000000176,0.0022379960864782333,573671,845.3329603296568,1084.211934611267,59153.1953125,29.71567153930664,3810.2255859375,10.554633140563965,61865.73828125,31.803150177001953,0,nan,nan,nan,nan,845.3329603296568,0.0004277290718164295,1084.211934611267,0.00042554084211587906,-0.011729083955287933,-0.015641581267118454
-0.2405765013115039,0.9999993029805951,0.0001126820268292693,-0.24161816797817057,179.99999999999937,0.002242177492007613,546021,861.1464124536823,1087.791888996348,59196.51171875,29.777549743652344,3978.192626953125,10.641657829284668,61926.13671875,31.8738956451416,0,nan,nan,nan,nan,861.1464124536823,0.00042860498069785535,1087.791888996348,0.00042547626071609557,-0.015551488846540451,-0.02119370363652706
-0.23849316797817058,0.9999473715413064,0.0001101547566992581,-0.23953483464483724,179.99999999999937,0.00223627220839262,584232,843.3502838431199,1082.865849641731,59118.2109375,29.74956512451172,3801.490478515625,10.606546401977539,61820.234375,31.836820602416992,0,nan,nan,nan,nan,843.3502838431199,0.0004285685427021235,1082.865849641731,0.0004267256590537727,-0.014011954888701439,-0.013248283416032791
-0.23640983464483725,0.9999896725222885,0.00011881632735485982,-0.23745150131150392,179.99999999999937,0.0022377956192940474,567378,858.2260626753692,1085.0493556486892,59124.39453125,29.822425842285156,3906.303955078125,10.712325096130371,61839.25,31.916316986083984,0,nan,nan,nan,nan,858.2260626753692,0.00043000970617868006,1085.0493556486892,0.00042774464236572385,-0.013855782337486744,-0.018572049215435982
-0.2343265013115039,0.9999667401630162,0.0001101295150678242,-0.2353681679781706,180.00000000000176,0.0022362777963280678,584235,843.3510869490004,1082.8653995594336,59121.26171875,29.742876052856445,3801.30712890625,10.60435676574707,61819.9375,31.829675674438477,0,nan,nan,nan,nan,843.3510869490004,0.0004282962763682008,1082.8653995594336,0.00042650479008443654,-0.013079989701509476,-0.013598248362541199
-0.23224316797817057,1.000041560315085,0.00011572499813587155,-0.23328483464483724,179.99999999999937,0.002240487840026617,556258,859.7603649274645,1086.4892241216273,59175.1796875,29.823551177978516,3981.13623046875,10.712238311767578,61887.3984375,31.92049217224121,0,nan,nan,nan,nan,859.7603649274645,0.000429405365139246,1086.4892241216273,0.00042668628157116473,-0.013505607843399048,-0.019793208688497543
-0.23015983464483725,1.0000450270362666,0.00010755324396164839,-0.2312015013115039,179.99999999999937,0.0022380140144377947,573680,845.3311985843608,1084.2107577791114,59160.4140625,29.7187557220459,3809.248046875,10.563060760498047,61863.74609375,31.806459426879883,0,nan,nan,nan,nan,845.3311985843608,0.0004276387335266918,1084.2107577791114,0.0004253277729731053,-0.013776023872196674,-0.01676165871322155
-0.22807650131150392,1.000038777844592,0.00010993440228963124,-0.22911816797817058,179.99999999999937,0.0022437276784330606,536729,862.408484239531,1088.9734813799234,59238.2734375,29.752403259277344,3986.669677734375,10.599796295166016,61964.91015625,31.849384307861328,0,nan,nan,nan,nan,862.408484239531,0.0004276324762031436,1088.9734813799234,0.00042429196764715016,-0.01540254708379507,-0.025173217058181763
-0.2259931679781706,0.9998511008850094,0.00010951993010479351,-0.22703483464483726,180.00000000000176,0.002238962799310684,583441,826.7720595424166,1083.0053771034743,59155.21484375,29.611616134643555,3843.775146484375,10.403779983520508,61882.41015625,31.693220138549805,0,nan,nan,nan,nan,826.7720595424166,0.00042517593828961253,1083.0053771034743,0.00042326466063968837,-0.012199134565889835,-0.012915524654090405
-0.22390983464483724,1.0003278645593694,0.00010993202910682444,-0.2249515013115039,179.99999999999937,0.002243730938062072,536732,862.409963138,1088.9731373267243,59243.78515625,29.751991271972656,3989.464111328125,10.596569061279297,61982.8984375,31.84894371032715,0,nan,nan,nan,nan,862.409963138,0.0004276556719560176,1088.9731373267243,0.0004243142902851105,-0.013906661421060562,-0.025770794600248337
-0.22182650131150392,1.0000960461458173,0.00011004179714252179,-0.22286816797817058,179.99999999999937,0.0022402002941817045,584564,843.3508768704846,1082.8642962175518,59125.55859375,29.716035842895508,3725.77490234375,10.561341285705566,61824.38671875,31.800886154174805,0,nan,nan,nan,nan,843.3508768704846,0.00042771222069859505,1082.8642962175518,0.00042598985601216555,-0.013318037614226341,-0.01503574289381504
-0.21974316797817056,1.000022765737845,0.00010992810673288159,-0.22078483464483725,180.00000000000176,0.002243734197691083,536735,862.4102342081404,1088.9750886954882,59233.59765625,29.75091552734375,3988.331787109375,10.595589637756348,61964.109375,31.84779167175293,0,nan,nan,nan,nan,862.4102342081404,0.00042769176070578396,1088.9750886954882,0.00042426373693160713,-0.013503354974091053,-0.02353999763727188
-0.21765983464483724,0.9999495377330929,0.00010755309720423224,-0.2187015013115039,179.99999999999937,0.002238031942397356,573689,845.3316532204877,1084.211909678725,59152.34765625,29.71766471862793,3807.484130859375,10.558324813842773,61856.66796875,31.8052921295166,0,nan,nan,nan,nan,845.3316532204877,0.0004276838153600693,1084.211909678725,0.0004255452658981085,-0.013451519422233105,-0.015574004501104355
-0.2155765013115039,1.0000258090327276,0.00010993639674584605,-0.21661816797817057,179.99999999999937,0.002243737457320094,536738,862.4103241313643,1088.973879742011,59235.74609375,29.752513885498047,3990.32666015625,10.597573280334473,61964.328125,31.849489212036133,0,nan,nan,nan,nan,862.4103241313643,0.00042765677790157497,1088.973879742011,0.0004243092844262719,-0.013203066773712635,-0.024815641343593597
-0.21349316797817058,0.9999506062734715,0.00010754142642032027,-0.21453483464483725,179.99999999999937,0.0022380377631634474,573692,845.331702901872,1084.2123824625476,59149.67578125,29.71452522277832,3809.54345703125,10.558634757995605,61856.625,31.80193519592285,0,nan,nan,nan,nan,845.331702901872,0.0004275707178749144,1084.2123824625476,0.00042541977018117905,-0.013266502879559994,-0.015260420739650726
-0.21140983464483726,0.9998782952017892,0.00010993071579635329,-0.21245150131150392,179.99999999999937,0.0022437407169491053,536741,862.4103832345062,1088.9745584617829,59218.86328125,29.75140380859375,3992.664306640625,10.607699394226074,61955.328125,31.848316192626953,0,nan,nan,nan,nan,862.4103832345062,0.00042772514279931784,1088.9745584617829,0.00042434193892404437,-0.013178575783967972,-0.02416703850030899
-0.20932650131150393,0.9999651794949408,0.00010752258286602982,-0.2103681679781706,180.00000000000176,0.0022380438167601824,573695,845.332050776744,1084.211721337509,59151.49609375,29.709806442260742,3805.8193359375,10.552666664123535,61857.81640625,31.79688835144043,0,nan,nan,nan,nan,845.332050776744,0.0004273750528227538,1084.211721337509,0.00042529907659627497,-0.012723342515528202,-0.015527397394180298
-0.20724316797817058,1.0003180781697105,0.00010994923742424838,-0.20828483464483724,179.99999999999937,0.0022437439765781164,536744,862.4103278918778,1088.9748786382881,59249.38671875,29.75617027282715,3988.805419921875,10.598454475402832,61982.72265625,31.853422164916992,0,nan,nan,nan,nan,862.4103278918778,0.0004274303209967911,1088.9748786382881,0.00042426231084391475,-0.013274982571601868,-0.023661760613322258
-0.20515983464483725,1.0000184464630375,0.00010757677239133953,-0.20620150131150392,179.99999999999937,0.00223804940469563,573698,845.3312110839381,1084.2124745607957,59159.12109375,29.723743438720703,3807.490478515625,10.57625675201416,61861.40234375,31.81179428100586,0,nan,nan,nan,nan,845.3312110839381,0.00042762383236549795,1084.2124745607957,0.0004253615334164351,-0.013735916465520859,-0.0149711724370718
-0.2030765013115039,0.9999109110005745,0.00010993810724830708,-0.2041181679781706,180.00000000000176,0.002243747003376484,536747,862.4096546623203,1088.9741951821636,59223.09765625,29.753416061401367,3991.204833984375,10.605648040771484,61957.83984375,31.8504638671875,0,nan,nan,nan,nan,862.4096546623203,0.0004277084954082966,1088.9741951821636,0.0004246058815624565,-0.013884063810110092,-0.024637095630168915
-0.20099316797817057,1.0001319106160125,0.00010754660404128147,-0.20203483464483724,179.99999999999937,0.0022380552254617214,573701,845.3306406683754,1084.2123421478996,59163.97265625,29.71603775024414,3802.5771484375,10.559460639953613,61868.52734375,31.803556442260742,0,nan,nan,nan,nan,845.3306406683754,0.0004273716185707599,1084.2123421478996,0.00042530018254183233,-0.014588160440325737,-0.015131078660488129
-0.19890983464483725,1.0000733341575498,0.00010993521751597901,-0.1999515013115039,179.99999999999937,0.0022437507286667824,536750,862.4095070146576,1088.9736604121692,59241.5,29.752721786499023,3991.776611328125,10.600037574768066,61967.94140625,31.84972381591797,0,nan,nan,nan,nan,862.4095070146576,0.00042743299854919314,1088.9736604121692,0.00042418690281920135,-0.01413050014525652,-0.025239430367946625
-0.19682650131150392,0.9999082576282408,0.00010751958245318704,-0.19786816797817058,179.99999999999937,0.0022380610462278128,573704,845.3320297479295,1084.210990193666,59139.66796875,29.708972930908203,3804.068359375,10.555215835571289,61855.13671875,31.79599952697754,0,nan,nan,nan,nan,845.3320297479295,0.00042754661990329623,1084.210990193666,0.00042543382733128965,-0.013173053041100502,-0.016703948378562927
-0.1947431679781706,0.9999463002579998,0.00010996046138533506,-0.19578483464483726,180.00000000000176,0.00224375375546515,536753,862.4092657709733,1088.9740573245547,59239.58984375,29.759307861328125,3993.740478515625,10.612078666687012,61960.24609375,31.856779098510742,0,nan,nan,nan,nan,862.4092657709733,0.000427485560066998,1088.9740573245547,0.00042432162445038557,-0.014277630485594273,-0.02459043450653553
-0.19265983464483724,0.9999951828366843,0.00010753396767971806,-0.1937015013115039,179.99999999999937,0.0022380670998245478,573707,845.3309196515575,1084.2113953628154,59155.21875,29.71316909790039,3803.04541015625,10.559063911437988,61860.87890625,31.800495147705078,0,nan,nan,nan,nan,845.3309196515575,0.0004273262165952474,1084.2113953628154,0.0004253894730936736,-0.014002819545567036,-0.01625623181462288
-0.19057650131150392,0.9998788916616101,0.00011287449542791908,-0.19161816797817058,179.99999999999937,0.0022450643591582775,521255,879.8156913589439,1090.917001784795,59218.46875,29.844783782958984,4032.623046875,10.747417449951172,61955.6171875,31.94875144958496,0,nan,nan,nan,nan,879.8156913589439,0.00042973874951712787,1090.917001784795,0.00042607434443198144,-0.014291663654148579,-0.028752217069268227
-0.18849316797817056,0.9999157273948135,0.00010753193182927219,-0.18953483464483725,180.00000000000176,0.0022380726877599955,573710,845.3321472048749,1084.212030252876,59156.72265625,29.712814331054688,3802.595458984375,10.550124168395996,61856.2734375,31.80010986328125,0,nan,nan,nan,nan,845.3321472048749,0.00042739612399600446,1084.212030252876,0.00042535076499916613,-0.012695121578872204,-0.015396268106997013
-0.18640983464483724,0.9999342310151318,0.00011269390076128515,-0.1874515013115039,179.99999999999937,0.0022422131150960922,546060,861.1454165284953,1087.7893182995608,59181.4453125,29.7801513671875,3993.017822265625,10.651555061340332,61922.171875,31.876693725585938,0,nan,nan,nan,nan,861.1454165284953,0.0004286093753762543,1087.7893182995608,0.0004257828404661268,-0.01698920503258705,-0.023974303156137466
-0.1843265013115039,0.9999880722988993,0.00011013267542851455,-0.18536816797817057,179.99999999999937,0.002236342988908291,584271,843.3500956037533,1082.867377108817,59121.453125,29.74260139465332,3790.75244140625,10.597249031066895,61820.76171875,31.829387664794922,0,nan,nan,nan,nan,843.3500956037533,0.0004284219176042825,1082.867377108817,0.0004265262687113136,-0.014212892390787601,-0.011448543518781662
-0.18224316797817058,1.0000252544097636,0.00011272472975225957,-0.18328483464483725,179.99999999999937,0.002242215909063816,546063,861.1462536547803,1087.7899053946373,59202.375,29.78749656677246,3990.1298828125,10.656222343444824,61927.7734375,31.88454818725586,0,nan,nan,nan,nan,861.1462536547803,0.0004284612077753991,1087.7899053946373,0.00042555140680633485,-0.015873204916715622,-0.023399172350764275
-0.18015983464483726,0.9998424076885941,0.00010751699487660453,-0.18120150131150392,179.99999999999937,0.0022380847949534655,573716,845.3326890862546,1084.2123999642206,59156.38671875,29.709020614624023,3799.784423828125,10.549727439880371,61852.46875,31.796049118041992,0,nan,nan,nan,nan,845.3326890862546,0.00042738806223496795,1084.2123999642206,0.0004251642676535994,-0.012025563977658749,-0.015085957944393158
-0.17807650131150393,0.9999364553327689,0.00010993264240721701,-0.1791181679781706,180.00000000000176,0.0022437667939811945,536765,862.4081722939579,1088.9739244993762,59229.97265625,29.751951217651367,3991.676025390625,10.597373008728027,61959.86328125,31.848905563354492,0,nan,nan,nan,nan,862.4081722939579,0.0004277448169887066,1088.9739244993762,0.00042432910413481295,-0.01577490009367466,-0.024912094697356224
-0.17599316797817058,0.9999057358563666,0.00010749732380415718,-0.17703483464483724,179.99999999999937,0.0022380901500582695,573719,845.3327964673791,1084.2122798363393,59145.6796875,29.703699111938477,3797.944580078125,10.549224853515625,61856.765625,31.79035758972168,0,nan,nan,nan,nan,845.3327964673791,0.00042759597999975085,1084.2122798363393,0.00042516383109614253,-0.012093150056898594,-0.015407714992761612
-0.17390983464483722,1.0000026653382057,0.00011261949113739448,-0.17495150131150392,180.00000000000176,0.0022414836566895247,545902,861.1476312283419,1087.7907084847964,59206.75,29.758174896240234,3915.22021484375,10.59658432006836,61926.45703125,31.85310935974121,0,nan,nan,nan,nan,861.1476312283419,0.0004279169952496886,1087.7907084847964,0.00042518210830166936,-0.014304169453680515,-0.022396445274353027
-0.1718265013115039,0.9999411670114309,0.000107525858903421,-0.17286816797817056,179.99999999999937,0.002238096436485648,573722,845.3304052789193,1084.2120257944757,59143.80078125,29.71097755432129,3796.27197265625,10.55726432800293,61859.1640625,31.79814338684082,0,nan,nan,nan,nan,845.3304052789193,0.0004274751991033554,1084.2120257944757,0.00042537282570265234,-0.014628883451223373,-0.015534871257841587
