time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.60249473731981,1.000086817808525,0.00023488628330004606,-0.6035364039864766,179.99999999999937,-0.00010139260848518461,534703,862.7008561629917,1425.7093046097475,12471.4677734375,16.21236801147461,1715.224609375,7.173885345458984,13552.998046875,17.846050262451172,0,nan,nan,nan,nan,862.7008561629917,0.001084345392882824,1425.7093046097475,0.0010692119831219316,0.0060575660318136215,0.004462182521820068
-0.6004114039864766,1.000399589904752,0.00024062687205026576,-0.6014530706531434,179.99999999999937,-1.6444908396806568e-05,528716,806.2809564385458,1308.1595681991644,12459.3515625,16.51716423034668,1751.82421875,7.4063029289245605,13540.568359375,18.169418334960938,0,nan,nan,nan,nan,806.2809564385458,0.0010900048073381186,1308.1595681991644,0.001103027956560254,0.005751761607825756,-0.0033836504444479942
-0.5983280706531433,0.9999663922344459,0.00023974808093228105,-0.5993697373198099,179.99999999999937,-7.726225885562599e-05,524509,864.2291147144814,1409.559873282427,12473.5537109375,16.300275802612305,1720.3441162109375,7.26639461517334,13547.5419921875,17.93402862548828,0,nan,nan,nan,nan,864.2291147144814,0.0010933643206954002,1409.559873282427,0.0010774227557703853,0.006314040161669254,0.0040298569947481155
-0.59624473731981,1.0000284252060896,0.0002405727331365679,-0.5972864039864767,180.00000000000415,-1.6450674593215808e-05,528719,806.2802662244192,1308.1598815006118,12454.67578125,16.514802932739258,1752.1407470703125,7.406912326812744,13535.3837890625,18.166784286499023,0,nan,nan,nan,nan,806.2802662244192,0.001090486068278551,1308.1598815006118,0.0011026863940060139,0.004981113597750664,-0.0029410216957330704
-0.5941614039864767,0.9999300145427248,0.00023967891574051898,-0.5952030706531433,179.99999999999937,-7.726404146524146e-05,524512,864.2284383029914,1409.5586280713699,12474.1240234375,16.294998168945312,1719.243408203125,7.26408052444458,13546.9375,17.928234100341797,0,nan,nan,nan,nan,864.2284383029914,0.0010927626863121986,1409.5586280713699,0.0010768600041046739,0.00517458189278841,0.0029542359989136457
-0.5920780706531432,0.9998913889542314,0.00024078278632191555,-0.5931197373198099,179.99999999999937,-1.6456455341540277e-05,528722,806.2809967932801,1308.161577458261,12452.267578125,16.523731231689453,1753.1162109375,7.420208930969238,13533.36328125,18.17671775817871,0,nan,nan,nan,nan,806.2809967932801,0.0010911832796409726,1308.161577458261,0.0011036389041692019,0.0056900810450315475,-0.0011187241179868579
-0.58999473731981,1.0000030893155298,0.00023981063542421463,-0.5910364039864766,179.99999999999937,-7.72658022469841e-05,524515,864.2284786615726,1409.5585920097187,12474.8310546875,16.303007125854492,1719.7374267578125,7.268644332885742,13547.8310546875,17.937082290649414,0,nan,nan,nan,nan,864.2284786615726,0.0010934144956991076,1409.5585920097187,0.0010774049442261457,0.005089735612273216,0.0026387060061097145
-0.5879114039864766,0.9997163219845393,0.0002406110203385311,-0.5889530706531433,179.99999999999937,-1.6462225175928324e-05,528725,806.2809131235158,1308.1599855585118,12450.6015625,16.516178131103516,1754.479248046875,7.411497592926025,13530.80859375,18.16834259033203,0,nan,nan,nan,nan,806.2809131235158,0.0010905441595241427,1308.1599855585118,0.0011037730146199465,0.005780638661235571,-0.003156509716063738
-0.5858280706531434,1.0000763582833396,0.00023976879820513408,-0.58686973731981,179.99999999999937,-7.726756302872673e-05,524518,864.2284903623437,1409.5595740949773,12475.48046875,16.300302505493164,1718.85107421875,7.26901388168335,13548.849609375,17.934160232543945,0,nan,nan,nan,nan,864.2284903623437,0.0010928618721663952,1409.5595740949773,0.0010770430089905858,0.00488023366779089,0.00404606806114316
-0.5837447373198099,0.9997332902511777,0.0002406496212667055,-0.5847864039864766,179.99999999999937,-1.646799864829518e-05,528728,806.2807736730441,1308.1600189104656,12451.0537109375,16.518810272216797,1754.10791015625,7.410194396972656,13530.916015625,18.171226501464844,0,nan,nan,nan,nan,806.2807736730441,0.0010908759431913495,1308.1600189104656,0.0011037546209990978,0.0052757905796170235,-0.0028711031191051006
-0.5816614039864767,0.9999355999893624,0.0002436807113003988,-0.5827030706531433,179.99999999999937,-7.429940887959674e-05,523729,873.0779831361176,1410.5760792342842,12463.4208984375,16.28299331665039,1702.2506103515625,7.240290641784668,13542.791015625,17.919734954833984,0,nan,nan,nan,nan,873.0779831361176,0.0010899881599470973,1410.5760792342842,0.0010747485794126987,0.005269356071949005,0.0027657842729240656
-0.5795780706531433,0.9998244645796871,0.00024063902556424688,-0.58061973731981,180.00000000000415,-1.647376484470442e-05,528731,806.2794663599078,1308.1601223399398,12449.2509765625,16.51692771911621,1753.458740234375,7.412397861480713,13532.021484375,18.169178009033203,0,nan,nan,nan,nan,806.2794663599078,0.0010915203019976616,1308.1601223399398,0.0011035859351977706,0.003876687726005912,-0.0029855326283723116
-0.5774947373198099,1.0003003702957607,0.0002436005696037636,-0.5785364039864767,179.99999999999937,-8.177261770470068e-05,524068,875.7077393205659,1435.4628523780082,12474.6181640625,16.278841018676758,1713.6507568359375,7.245066165924072,13548.5732421875,17.9125919342041,0,nan,nan,nan,nan,875.7077393205659,0.001090743113309145,1435.4628523780082,0.0010713469237089157,0.005892726592719555,0.005074045620858669
-0.5754114039864766,0.9999263984237033,0.00024056314679582474,-0.5764530706531432,179.99999999999937,-1.6479514670209028e-05,528734,806.2806626956434,1308.158802790956,12452.16015625,16.51349449157715,1752.673095703125,7.404696464538574,13533.236328125,18.165355682373047,0,nan,nan,nan,nan,806.2806626956434,0.001090439036488533,1308.158802790956,0.0011034626513719559,0.0056970552541315556,-0.004110089037567377
-0.5733280706531433,0.9998600058850269,0.00023983978973765227,-0.57436973731981,179.99999999999937,-7.727280899416655e-05,524527,864.228580259517,1409.5598026237585,12473.783203125,16.3039608001709,1717.0953369140625,7.272037982940674,13545.7294921875,17.938077926635742,0,nan,nan,nan,nan,864.228580259517,0.0010926678078249097,1409.5598026237585,0.0010776787530630827,0.005268920212984085,0.003999662585556507
