time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5902507483065009,0.9998602543046187,0.00011516015986540202,-0.5912924149731676,179.99999999999937,0.0005014178459532559,514503,1161.7812902635274,411.7826407435772,26671.701171875,18.739410400390625,1638.329833984375,5.029508113861084,27932.015625,20.089502334594727,420,nan,nan,nan,nan,1161.7812902635274,0.0005751810385845602,411.7826407435772,0.0005891331238672137,0.005889846011996269,0.003405437571927905
-0.5881674149731677,1.0000253803750165,0.00011794083086471665,-0.5892090816398343,179.99999999999937,0.0005249673267826438,514592,1156.9943279361717,396.62890519275203,26675.01953125,18.693140029907227,1566.3785400390625,4.953431606292725,27934.955078125,20.03961753845215,221,nan,nan,nan,nan,1156.9943279361717,0.0005727922543883324,396.62890519275203,0.0005875508650206029,0.006754867732524872,0.01404726505279541
-0.5860840816398343,1.0001053170099674,0.00011820616778043507,-0.587125748306501,179.99999999999937,0.0005295746959745884,519821,1148.604497810941,412.1149415839351,26666.373046875,18.728973388671875,1634.3958740234375,5.004729270935059,27935.33203125,20.08258628845215,442,nan,nan,nan,nan,1148.604497810941,0.0005749763804487884,412.1149415839351,0.0005866138963028789,0.006411769427359104,0.005696751177310944
-0.584000748306501,0.9999664419246467,0.00011794943474693293,-0.5850424149731677,180.00000000000415,0.0005249562673270702,514595,1156.9944203711354,396.6298552447644,26676.669921875,18.694650650024414,1566.97802734375,4.9546918869018555,27933.486328125,20.041223526000977,221,nan,nan,nan,nan,1156.9944203711354,0.0005727343377657235,396.6298552447644,0.0005873573827557266,0.006835551001131535,0.014823154546320438
-0.5819174149731676,0.9999894404558249,0.00011667565041302383,-0.5829590816398342,179.99999999999937,0.0005410848534666002,512692,1166.5847579412505,419.59339759742795,26668.30078125,18.73568344116211,1636.484619140625,5.019143104553223,27929.70703125,20.086923599243164,431,nan,nan,nan,nan,1166.5847579412505,0.0005752446013502777,419.59339759742795,0.0005863516707904637,0.007011955603957176,0.002906406531110406
-0.5798340816398343,1.0001501668103563,0.00011793878572351706,-0.580875748306501,179.99999999999937,0.0005249452078714967,514598,1156.9937418317666,396.62997516451065,26680.244140625,18.6931095123291,1563.970703125,4.949979782104492,27938.83203125,20.0395565032959,221,nan,nan,nan,nan,1156.9937418317666,0.0005728001124225557,396.62997516451065,0.0005872005713172257,0.006070740055292845,0.014893708750605583
-0.577750748306501,1.0002154086219,0.00011669038122115906,-0.5787924149731676,179.99999999999937,0.0005410758312791586,512695,1166.5855121674751,419.59246755780265,26676.896484375,18.738239288330078,1637.106201171875,5.020091533660889,27936.298828125,20.089641571044922,431,nan,nan,nan,nan,1166.5855121674751,0.0005749241099692881,419.59246755780265,0.000586190028116107,0.007569005712866783,0.002008884446695447
-0.5756674149731676,0.9999689723689861,0.00011794137712920894,-0.5767090816398344,179.99999999999937,0.0005249341484159231,514601,1156.9939016410951,396.629735680908,26676.35546875,18.693626403808594,1565.376953125,4.953296661376953,27933.876953125,20.040130615234375,221,nan,nan,nan,nan,1156.9939016410951,0.0005727243842557073,396.629735680908,0.0005874875350855291,0.006022261455655098,0.01489618793129921
-0.5735840816398343,0.9998532626760707,0.00011665252835781116,-0.5746257483065009,179.99999999999937,0.000541066809091717,512698,1166.5850263314962,419.59365148116314,26663.73046875,18.732297897338867,1635.1571044921875,5.0158562660217285,27926.31640625,20.083295822143555,431,nan,nan,nan,nan,1166.5850263314962,0.0005752597935497761,419.59365148116314,0.0005864768172614276,0.007055353373289108,0.003315642476081848
-0.571500748306501,1.0000444198292995,0.00011959235882523682,-0.5725424149731677,179.99999999999937,0.0005043348646722734,508556,1169.304993072537,404.7482216645233,26667.791015625,18.690107345581055,1561.734619140625,4.946488380432129,27929.810546875,20.03970718383789,227,nan,nan,nan,nan,1169.304993072537,0.0005718366010114551,404.7482216645233,0.0005872431793250144,0.0078092655166983604,0.015522986650466919
-0.5694174149731677,0.9997590672905654,0.000116645951467418,-0.5704590816398343,179.99999999999937,0.0005410578451119363,512701,1166.5855133409098,419.5929013872929,26660.22265625,18.73137855529785,1633.309814453125,5.015219688415527,27923.8984375,20.082307815551758,431,nan,nan,nan,nan,1166.5855133409098,0.000575197278521955,419.5929013872929,0.0005864602280780673,0.007658649235963821,0.002340668346732855
-0.5673340816398343,1.000199275080915,0.00011794926609445813,-0.5683757483065011,180.00000000000415,0.0005249119130894542,514607,1156.9938192141753,396.6295147988738,26682.818359375,18.695049285888672,1564.6044921875,4.952186584472656,27940.609375,20.04164695739746,221,nan,nan,nan,nan,1156.9938192141753,0.000572763558011502,396.6295147988738,0.0005872825859114528,0.006115983240306377,0.014778735116124153
-0.565250748306501,0.999850843699361,0.00011664813210449603,-0.5662924149731676,179.99999999999937,0.0005410487647168338,512704,1166.5849094913876,419.59367437195294,26663.30859375,18.731870651245117,1635.0067138671875,5.014873027801514,27926.638671875,20.082843780517578,431,nan,nan,nan,nan,1166.5849094913876,0.0005751630524173379,419.59367437195294,0.0005863803089596331,0.0070175169967114925,0.0033509600907564163
-0.5631674149731676,1.0000170793656395,0.00011793143757691756,-0.5642090816398343,179.99999999999937,0.0005249009118415415,514610,1156.9942419857318,396.62956705009265,26676.84375,18.692306518554688,1565.791015625,4.949972152709961,27935.603515625,20.038711547851562,221,nan,nan,nan,nan,1156.9942419857318,0.000572762219235301,396.62956705009265,0.0005873052286915481,0.006877482868731022,0.014777228236198425
-0.5610840816398344,0.9999931267825941,0.00011665129785637629,-0.562125748306501,179.99999999999937,0.0005410397425293922,512707,1166.585326019768,419.5930735553315,26667.1328125,18.732463836669922,1632.0291748046875,5.01376485824585,27930.703125,20.083484649658203,431,nan,nan,nan,nan,1166.585326019768,0.0005751454154960811,419.5930735553315,0.0005863512051291764,0.007655715569853783,0.002605261281132698
-0.5590007483065009,1.000130465646546,0.00011794555807729225,-0.5600424149731676,179.99999999999937,0.0005248897941783071,514613,1156.9936327781056,396.6297536868415,26680.193359375,18.694612503051758,1565.1190185546875,4.952980995178223,27938.90625,20.04119110107422,221,nan,nan,nan,nan,1156.9936327781056,0.0005728465621359646,396.6297536868415,0.0005872956826351583,0.005940891336649656,0.014691679738461971
-0.5569174149731677,0.9999918162725675,0.00011664880265655155,-0.5579590816398343,179.99999999999937,0.0005410306621342897,512710,1166.5848429858818,419.59332121418794,26667.546875,18.732196807861328,1632.0638427734375,5.013016700744629,27930.80859375,20.08319091796875,431,nan,nan,nan,nan,1166.5848429858818,0.0005749894771724939,419.59332121418794,0.0005864516133442521,0.006956290919333696,0.002771012019366026
-0.5548340816398343,0.9998993301616093,0.00011793929139643928,-0.555875748306501,179.99999999999937,0.0005248786765150726,514616,1156.9942531529168,396.6300805999708,26676.791015625,18.69367790222168,1564.5821533203125,4.9521307945251465,27932.517578125,20.040189743041992,221,nan,nan,nan,nan,1156.9942531529168,0.000572742021176964,396.6300805999708,0.0005873498739674687,0.006494711618870497,0.015383949503302574
-0.5527507483065011,0.999825096969252,0.00011663534510705136,-0.5537924149731677,179.99999999999937,0.0005410216981545091,512713,1166.5852139643832,419.5931175776515,26665.57421875,18.730112075805664,1632.4412841796875,5.011608123779297,27926.359375,20.08094596862793,431,nan,nan,nan,nan,1166.5852139643832,0.000575105776078999,419.5931175776515,0.0005862473626621068,0.007307878229767084,0.002468877239152789
-0.5506674149731676,0.9999975769098141,0.0001195355324811785,-0.5517090816398343,180.00000000000415,0.0005227841902524233,521589,1138.247999645927,388.3020330851835,26674.427734375,18.688068389892578,1566.3809814453125,4.940764427185059,27937.9765625,20.037057876586914,227,nan,nan,nan,nan,1138.247999645927,0.0005725531373172998,388.3020330851835,0.000587907328736037,0.006214894354343414,0.014046899043023586
-0.5485840816398343,1.0000089272519896,0.00011665479578949582,-0.549625748306501,179.99999999999937,0.0005410125595517457,512716,1166.5858570617772,419.5944827970127,26668.650390625,18.73334312438965,1633.6806640625,5.0144195556640625,27931.611328125,20.084421157836914,431,nan,nan,nan,nan,1166.5858570617772,0.0005750449490733445,419.5944827970127,0.0005863155238330364,0.008060808293521404,0.003993313759565353
-0.546500748306501,1.0000439166995907,0.0001179348916142919,-0.5475424149731676,179.99999999999937,0.0005248563247732818,514622,1156.9938266677368,396.6300146246059,26680.78125,18.693117141723633,1563.5911865234375,4.950674533843994,27936.689453125,20.039588928222656,221,nan,nan,nan,nan,1156.9938266677368,0.0005726680974476039,396.6300146246059,0.0005871717003174126,0.00611245958134532,0.015361262485384941
-0.5444174149731676,1.0000204881783556,0.00011664365594811371,-0.5454590816398344,179.99999999999937,0.0005410035373643041,512719,1166.5848896620798,419.5939191618886,26667.33203125,18.731595993041992,1632.401611328125,5.011507034301758,27931.98046875,20.082561492919922,431,nan,nan,nan,nan,1166.5848896620798,0.0005751480348408222,419.5939191618886,0.000586298992857337,0.006956234574317932,0.003540557576343417
-0.5423340816398343,0.9999366036861503,0.0001179302800386973,-0.5433757483065009,179.99999999999937,0.0005248451489023864,514625,1156.993749331253,396.6294795182937,26677.0625,18.692428588867188,1564.1982421875,4.951679229736328,27933.75,20.038846969604492,221,nan,nan,nan,nan,1156.993749331253,0.0005727098323404789,396.6294795182937,0.0005872974870726466,0.006092612631618977,0.014507121406495571
-0.540250748306501,1.0003236174213006,0.00011665946756945843,-0.5412924149731677,179.99999999999937,0.0005409945151768625,512722,1166.58442357212,419.59291742960266,26675.1171875,18.734176635742188,1631.6689453125,5.012181758880615,27940.55859375,20.085315704345703,431,nan,nan,nan,nan,1166.58442357212,0.0005749978008680046,419.59291742960266,0.0005861714598722756,0.006335205864161253,0.0023832584265619516
-0.5381674149731677,0.999969666373591,0.00011793379528660343,-0.5392090816398343,180.00000000000415,0.000524833973031491,514628,1156.9944503175557,396.6307442437774,26675.888671875,18.693002700805664,1563.95947265625,4.952260494232178,27934.75390625,20.039461135864258,221,nan,nan,nan,nan,1156.9944503175557,0.0005727855605073273,396.6307442437774,0.0005874881171621382,0.0069628069177269936,0.015944723039865494
-0.5360840816398342,1.0000957777535746,0.00011664899201118515,-0.537125748306501,179.99999999999937,0.0005409852601587772,512725,1166.5860134066272,419.5940916273117,26672.693359375,18.732589721679688,1630.55322265625,5.012133598327637,27934.255859375,20.083614349365234,431,nan,nan,nan,nan,1166.5860134066272,0.0005750011769123375,419.5940916273117,0.0005861395038664341,0.008194425143301487,0.003660423681139946
-0.534000748306501,0.9999571238180511,0.0001179303431701625,-0.5350424149731676,179.99999999999937,0.0005248227971605957,514631,1156.9937843701969,396.6298541485658,26677.486328125,18.692476272583008,1563.0294189453125,4.950159072875977,27934.443359375,20.038890838623047,221,nan,nan,nan,nan,1156.9937843701969,0.00057267613010481,396.6298541485658,0.0005873336340300739,0.006229797378182411,0.015082900412380695
