time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.26104289583893964,0.999843683429575,0.0003632159727156377,-0.2620845625056063,179.99999999999937,0.0029091942124068737,718957,1460.9061175012423,274.12174167339776,5735.3623046875,10.339411735534668,1835.212890625,3.7763702869415283,6219.9599609375,13.114755630493164,0,nan,nan,nan,nan,1460.9061175012423,0.001252806861884892,274.12174167339776,0.001285475678741932,0.03132651746273041,-0.007012350019067526
-0.2589595625056063,1.0003737701792843,0.0003707497975593828,-0.260001229172273,179.99999999999937,0.0028956003952771425,669718,1432.4907828422135,270.23269757959486,5717.82275390625,10.313310623168945,1736.686279296875,3.7018373012542725,6176.52685546875,13.072990417480469,0,nan,nan,nan,nan,1432.4907828422135,0.0012679756619036198,270.23269757959486,0.0012794816866517067,0.032265957444906235,-0.0010287549812346697
-0.256876229172273,1.0000431187890924,0.00036935667028071856,-0.25791789583893965,179.99999999999937,0.002915484132245183,714278,1453.2697527600892,277.6654421776381,5730.91455078125,10.352743148803711,1847.53369140625,3.7907938957214355,6220.068359375,13.135685920715332,0,nan,nan,nan,nan,1453.2697527600892,0.0012569333193823695,277.6654421776381,0.0012867897748947144,0.03163173422217369,-0.00766340084373951
-0.2547928958389396,0.999944079347159,0.00037067873253135344,-0.2558345625056063,180.00000000000415,0.0028955647721886635,669721,1432.4904330888826,270.2335141975318,5718.66650390625,10.311971664428711,1736.1185302734375,3.7018415927886963,6174.224609375,13.071309089660645,0,nan,nan,nan,nan,1432.4904330888826,0.0012675619218498468,270.2335141975318,0.0012783387210220098,0.03172791004180908,0.0007537208148278296
-0.2527095625056063,1.000082377120162,0.0003693745869200841,-0.25375122917227294,179.99999999999937,0.002915462478995323,714281,1453.2688645067287,277.665182646575,5730.24267578125,10.353134155273438,1847.797119140625,3.7910799980163574,6220.40771484375,13.136184692382812,0,nan,nan,nan,nan,1453.2688645067287,0.0012571514816954732,277.665182646575,0.0012869558995589614,0.030665559694170952,-0.007240465842187405
-0.25062622917227295,1.0001678560743898,0.00037061251245802684,-0.2516678958389396,179.99999999999937,0.002895528916269541,669724,1432.4911251559608,270.2331119027604,5717.05029296875,10.311165809631348,1735.788818359375,3.6998298168182373,6175.92626953125,13.070257186889648,0,nan,nan,nan,nan,1432.4911251559608,0.0012679229257628322,270.2331119027604,0.0012797113740816712,0.03268501162528992,-0.0011989569757133722
-0.24854289583893963,0.9996711543056802,0.00036934392777180004,-0.2495845625056063,179.99999999999937,0.0029154405929148197,714284,1453.2682258644843,277.66602931835496,5729.48974609375,10.352838516235352,1848.3033447265625,3.7910327911376953,6217.9580078125,13.135766983032227,0,nan,nan,nan,nan,1453.2682258644843,0.0012576555600389838,277.66602931835496,0.001287244027480483,0.030205857008695602,-0.006293008569628
-0.2464595625056063,0.9998926950308685,0.0003706218015123886,-0.24750122917227296,179.99999999999937,0.002895493060350418,669727,1432.4909933404022,270.2335702344963,5717.017578125,10.311212539672852,1734.9598388671875,3.700714111328125,6174.40087890625,13.070298194885254,0,nan,nan,nan,nan,1432.4909933404022,0.00126754492521286,270.2335702344963,0.0012787486193701625,0.03268248215317726,-2.7300056899548508e-05
-0.24437622917227297,0.9999635681512378,0.000369371482512242,-0.24541789583893964,179.99999999999937,0.0029154187068343163,714287,1453.2686332368064,277.6659848810766,5731.515625,10.353705406188965,1847.8231201171875,3.7914936542510986,6219.74169921875,13.136842727661133,0,nan,nan,nan,nan,1453.2686332368064,0.0012570777907967567,277.6659848810766,0.001286484650336206,0.03073882684111595,-0.0063880374655127525
-0.24229289583893965,0.9995861925003153,0.00037050328421386756,-0.2433345625056063,180.00000000000176,0.002895456738770008,669730,1432.4897983662834,270.23296287150094,5711.822265625,10.308517456054688,1735.835693359375,3.7012171745300293,6172.666015625,13.066874504089355,0,nan,nan,nan,nan,1432.4897983662834,0.0012688897550106049,270.23296287150094,0.0012797503732144833,0.031301677227020264,-0.0014306127559393644
