time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3910114429370272,0.9999662501454799,9.135644393729382e-05,-0.3920531096036939,179.99999999999937,0.005044553894549608,817844,691.2191375826749,836.891913353465,38053.80859375,22.783445358276367,3142.96728515625,6.918351173400879,40378.734375,24.186731338500977,0,691.1682464425942,0.0005234129494056106,836.7960546156108,0.0005005284328944981,691.2191375826749,0.0005429988377727568,836.891913353465,0.0005328029510565102,0.0226754080504179,0.03817824274301529
-0.3889281096036939,1.0001231497408356,8.590770046685373e-05,-0.38996977627036056,179.99999999999937,0.004866879899054766,799609,703.6137953133415,932.8705994813649,38046.9296875,22.865053176879883,3210.1357421875,7.1227545738220215,40367.82421875,24.2695369720459,0,703.5725044267639,0.0005177624407224357,932.7719547738589,0.000503663788549602,703.6137953133415,0.0005477170925587416,932.8705994813649,0.0005352265434339643,0.020914219319820404,0.011561758816242218
-0.38684477627036057,1.0000113817215663,9.033957847544863e-05,-0.38788644293702723,179.99999999999937,0.005004800856113434,819270,708.2908446960186,862.5822695260958,38064.484375,22.79494857788086,3147.0107421875,6.945939540863037,40379.8515625,24.193632125854492,0,708.2452818632012,0.0005222950130701065,862.4880448690735,0.0005000884993933141,708.2908446960186,0.0005434394115582108,862.5822695260958,0.0005326071404851973,0.021808670833706856,0.03844599425792694
-0.3847614429370272,0.9998752611172103,8.590507488101175e-05,-0.3858031096036939,180.00000000000415,0.004867043811827898,799612,703.6127954831173,932.8703325007917,38037.37109375,22.864547729492188,3214.10693359375,7.126576900482178,40358.14453125,24.269004821777344,0,703.5712818496411,0.0005178706487640738,932.7716211539232,0.0005031608743593097,703.6127954831173,0.0005479182582348585,932.8703325007917,0.0005353010492399335,0.01958644390106201,0.010981202125549316
-0.38267810960369386,1.0000560102353182,9.034346849851956e-05,-0.3837197762703605,179.99999999999937,0.00500495545566082,819273,708.2906798445141,862.5816658821415,38066.66796875,22.795957565307617,3148.4541015625,6.946281433105469,40381.67578125,24.194704055786133,0,708.2451459182086,0.000522295362316072,862.487498758289,0.0005001752288080752,708.2906798445141,0.0005434761405922472,862.5816658821415,0.0005326280952431262,0.021738413721323013,0.03815930336713791
-0.38059477627036054,1.0000920067978658,8.59068044626228e-05,-0.3816364429370272,179.99999999999937,0.004867208190262318,799615,703.6129679578088,932.870748498916,38048.25,22.865121841430664,3210.902099609375,7.1232709884643555,40367.15234375,24.26961326599121,0,703.5715141633743,0.0005179133731871843,932.77220190353,0.0005029133753851056,703.6129679578088,0.0005478519597090781,932.870748498916,0.0005350914434529841,0.019682401791214943,0.011685490608215332
-0.3785114429370272,1.0000958147600927,9.034304047230696e-05,-0.3795531096036939,179.99999999999937,0.0050051091238856316,819276,708.2908909878621,862.5824370389091,38066.7890625,22.795808792114258,3149.08056640625,6.945558547973633,40383.27734375,24.194551467895508,0,708.2454323749176,0.000522227433975786,862.4883899908658,0.0005003916448913515,708.2908909878621,0.000543483707588166,862.5824370389091,0.0005326587124727666,0.021951528266072273,0.03914128243923187
-0.3764281096036939,1.0000532373643163,8.67896184241861e-05,-0.37746977627036055,179.99999999999937,0.004881109111011028,797744,688.2222455227246,911.3204386979058,38039.07421875,22.85896873474121,3210.764892578125,7.1059112548828125,40366.10546875,24.26786231994629,0,688.1763194077233,0.0005185057525523007,911.2200968184184,0.0005032629705965519,688.2222455227246,0.0005473626661114395,911.3204386979058,0.0005352646112442017,0.02079567313194275,0.010281745344400406
-0.37434477627036056,0.9999048653841153,9.033890135839024e-05,-0.3753864429370272,179.99999999999937,0.00500526325777173,819279,708.2910132976813,862.5819207815443,38059.13671875,22.79476547241211,3148.7275390625,6.948049545288086,40375.5703125,24.193450927734375,0,708.2455102537742,0.0005223826155997813,862.4878017627154,0.0005002085817977786,708.2910132976813,0.000543559028301388,862.5819207815443,0.0005327484104782343,0.02197343483567238,0.03846528381109238
-0.37226144293702723,0.9998914575781176,8.590079929708933e-05,-0.3733031096036939,179.99999999999937,0.004867536947131157,799621,703.6128363516942,932.8700206652376,38039.3125,22.863794326782227,3211.984619140625,7.123925685882568,40359.48828125,24.268205642700195,0,703.5713815228571,0.000517812673933804,932.7713441033183,0.0005031854961998761,703.6128363516942,0.0005478778621181846,932.8700206652376,0.0005351709551177919,0.019592389464378357,0.010880128480494022
