time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.23737321771862602,0.9998105627083675,0.0006805288827506306,-0.23841488438529268,179.99999999999937,0.004973504226654768,628386,1112.8612094965265,119.26266799348237,9883.552734375,12.004162788391113,1390.522705078125,3.687042236328125,4205.90966796875,13.427196502685547,0,nan,nan,nan,nan,1112.8612094965265,0.000980393961071968,119.26266799348237,0.0009953381959348917,0.00584876723587513,0.06362753361463547
-0.2352898843852927,1.0005389684208184,0.0006661930698327374,-0.23633155105195935,180.00000000000176,0.004963104613125324,628715,1112.8569828165134,119.26958572356737,9885.060546875,12.031405448913574,1425.0811767578125,3.720003128051758,4214.5830078125,13.45766830444336,0,nan,nan,nan,nan,1112.8569828165134,0.000982928671874106,119.26958572356737,0.000997220748104155,-0.0007822629413567483,0.0724666565656662
-0.23320655105195934,0.999360011418774,0.0007135824334126351,-0.234248217718626,179.99999999999937,0.004972038324922323,628185,1112.859549670378,119.26195556434054,9874.8251953125,12.003278732299805,1394.9913330078125,3.6921463012695312,4204.7041015625,13.426206588745117,0,nan,nan,nan,nan,1112.859549670378,0.0009810554329305887,119.26195556434054,0.0009963108459487557,0.0026514797937124968,0.06240696460008621
-0.231123217718626,1.0000051862984858,0.0006521275554992119,-0.23216488438529267,179.99999999999937,0.004964479710906744,628769,1112.8578208428173,119.26886565668896,9882.8876953125,12.028010368347168,1422.8997802734375,3.7169837951660156,4211.4140625,13.453869819641113,0,nan,nan,nan,nan,1112.8578208428173,0.0009829280897974968,119.26886565668896,0.000997397000901401,-7.261041173478588e-05,0.07101163268089294
-0.22903988438529269,0.9997616960725457,0.0006966262774336733,-0.23008155105195935,179.99999999999937,0.004973195493221283,628271,1112.8608299289465,119.26167402494671,9879.5009765625,12.003730773925781,1393.7398681640625,3.689481735229492,4205.0927734375,13.426713943481445,0,nan,nan,nan,nan,1112.8608299289465,0.0009811294730752707,119.26167402494671,0.0009954589186236262,0.005484199151396751,0.06269630044698715
-0.22695655105195933,0.9997614082414398,0.0006521871949549974,-0.22799821771862602,180.00000000000176,0.004964432213455439,628772,1112.85733379004,119.26944923776587,9885.7939453125,12.028793334960938,1423.0234375,3.7174816131591797,4210.27294921875,13.454747200012207,0,nan,nan,nan,nan,1112.85733379004,0.0009824302978813648,119.26944923776587,0.0009966298239305615,-0.0003991375269833952,0.07161185890436172
-0.224873217718626,1.000988034563159,0.0007323360316080222,-0.22591488438529267,179.99999999999937,0.004968008957803249,628467,1112.8601459296417,119.26296704221473,9884.99609375,12.010374069213867,1398.3974609375,3.6942996978759766,4212.84130859375,13.4341459274292,0,nan,nan,nan,nan,1112.8601459296417,0.000981218065135181,119.26296704221473,0.0009955775458365679,0.004273381549865007,0.06432999670505524
-0.22278988438529268,1.0003633691234786,0.0006522902605830376,-0.22383155105195934,179.99999999999937,0.0049643851816654205,628775,1112.8585687767206,119.26903907384856,9885.9375,12.03046703338623,1423.9293212890625,3.719158887863159,4212.740234375,13.456618309020996,0,nan,nan,nan,nan,1112.8585687767206,0.000983012723736465,119.26903907384856,0.000996895832940936,0.0013797826832160354,0.07156968861818314
-0.22070655105195935,1.0003525171111003,0.0006967928840417159,-0.22174821771862602,179.99999999999937,0.00497311120852828,628277,1112.8604453147093,119.262288516187,9881.669921875,12.004444122314453,1393.6783447265625,3.689821481704712,4206.84619140625,13.427512168884277,0,nan,nan,nan,nan,1112.8604453147093,0.0009807716123759747,119.262288516187,0.0009954882552847266,0.004518764093518257,0.06326142698526382
-0.21862321771862603,1.0004675213583918,0.0006524054699816707,-0.2196648843852927,180.00000000000176,0.004964337218552828,628778,1112.8582833943503,119.26922896650933,9886.9345703125,12.032363891601562,1425.95947265625,3.720392942428589,4213.14697265625,13.458740234375,0,nan,nan,nan,nan,1112.8582833943503,0.0009827399626374245,119.26922896650933,0.000997051247395575,0.0016868285601958632,0.07205768674612045
