time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.4754808103550507,0.9997433661718623,0.0003801655177419682,-0.47652247702171735,179.99999999999937,-0.0004448181134648621,901036,913.6337566941954,697.7127734044645,4478.19091796875,9.134316444396973,1384.6656494140625,3.580702781677246,5133.75,10.489480972290039,0,nan,nan,nan,nan,913.6337566941954,0.00159917410928756,697.7127734044645,0.001541893812827766,-0.002781621878966689,-0.009308487176895142
-0.47339747702171736,0.9999143715050203,0.00042522291591084695,-0.474439143688384,179.99999999999937,-0.00043645614641718566,900224,878.2825733076592,685.4597783758156,4477.0341796875,9.092411994934082,1328.4805908203125,3.5429577827453613,5130.66552734375,10.446449279785156,0,nan,nan,nan,nan,878.2825733076592,0.0015880635473877192,685.4597783758156,0.0015332901384681463,0.0005747681716457009,0.001520264078862965
-0.47131414368838404,0.9998225556190182,0.00038718635997949356,-0.4723558103550507,179.99999999999937,-0.0004154638445470482,903061,897.186142888533,686.7898056169336,4475.49072265625,9.132899284362793,1381.0863037109375,3.5811526775360107,5131.31103515625,10.490921020507812,0,nan,nan,nan,nan,897.186142888533,0.0015992593253031373,686.7898056169336,0.0015415871748700738,-0.002414339454844594,-0.007628560531884432
-0.46923081035505065,0.9995760024446598,0.0004251977274613319,-0.47027247702171737,180.00000000000415,-0.0004364596970845014,900227,878.2825729292169,685.45890532444,4475.35693359375,9.091730117797852,1329.647216796875,3.5441911220550537,5128.7353515625,10.445662498474121,0,nan,nan,nan,nan,878.2825729292169,0.0015885509783402085,685.45890532444,0.0015333091141656041,0.0010663096327334642,0.00044878688640892506
-0.46714747702171733,0.9999171009604938,0.00038719907758650923,-0.468189143688384,179.99999999999937,-0.0004154655907768756,903064,897.1858105491348,686.7895774495279,4475.43408203125,9.132856369018555,1381.9434814453125,3.5816617012023926,5131.60400390625,10.490888595581055,0,nan,nan,nan,nan,897.1858105491348,0.001599635579623282,686.7895774495279,0.00154126959387213,-0.0029869521968066692,-0.008038965053856373
-0.465064143688384,0.9999802455351133,0.0004251823277722367,-0.46610581035505066,179.99999999999937,-0.0004364631895441562,900230,878.2837750796882,685.4587132272156,4477.17138671875,9.09118366241455,1328.2950439453125,3.5426337718963623,5130.74169921875,10.445021629333496,0,nan,nan,nan,nan,878.2837750796882,0.0015885262982919812,685.4587132272156,0.0015326067805290222,0.001848148531280458,0.0005424869596026838
-0.4629808103550507,0.999898749596494,0.0003872622407088662,-0.46402247702171734,179.99999999999937,-0.00041546724969521165,903067,897.186578763692,686.7884692743321,4475.826171875,9.134350776672363,1382.5989990234375,3.5827419757843018,5131.4541015625,10.492597579956055,0,nan,nan,nan,nan,897.186578763692,0.001599220442585647,686.7884692743321,0.0015414260560646653,-0.0017722230404615402,-0.008761485107243061
-0.46089747702171735,1.000128810943682,0.00042523033307128563,-0.461939143688384,179.99999999999937,-0.0004364668275229633,900233,878.2827998613568,685.4592443989611,4477.916015625,9.091795921325684,1328.306396484375,3.5432333946228027,5131.36962890625,10.445754051208496,0,nan,nan,nan,nan,878.2827998613568,0.0015874601667746902,685.4592443989611,0.0015320704551413655,0.0008300470071844757,0.0014126378810033202
-0.458814143688384,0.9999498015679195,0.00038726896353209663,-0.4598558103550507,179.99999999999937,-0.00041546905413269997,903070,897.1859883741699,686.788798207089,4475.04638671875,9.134202003479004,1382.8812255859375,3.583326578140259,5131.63671875,10.492432594299316,0,nan,nan,nan,nan,897.1859883741699,0.0015998684102669358,686.788798207089,0.0015422793803736567,-0.0024488705676048994,-0.008972378447651863
-0.4567308103550507,1.0004078467304516,0.0004253469568857852,-0.45777247702171736,179.99999999999937,-0.00043647040729410946,900236,878.2830423869692,685.4594080749357,4479.2470703125,9.094093322753906,1329.768798828125,3.5446457862854004,5132.72021484375,10.448379516601562,0,nan,nan,nan,nan,878.2830423869692,0.0015875629615038633,685.4594080749357,0.0015323455445468426,0.001534283859655261,0.0010449703549966216
