-0.0358451730908 0.999932170415 0.000107845619654 1.0000027658 0.0
-0.0356046788508 1.00034054214 0.000107845619654 1.0000027658 0.0
-0.0353641846107 1.00006027083 0.000107845619654 1.0000027658 0.0
-0.0351236903707 1.00015719032 0.000107845619654 1.0000027658 0.0
-0.0348831961307 1.00013599093 0.000107845619654 1.0000027658 0.0
-0.0346427018906 0.999911818503 0.000107845619654 1.0000027658 0.0
-0.0344022076506 1.00020501213 0.000107845619654 1.0000027658 0.0
-0.0341617134106 1.00003520671 0.000107845619654 1.0000027658 0.0
-0.0339212191705 1.00011286421 0.000107845619654 1.0000027658 0.0
-0.0336807249305 0.999870194079 0.000107845619654 1.0000027658 0.0
-0.0334402306905 1.00032091534 0.000107845619654 1.0000027658 0.0
-0.0331997364504 0.99992836099 0.000107845619654 1.0000027658 0.0
-0.0329592422104 1.00006590478 0.000107845619654 1.0000027658 0.0
-0.0327187479704 0.999910146159 0.000107845619654 1.0000027658 0.0
-0.0324782537303 0.999881420268 0.000107845619654 1.0000027658 0.0
-0.0322377594903 0.999833167367 0.000107845619654 1.0000027658 0.0
-0.0319972652503 1.00006074291 0.000107845619654 1.0000027658 0.0
-0.0317567710102 1.00006720107 0.000107845619654 1.0000027658 0.0
-0.0315162767702 1.00009512693 0.000107845619654 1.0000027658 0.0
-0.0312757825302 0.999874226327 0.000107845619654 1.0000027658 0.0
-0.0310352882901 0.999874939678 0.000107845619654 1.0000027658 0.0
-0.0307947940501 0.999870127163 0.000107845619654 1.0000027658 0.0
-0.0305542998101 1.00003270826 0.000107845619654 1.0000027658 0.0
-0.03031380557 1.00002080005 0.000107845619654 1.0000027658 0.0
-0.03007331133 0.999996114746 0.000107845619654 1.00000081891 0.0
-0.02983281709 1.00007832819 0.000107845619654 0.999986837262 1.0
-0.0295923228499 0.999866772601 0.000107845619654 0.999965395758 1.0
-0.0293518286099 0.999889586118 0.000107845619654 0.999938426309 1.0
-0.0291113343699 0.999543650683 0.000107845619654 0.999906901065 1.0
-0.0288708401298 1.00005758994 0.000107845619654 0.999871466737 1.0
-0.0286303458898 0.999852941572 0.000107845619654 0.999832608903 1.0
-0.0283898516498 0.999889719022 0.000107845619654 0.999790718517 1.0
-0.0281493574098 0.999595133069 0.000107845619654 0.999746124998 1.0
-0.0279088631697 0.999772574628 0.000107845619654 0.999699114926 1.0
-0.0276683689297 0.999854699894 0.000107845619654 0.999649943542 1.0
-0.0274278746897 0.999860554253 0.000107845619654 0.999598842311 1.0
-0.0271873804496 0.999606207236 0.000107845619654 0.999546024131 1.0
-0.0269468862096 0.999389993574 0.000107845619654 0.999491687073 1.0
-0.0267063919696 0.999393307746 0.000107845619654 0.999436017156 1.0
-0.0264658977295 0.999465826301 0.000107845619654 0.999379190467 1.0
-0.0262254034895 0.99924680685 0.000107845619654 0.999321374814 1.0
-0.0259849092495 0.999429520343 0.000107845619654 0.999262731051 1.0
-0.0257444150094 0.999341365899 0.000107845619654 0.999203414171 1.0
-0.0255039207694 0.999132164418 0.000107845619654 0.999143574206 1.0
-0.0252634265294 0.998844905999 0.000107845619654 0.999083357014 1.0
-0.0250229322893 0.998876600202 0.000107845619654 0.999022904961 1.0
-0.0247824380493 0.999028489544 0.000107845619654 0.99896235754 1.0
-0.0245419438093 0.998957956427 0.000107845619654 0.998901851959 1.0
