-0.0848088635757 0.99988097535 8.00098666679e-05 0.999998553968 0.0
-0.0842423226587 0.999960003759 8.00098666679e-05 0.999998553968 0.0
-0.0836757817416 1.00007247759 8.00098666679e-05 0.999998553968 0.0
-0.0831092408246 0.999981768569 8.00098666679e-05 0.999998553968 0.0
-0.0825426999076 1.00009715761 8.00098666679e-05 0.999998553968 0.0
-0.0819761589906 0.999834614287 8.00098666679e-05 0.999998553968 0.0
-0.0814096180736 1.00005210281 8.00098666679e-05 0.999998553968 0.0
-0.0808430771566 1.00006960109 8.00098666679e-05 0.999998553968 0.0
-0.0802765362396 0.999971036581 8.00098666679e-05 0.999998553968 0.0
-0.0797099953226 1.00014361449 8.00098666679e-05 0.999998553968 0.0
-0.0791434544056 0.999887269579 8.00098666679e-05 0.999998553968 0.0
-0.0785769134885 0.999971076183 8.00098666679e-05 0.999998553968 0.0
-0.0780103725715 0.999826968262 8.00098666679e-05 0.999998553968 0.0
-0.0774438316545 0.999986697311 8.00098666679e-05 0.999998553968 0.0
-0.0768772907375 1.0000879661 8.00098666679e-05 0.999998553968 0.0
-0.0763107498205 0.999963732346 8.00098666679e-05 0.999998553968 0.0
-0.0757442089035 1.00001279035 8.00098666679e-05 0.999998553968 0.0
-0.0751776679865 0.999986736884 8.00098666679e-05 0.999998553968 0.0
-0.0746111270695 1.00000806281 8.00098666679e-05 0.999998553968 0.0
-0.0740445861525 1.00010911944 8.00098666679e-05 0.999998553968 0.0
-0.0734780452354 0.999915130386 8.00098666679e-05 0.999998553968 0.0
-0.0729115043184 0.999981373269 8.00098666679e-05 0.999998553968 0.0
-0.0723449634014 0.999950856804 8.00098666679e-05 0.999998553968 0.0
-0.0717784224844 1.0000693069 8.00098666679e-05 0.999998553968 0.0
-0.0712118815674 0.999970235505 8.00098666679e-05 0.999998553968 0.0
-0.0706453406504 1.0001164138 8.00098666679e-05 0.999992544251 1.0
-0.0700787997334 0.999904821291 8.00098666679e-05 0.999936565489 1.0
-0.0695122588164 0.999999070496 8.00098666679e-05 0.999846632093 1.0
-0.0689457178994 0.999774442479 8.00098666679e-05 0.999732699276 1.0
-0.0683791769823 0.999688595915 8.00098666679e-05 0.99960101505 1.0
-0.0678126360653 0.999334113177 8.00098666679e-05 0.999456858814 1.0
-0.0672460951483 0.999397250262 8.00098666679e-05 0.999305367284 1.0
-0.0666795542313 0.999130067869 8.00098666679e-05 0.999152047696 1.0
-0.0661130133143 0.998862685903 8.00098666679e-05 0.999003394492 1.0
-0.0655464723973 0.998824002365 8.00098666679e-05 0.998868307537 1.0
-0.0649799314803 0.998904748974 8.00098666679e-05 0.998765823252 1.0
-0.0644133905633 0.9987453188 8.00098666679e-05 0.998711338859 3.0
-0.0638468496463 0.998575258113 8.00098666679e-05 0.998664980182 3.0
-0.0632803087292 0.998622045087 8.00098666679e-05 0.99862374875 3.0
-0.0627137678122 0.99856151211 8.00098666679e-05 0.998586343321 3.0
-0.0621472268952 0.998544285545 8.00098666679e-05 0.998551983839 3.0
-0.0615806859782 0.998516069295 8.00098666679e-05 0.998520138972 3.0
-0.0610141450612 0.998530921844 8.00098666679e-05 0.99849042284 3.0
-0.0604476041442 0.998425247876 8.00098666679e-05 0.99846254329 3.0
-0.0598810632272 0.998394539259 8.00098666679e-05 0.998436272118 3.0
-0.0593145223102 0.998448727455 8.00098666679e-05 0.998411426557 3.0
-0.0587479813932 0.998416624278 8.00098666679e-05 0.998387857201 3.0
-0.0581814404761 0.998196381727 8.00098666679e-05 0.998365439814 3.0
-0.0576148995591 0.998312168079 8.00098666679e-05 0.998344069594 3.0
-0.0570483586421 0.998398894303 8.00098666679e-05 0.998323657049 3.0
-0.0564818177251 0.998202757463 8.00098666679e-05 0.998304124957 3.0
-0.0559152768081 0.998182526025 8.00098666679e-05 0.998285406077 3.0
-0.0553487358911 0.998301263408 8.00098666679e-05 0.998267441392 3.0
-0.0547821949741 0.998268154441 8.00098666679e-05 0.998250178738 3.0
-0.0542156540571 0.998220930125 8.00098666679e-05 0.998233571724 3.0
-0.0536491131401 0.998223833647 8.00098666679e-05 0.998217578858 3.0
-0.053082572223 0.998220883968 8.00098666679e-05 0.998202162844 3.0
-0.052516031306 0.998137066111 8.00098666679e-05 0.998187290005 3.0
-0.051949490389 0.998295730718 8.00098666679e-05 0.998172929803 3.0
-0.051382949472 0.998154858555 8.00098666679e-05 0.998159054443 3.0
-0.050816408555 0.998110209725 8.00098666679e-05 0.998145638534 3.0
-0.050249867638 0.998211638244 8.00098666679e-05 0.99813265881 3.0
-0.049683326721 0.998119603576 8.00098666679e-05 0.998120093884 3.0
-0.049116785804 0.998110815182 8.00098666679e-05 0.998107924046 3.0
-0.048550244887 0.998195793229 8.00098666679e-05 0.998096131079 3.0
-0.0479837039699 0.998126740134 8.00098666679e-05 0.998084698108 3.0
-0.0474171630529 0.997967858491 8.00098666679e-05 0.998073609466 3.0
-0.0468506221359 0.998000683083 8.00098666679e-05 0.998062850575 3.0
-0.0462840812189 0.998066347999 8.00098666679e-05 0.998052407846 3.0
-0.0457175403019 0.998020001146 8.00098666679e-05 0.998042268584 3.0
-0.0451509993849 0.997971941955 8.00098666679e-05 0.998032420911 3.0
-0.0445844584679 0.998011251488 8.00098666679e-05 0.998022853695 3.0
-0.0440179175509 0.997828657482 8.00098666679e-05 0.998013556486 3.0
-0.0434513766339 0.997964210605 8.00098666679e-05 0.998004519459 3.0
-0.0428848357168 0.99801425306 8.00098666679e-05 0.997995733366 3.0
-0.0423182947998 0.998053507511 8.00098666679e-05 0.997987189487 3.0
-0.0417517538828 0.997902023534 8.00098666679e-05 0.997978879593 3.0
-0.0411852129658 0.998041179263 8.00098666679e-05 0.997970795908 3.0
-0.0406186720488 0.997900044317 8.00098666679e-05 0.997962931074 3.0
-0.0400521311318 0.997969665468 8.00098666679e-05 0.997955278123 3.0
-0.0394855902148 0.998046409694 8.00098666679e-05 0.997947830451 3.0
-0.0389190492978 0.997858724739 8.00098666679e-05 0.997940581787 3.0
-0.0383525083808 0.997938914484 8.00098666679e-05 0.99793352618 3.0
-0.0377859674637 0.99791236092 8.00098666679e-05 0.997926657969 3.0
-0.0372194265467 0.997987196154 8.00098666679e-05 0.997919971769 3.0
-0.0366528856297 0.997914206532 8.00098666679e-05 0.997913462454 3.0
-0.0360863447127 0.997949328191 8.00098666679e-05 0.997907125138 3.0
-0.0355198037957 0.997992892918 8.00098666679e-05 0.997900955163 3.0
-0.0349532628787 0.997715884766 8.00098666679e-05 0.997894948085 3.0
-0.0343867219617 0.997797488796 8.00098666679e-05 0.99788909966 3.0
-0.0338201810447 0.997773066814 8.00098666679e-05 0.997883405836 3.0
-0.0332536401277 0.997842577816 8.00098666679e-05 0.997877862737 3.0
-0.0326870992106 0.997833352005 8.00098666679e-05 0.997872466659 3.0
-0.0321205582936 0.997851339004 8.00098666679e-05 0.997867214056 3.0
-0.0315540173766 0.997922820435 8.00098666679e-05 0.997862101535 3.0
-0.0309874764596 0.99788476243 8.00098666679e-05 0.997857125846 3.0
-0.0304209355426 0.997825516252 8.00098666679e-05 0.997852283877 3.0
-0.0298543946256 0.997775219092 8.00098666679e-05 0.997847572643 3.0
-0.0292878537086 0.997979319309 8.00098666679e-05 0.997842989286 3.0
-0.0287213127916 0.997937977852 8.00098666679e-05 0.997838531062 3.0
-0.0281547718746 0.997628441358 8.00098666679e-05 0.99783419534 3.0
-0.0275882309575 0.997787996018 8.00098666679e-05 0.997829979597 3.0
-0.0270216900405 0.997830114749 8.00098666679e-05 0.99782588141 3.0
-0.0264551491235 0.997773386573 8.00098666679e-05 0.997821898455 3.0
-0.0258886082065 0.997764622736 8.00098666679e-05 0.997818028498 3.0
-0.0253220672895 0.997649459478 8.00098666679e-05 0.997814269399 3.0
-0.0247555263725 0.997817541426 8.00098666679e-05 0.997810619098 3.0
-0.0241889854555 0.997902965765 8.00098666679e-05 0.997807075621 3.0
-0.0236224445385 0.997852369998 8.00098666679e-05 0.997803637071 3.0
