time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.39480323769342757,0.9989134669679723,0.0011282363545117606,1356.8174067623625,3.6297434e-03,93138,2018.31702,569.69180,1.2807095e+04,1.4291453e+01,1.6397308e+03,5.4984164e+00,1.3863601e+04,1.5658432e+01,0,nan,nan,nan,nan,2018.31702,9.9438662e-04,569.69180,1.0549038e-03,1.4462470e-02,1.9596613e-03
-0.3947162117628607,1.000837015974754,0.001127604082627824,1370.078543788293,3.6608900e-03,102686,2018.30322,569.70379,1.2795673e+04,1.4263449e+01,1.6208307e+03,5.4764695e+00,1.3870852e+04,1.5627748e+01,0,nan,nan,nan,nan,2018.30322,9.9331059e-04,569.70379,1.0518043e-03,-1.9866445e-03,1.6790925e-02
-0.39447825160033634,1.0012662965782473,0.0011352077839761395,1378.0354117484555,3.5875577e-03,108415,2018.30093,569.69953,1.2814543e+04,1.4379160e+01,1.7627710e+03,5.6052260e+00,1.3895674e+04,1.5754528e+01,0,nan,nan,nan,nan,2018.30093,1.0018233e-03,569.69953,1.0611431e-03,-4.7785221e-03,1.4408418e-02
-0.39445298679665,1.0014832212309777,0.0011808720344109928,1364.7743870132592,3.6686864e-03,98867,2018.30955,569.68805,1.2819713e+04,1.4930851e+01,2.5044719e+03,6.2652211e+00,1.3873859e+04,1.6358988e+01,0,nan,nan,nan,nan,2018.30955,1.0438748e-03,569.68805,1.1040367e-03,4.9539632e-03,-2.5477700e-04
-0.39421635695436635,0.9996473929899536,0.0011373923657121282,1359.4702036431015,3.6498921e-03,95048,2018.31586,569.68769,1.2800754e+04,1.4385777e+01,1.7887983e+03,5.6192117e+00,1.3852932e+04,1.5761777e+01,0,nan,nan,nan,nan,2018.31586,1.0046040e-03,569.68769,1.0626203e-03,1.2258788e-02,-5.0611148e-04
-0.3941664603014437,1.0004222208728977,0.0011270118348770508,1372.7313035397544,3.6439146e-03,104596,2018.30484,569.70666,1.2798854e+04,1.4264947e+01,1.6212611e+03,5.4741254e+00,1.3873846e+04,1.5629390e+01,0,nan,nan,nan,nan,2018.30484,9.9262386e-04,569.70666,1.0524689e-03,-1.3541853e-03,2.0436434e-02
-0.39400908460424944,0.9985441974680377,0.0011297777858443982,1354.1659909154516,3.6017401e-03,91229,2018.31534,569.72994,1.2777868e+04,1.4296081e+01,1.6564902e+03,5.5256262e+00,1.3844049e+04,1.5663502e+01,0,nan,nan,nan,nan,2018.31534,9.9542877e-04,569.72994,1.0537594e-03,1.0027072e-02,4.7261301e-02
-0.39363674003343946,1.0006125534359402,0.0011371227832424806,1362.1229932600224,3.6627769e-03,96958,2018.30970,569.69590,1.2810292e+04,1.4382917e+01,1.7774823e+03,5.6158652e+00,1.3866839e+04,1.5758645e+01,0,nan,nan,nan,nan,2018.30970,1.0021647e-03,569.69590,1.0601621e-03,5.8545852e-03,7.5735576e-03
-0.3936243235305294,1.001660623212812,0.0011278075414822182,1375.3840556765253,3.6193244e-03,106506,2018.30109,569.69874,1.2822508e+04,1.4277990e+01,1.6243861e+03,5.4861488e+00,1.3893913e+04,1.5643682e+01,0,nan,nan,nan,nan,2018.30109,9.9202094e-04,569.69874,1.0526431e-03,-4.3160552e-03,1.1761342e-02
-0.3934143367787645,1.0001852776539555,0.0011289308455078868,1356.8187956632771,3.6297559e-03,93139,2018.31374,569.68449,1.2822919e+04,1.4299416e+01,1.6503633e+03,5.5053267e+00,1.3880441e+04,1.5667155e+01,0,nan,nan,nan,nan,2018.31374,9.9514774e-04,569.68449,1.0539357e-03,9.6419184e-03,-7.4991388e-03
