time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.514896868994177,0.9991951435353391,0.0022329466285284814,1377.4833581308903,5.7172854e-03,108016,253.53505,632.30127,4.5069937e+03,9.5396290e+00,1.6345223e+03,3.7781234e+00,5.0119438e+03,1.1200418e+01,0,nan,nan,nan,nan,253.53505,1.5995612e-03,632.30127,1.7120428e-03,-4.0881149e-02,-1.4757258e-01
-0.5148661148491663,1.0014493925460488,0.002200303785759017,1359.3455848850354,5.4368712e-03,94957,253.57720,632.44185,4.4848481e+03,9.4083815e+00,1.5150190e+03,3.6756916e+00,5.0276377e+03,1.1046320e+01,0,nan,nan,nan,nan,253.57720,1.5876957e-03,632.44185,1.6356562e-03,1.7820511e-02,5.0492700e-02
-0.5144808231703097,0.998751383934613,0.0022061470738857477,1363.8804211767142,5.5527282e-03,98222,253.57119,632.40525,4.4811035e+03,9.4324455e+00,1.5356572e+03,3.6962214e+00,5.0136030e+03,1.1074574e+01,0,nan,nan,nan,nan,253.57119,1.5974476e-03,632.40525,1.6571722e-03,1.0270855e-02,-3.0326210e-03
-0.5138927092457379,1.0018349355006109,0.002189689834203702,1354.8121072906388,5.2908231e-03,91693,253.59805,632.47562,4.4656382e+03,9.3704367e+00,1.4819919e+03,3.6503670e+00,5.0335698e+03,1.1001769e+01,0,nan,nan,nan,nan,253.59805,1.5885907e-03,632.47562,1.6202793e-03,4.5067146e-02,1.0442769e-01
-0.5137911389393095,1.0016224570106607,0.002224864231370848,1372.9500128609452,5.7035531e-03,104752,253.53637,632.32892,4.5142935e+03,9.5137691e+00,1.6015747e+03,3.7524252e+00,5.0287017e+03,1.1170055e+01,0,nan,nan,nan,nan,253.53637,1.5941283e-03,632.32892,1.6924463e-03,-3.9583620e-02,-1.0700393e-01
-0.5135079806564662,0.9968486653604449,0.0022306378949709343,1377.484747019228,5.7172854e-03,108017,253.53774,632.31711,4.4945195e+03,9.5301685e+00,1.6365281e+03,3.7776225e+00,5.0003853e+03,1.1189310e+01,0,nan,nan,nan,nan,253.53774,1.6026284e-03,632.31711,1.7055733e-03,-3.6218025e-02,-1.2307097e-01
-0.5134771869270581,0.9991021365398236,0.0022018081001697835,1359.3469738129575,5.4369108e-03,94958,253.57797,632.43224,4.4756157e+03,9.4145479e+00,1.5246652e+03,3.6847751e+00,5.0157119e+03,1.1053560e+01,0,nan,nan,nan,nan,253.57797,1.5936464e-03,632.43224,1.6404534e-03,1.8154720e-02,3.8545139e-02
-0.513091903163988,0.9994965149055756,0.002204652170371772,1363.8818100967205,5.5527599e-03,98223,253.57558,632.40784,4.4803018e+03,9.4260731e+00,1.5340338e+03,3.6998713e+00,5.0173540e+03,1.1067092e+01,0,nan,nan,nan,nan,253.57558,1.5914029e-03,632.40784,1.6548866e-03,1.3761709e-02,2.2875760e-03
-0.5125037692155274,0.9972105128354356,0.002186136217440784,1354.813496230669,5.2908747e-03,91694,253.59625,632.47772,4.4457671e+03,9.3551683e+00,1.4800094e+03,3.6456347e+00,5.0103022e+03,1.0983843e+01,0,nan,nan,nan,nan,253.59625,1.5923555e-03,632.47772,1.6279148e-03,4.1897684e-02,1.0510206e-01
-0.5124022417531207,0.9980266865028523,0.002221387714659678,1372.9514017581314,5.7035619e-03,104753,253.54255,632.33408,4.4961484e+03,9.4988527e+00,1.5982067e+03,3.7532446e+00,5.0106216e+03,1.1152541e+01,0,nan,nan,nan,nan,253.54255,1.5985747e-03,632.33408,1.6918518e-03,-3.3471666e-02,-9.9994913e-02
-0.5121190923173863,1.0003806832960855,0.002230445115411141,1377.4861359075671,5.7172854e-03,108018,253.54322,632.30364,4.5100977e+03,9.5297346e+00,1.6256011e+03,3.7770336e+00,5.0183076e+03,1.1188800e+01,0,nan,nan,nan,nan,253.54322,1.5956383e-03,632.30364,1.7054429e-03,-2.9212995e-02,-1.4090285e-01
-0.5120882590040418,0.9998573398607999,0.0022019504755195984,1359.3483627408805,5.4369504e-03,94959,253.57847,632.43843,4.4782969e+03,9.4149008e+00,1.5174962e+03,3.6889446e+00,5.0193667e+03,1.1053974e+01,0,nan,nan,nan,nan,253.57847,1.5923840e-03,632.43843,1.6376551e-03,1.5332854e-02,4.7584113e-02
-0.5117029826915522,1.000744900670101,0.00220545989722731,1363.883199017193,5.5527920e-03,98224,253.56413,632.41907,4.4893286e+03,9.4295473e+00,1.5300691e+03,3.6884477e+00,5.0236313e+03,1.1071171e+01,0,nan,nan,nan,nan,253.56413,1.5906225e-03,632.41907,1.6480706e-03,5.5651348e-03,1.7616741e-02
-0.5111148291857717,1.0013390129931297,0.0021887472515475085,1354.8148851706987,5.2909264e-03,91695,253.59299,632.47739,4.4621831e+03,9.3662825e+00,1.4790131e+03,3.6494210e+00,5.0310137e+03,1.0996892e+01,0,nan,nan,nan,nan,253.59299,1.5897632e-03,632.47739,1.6215609e-03,4.3156307e-02,1.0499717e-01
-0.5110133445673872,0.9969728409648796,0.002222145484979939,1372.9527906553171,5.7035708e-03,104754,253.53703,632.34982,4.4942788e+03,9.5020428e+00,1.6011108e+03,3.7526333e+00,5.0053047e+03,1.1156287e+01,0,nan,nan,nan,nan,253.53703,1.6042370e-03,632.34982,1.6864671e-03,-3.8592368e-02,-7.9805128e-02
-0.5107302039783065,1.0020050472323452,0.0022331688202131546,1377.4875247959062,5.7172854e-03,108019,253.52920,632.30592,4.5202163e+03,9.5417500e+00,1.6293821e+03,3.7744312e+00,5.0266548e+03,1.1202907e+01,0,nan,nan,nan,nan,253.52920,1.5993866e-03,632.30592,1.7020711e-03,-4.8183836e-02,-1.3675010e-01
-0.5106993310814781,0.9994974323613075,0.002202538718605186,1359.349751668803,5.4369899e-03,94960,253.57905,632.42848,4.4787871e+03,9.4171667e+00,1.5221898e+03,3.6845274e+00,5.0174282e+03,1.1056636e+01,0,nan,nan,nan,nan,253.57905,1.5903447e-03,632.42848,1.6445400e-03,1.8636271e-02,3.3720233e-02
-0.5103140626847777,1.001804282561475,0.002206713001197874,1363.8845879371997,5.5528237e-03,98225,253.57251,632.39871,4.4953408e+03,9.4349251e+00,1.5349137e+03,3.6894724e+00,5.0289604e+03,1.1077485e+01,0,nan,nan,nan,nan,253.57251,1.5902009e-03,632.39871,1.6512368e-03,1.0592164e-02,-9.7878268e-03
-0.5097258891569254,0.9983346779562492,0.0021882248541839756,1354.8162741107276,5.2909781e-03,91696,253.59223,632.47576,4.4505249e+03,9.3639908e+00,1.4818152e+03,3.6478281e+00,5.0158887e+03,1.0994202e+01,0,nan,nan,nan,nan,253.59223,1.5928814e-03,632.47576,1.6300941e-03,4.4578727e-02,1.0463996e-01
-0.5096244473811984,1.0032066393910164,0.002224505265823841,1372.9541795525033,5.7035796e-03,104755,253.53766,632.34505,4.5208735e+03,9.5120859e+00,1.6004708e+03,3.7470555e+00,5.0365767e+03,1.1168078e+01,0,nan,nan,nan,nan,253.53766,1.5934244e-03,632.34505,1.6809456e-03,-3.9072197e-02,-8.4146567e-02
-0.5093413156392267,0.999974818494365,0.0022330544615033654,1377.4889136842453,5.7172854e-03,108020,253.53724,632.30480,4.5073970e+03,9.5416250e+00,1.6327318e+03,3.7753825e+00,5.0166621e+03,1.1202762e+01,0,nan,nan,nan,nan,253.53724,1.6004819e-03,632.30480,1.7067827e-03,-4.2113494e-02,-1.3980375e-01
-0.5093104031584618,0.9988470788901022,0.0022002593357164334,1359.351140596726,5.4370295e-03,94961,253.57659,632.44554,4.4723638e+03,9.4071836e+00,1.5196207e+03,3.6821978e+00,5.0140366e+03,1.1044914e+01,0,nan,nan,nan,nan,253.57659,1.5920181e-03,632.44554,1.6383948e-03,1.7628873e-02,5.2103899e-02
-0.5089251422132501,1.000199868523639,0.002203806330291393,1363.8859768576713,5.5528558e-03,98226,253.57237,632.41286,4.4864160e+03,9.4225178e+00,1.5280402e+03,3.6873274e+00,5.0209175e+03,1.1062918e+01,0,nan,nan,nan,nan,253.57237,1.5899165e-03,632.41286,1.6499297e-03,1.2800504e-02,1.0140989e-02
-0.5083369491267149,0.9953724684612035,0.002188518529901531,1354.8176630507578,5.2910298e-03,91697,253.58933,632.47752,4.4386924e+03,9.3651943e+00,1.4892020e+03,3.6597588e+00,5.0009771e+03,1.0995614e+01,0,nan,nan,nan,nan,253.58933,1.5983968e-03,632.47752,1.6308288e-03,3.5054930e-02,1.0460713e-01
-0.5082355501945541,1.0007096541357736,0.0022220864055003476,1372.95556844969,5.7035885e-03,104756,253.54823,632.33133,4.5083525e+03,9.5016985e+00,1.5989146e+03,3.7470043e+00,5.0240166e+03,1.1155883e+01,0,nan,nan,nan,nan,253.54823,1.5947545e-03,632.33133,1.6895712e-03,-2.1249669e-02,-1.0610954e-01
-0.5079524273001469,1.0013200403147176,0.002232976248895228,1377.4903025725844,5.7172854e-03,108021,253.53751,632.31058,4.5152529e+03,9.5416441e+00,1.6243936e+03,3.7710624e+00,5.0235967e+03,1.1202784e+01,0,nan,nan,nan,nan,253.53751,1.5971074e-03,632.31058,1.7046834e-03,-3.6420666e-02,-1.3177682e-01
-0.5079214757020148,0.9957010089864584,0.0022028257915234265,1359.3525295241825,5.4370686e-03,94962,253.57805,632.43182,4.4603018e+03,9.4179277e+00,1.5243401e+03,3.6828477e+00,4.9981221e+03,1.1057528e+01,0,nan,nan,nan,nan,253.57805,1.5979990e-03,632.43182,1.6502118e-03,1.7199900e-02,3.8153958e-02
-0.5075362222069284,1.0008458587461435,0.002205203927946168,1363.8873657776776,5.5528875e-03,98227,253.57296,632.41190,4.4873774e+03,9.4285145e+00,1.5315425e+03,3.6897509e+00,5.0241709e+03,1.1069959e+01,0,nan,nan,nan,nan,253.57296,1.5938600e-03,632.41190,1.6492453e-03,1.0605201e-02,9.5603876e-03
-0.5069480086308431,1.0010121026227334,0.002188291005311328,1354.8190519912537,5.2910820e-03,91698,253.59907,632.47352,4.4624004e+03,9.3641682e+00,1.4806266e+03,3.6500082e+00,5.0292842e+03,1.0994410e+01,0,nan,nan,nan,nan,253.59907,1.5884368e-03,632.47352,1.6223916e-03,4.5629345e-02,9.9748187e-02
-0.5068466530079099,1.0013457017247474,0.0022245873999261084,1372.9569573468766,5.7035973e-03,104757,253.52928,632.33843,4.5133369e+03,9.5123501e+00,1.6048032e+03,3.7519484e+00,5.0271875e+03,1.1168388e+01,0,nan,nan,nan,nan,253.52928,1.5972299e-03,632.33843,1.6868304e-03,-4.9281992e-02,-9.4370678e-02
-0.5065635384963166,0.999942841726128,0.0022306737253201176,1377.4916914613882,5.7172859e-03,108022,253.54543,632.31563,4.5054736e+03,9.5321465e+00,1.6314364e+03,3.7761650e+00,5.0168667e+03,1.1191632e+01,0,nan,nan,nan,nan,253.54543,1.5984686e-03,632.31563,1.7031465e-03,-2.8081512e-02,-1.2557116e-01
-0.5065325477794539,0.9985904020511355,0.002201946458358555,1359.353918452105,5.4371082e-03,94963,253.57861,632.43027,4.4735684e+03,9.4139462e+00,1.5237543e+03,3.6851985e+00,5.0125083e+03,1.1052855e+01,0,nan,nan,nan,nan,253.57861,1.5935984e-03,632.43027,1.6428469e-03,1.7402951e-02,3.7520599e-02
-0.5061473017354035,1.000052475569295,0.002207744559871356,1363.8887546981491,5.5529196e-03,98228,253.57161,632.40764,4.4870537e+03,9.4393988e+00,1.5349895e+03,3.6934454e+00,5.0201997e+03,1.1082737e+01,0,nan,nan,nan,nan,253.57161,1.5895584e-03,632.40764,1.6545781e-03,8.9979758e-03,3.8744460e-03
-0.5055590686015421,0.9999521186905294,0.002187557644913008,1354.820440931283,5.2911337e-03,91699,253.59824,632.48436,4.4542319e+03,9.3609810e+00,1.4813845e+03,3.6457713e+00,5.0239316e+03,1.0990666e+01,0,nan,nan,nan,nan,253.59824,1.5907374e-03,632.48436,1.6219167e-03,4.8809305e-02,1.1805603e-01
