time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2075943826553157,0.9991856426785165,0.001787203204265275,2649.702992380579,0.0050740372,1024015,1409.04721,296.93284,4945.3887,8.7795115,1023.4152,2.6268997,5874.2583,10.50705,0,nan,nan,nan,nan,1409.04721,0.0013784484,296.93284,0.0011850032,-0.0099084321,-0.040721949
-0.20758070223519098,0.9990666460018597,0.0017782264102036188,2660.841898138999,0.0050958958,1032035,1409.08085,296.92431,4888.0996,8.7324724,1014.6433,2.6139197,5871.5811,10.450755,0,nan,nan,nan,nan,1409.08085,0.0013891219,296.92431,0.0011907745,0.035179414,-0.055428192
-0.20754268752148164,0.9973080913086074,0.0021838311268639124,1925.6533319206944,0.0050900695,502699,222.18809,195.46559,5131.855,11.281393,1661.5671,5.2737079,5741.5811,12.572487,0,nan,nan,nan,nan,222.18809,0.0017409233,195.46559,0.0016952206,-0.025006881,0.092547365
-0.20724952445766576,0.9991265943073939,0.0021915974441239065,1910.8017689797582,0.0049096928,492006,222.22423,195.385,5196.4878,11.321061,1657.766,5.2608223,5751.8208,12.616695,0,nan,nan,nan,nan,222.22423,0.0017295273,195.385,0.001685298,0.014336322,-0.013160069
-0.20718266692210818,1.0014402007501289,0.0017920459000915212,2645.990440070312,0.0050200643,1021342,1409.07249,296.89944,4982.4819,8.8082285,1021.0204,2.623841,5890.8086,10.541417,0,nan,nan,nan,nan,1409.07249,0.0013761945,296.89944,0.0011825372,0.02249486,-0.09050557
-0.20711120423220564,1.0022840999656237,0.0018158369655350219,2657.129403611002,0.005099705,1029362,1409.09344,296.90206,4939.7544,8.9378405,1191.2203,2.7860501,5904.1455,10.696533,0,nan,nan,nan,nan,1409.09344,0.0014118103,296.90206,0.0012082296,0.049259488,-0.085988104
-0.20709395410085563,1.0010228291830523,0.002188445437844497,1921.940816628115,0.0050731958,500026,222.20181,195.42325,5201.0024,11.311271,1665.8336,5.2549663,5766.0459,12.605784,0,nan,nan,nan,nan,222.20181,0.0017226593,195.42325,0.0016813402,-0.010937013,0.040177789
-0.20688401663642253,0.9962838044224995,0.002185325520577949,1907.0891704615794,0.0048095938,489333,222.24247,195.37613,5147.3818,11.291275,1659.4812,5.2739673,5736.7827,12.583501,0,nan,nan,nan,nan,222.24247,0.0017300815,195.37613,0.0016975381,0.025188152,-0.023986379
-0.2067965277069561,1.0004628310435517,0.0018143216169632798,2642.2778621835273,0.0049405149,1018669,1409.08985,296.87757,4942.8867,8.9297514,1181.5103,2.7758286,5893.0005,10.686852,0,nan,nan,nan,nan,1409.08985,0.0014070529,296.87757,0.0012124021,0.041069347,-0.12430701
-0.20666943048468056,0.998656362180237,0.0022218074470533814,1918.2282771257312,0.0050321124,497353,222.20335,195.40021,5204.6641,11.464958,1800.584,5.3962545,5743.0234,12.777061,0,nan,nan,nan,nan,222.20335,0.0017423989,195.40021,0.0017016622,-0.0057097892,0.012407149
-0.2066384846841629,0.9974553317943252,0.0021873177035228353,1925.6561096972898,0.0050900695,502701,222.18166,195.46026,5129.2529,11.301208,1669.4712,5.275785,5743.3457,12.594571,0,nan,nan,nan,nan,222.18166,0.0017443197,195.46026,0.0017016092,-0.029939115,0.085512027
-0.20654135655081518,0.9976663322349173,0.0022069141861570667,1903.376549095665,0.0046866471,486660,222.25551,195.36362,5133.6328,11.381135,1743.9468,5.3201919,5733.8179,12.683643,0,nan,nan,nan,nan,222.25551,0.0017467365,195.36362,0.0017225728,0.040319309,-0.045809347
-0.2063452578261149,1.000469498631094,0.0021916325443537285,1910.8045468201478,0.0049097566,492008,222.22486,195.38498,5206.3037,11.321751,1663.0632,5.2723641,5759.8096,12.617463,0,nan,nan,nan,nan,222.22486,0.0017167669,195.38498,0.0016816736,0.013588956,-0.0057241064
-0.20620548274609973,0.9980098253139744,0.0017884503326027832,2649.704381280488,0.0050740489,1024016,1409.0564,296.93965,4942.0479,8.7855463,1022.4133,2.6282518,5867.2842,10.514272,0,nan,nan,nan,nan,1409.0564,0.0013856102,296.93965,0.0011856268,0.0070161629,-0.032411493
-0.20619181955680688,0.9996320434718375,0.0017794027319492356,2660.8432870216775,0.0050958903,1032036,1409.08399,296.92656,4890.4814,8.7381554,1013.6132,2.6147668,5874.8408,10.457556,0,nan,nan,nan,nan,1409.08399,0.0013896142,296.92656,0.0011913688,0.036503121,-0.051074237
-0.20615379922378452,0.9990789751927434,0.002181867136180332,1925.6547208089921,0.0050900695,502700,222.18041,195.45392,5138.5771,11.271272,1661.849,5.244761,5751.7886,12.561207,0,nan,nan,nan,nan,222.18041,0.0017395563,195.45392,0.0016948433,-0.030486142,0.076799974
-0.2058606040302493,0.9988262063173855,0.002194073928024934,1910.8031579001856,0.0049097249,492007,222.21743,195.3765,5196.043,11.333905,1663.6021,5.2867718,5750.1172,12.631008,0,nan,nan,nan,nan,222.21743,0.0017227983,195.3765,0.0016881704,0.0095887212,-0.017052723
-0.20579375304396308,1.0020390305119788,0.001790136617140436,2645.9918289841903,0.0050200899,1021343,1409.07099,296.89577,4983.8149,8.7989311,1018.224,2.6223147,5894.3887,10.53029,0,nan,nan,nan,nan,1409.07099,0.0013729265,296.89577,0.0011820339,0.022269372,-0.098761298
-0.20572231363757965,0.9972907509569107,0.0018114837753198244,2657.1307925015967,0.0050997073,1029363,1409.08923,296.90417,4915.7686,8.9164677,1190.5487,2.7807033,5874.7661,10.670954,0,nan,nan,nan,nan,1409.08923,0.0014137372,296.90417,0.0012099301,0.042843189,-0.085605383
-0.2057050546266055,0.9990671378732153,0.0021878570134523305,1921.9422055275893,0.005073207,500027,222.19247,195.41963,5187.582,11.308233,1661.87,5.2683854,5754.7837,12.6024,0,nan,nan,nan,nan,222.19247,0.0017284751,195.41963,0.0016835521,-0.018018402,0.034358624
-0.20549508596354826,0.9990338303601326,0.0021859467019215897,1907.0905593922523,0.0048096362,489334,222.24089,195.37757,5163.7681,11.294435,1654.4053,5.2673845,5752.5918,12.587021,0,nan,nan,nan,nan,222.24089,0.0017236469,195.37757,0.0016942492,0.037095852,-0.023761084
-0.2054076063782304,0.9997557462438263,0.0018143154297434647,2642.279251104856,0.004940548,1018670,1409.08812,296.87572,4942.5732,8.9296284,1180.0978,2.7730587,5888.7744,10.686705,0,nan,nan,nan,nan,1409.08812,0.0014102357,296.87572,0.0012112377,0.040601835,-0.12613796
-0.20528052309487066,0.9962917903772572,0.002213515381568331,1918.229666033121,0.0050321314,497354,222.20793,195.39903,5186.0508,11.422197,1801.6077,5.3618178,5729.4395,12.729405,0,nan,nan,nan,nan,222.20793,0.0017451851,195.39903,0.0017034367,-0.0025583187,0.0086316271
-0.20524959638692053,1.000505527151162,0.002188632407110256,1925.657498585587,0.0050900695,502702,222.19093,195.45713,5149.8047,11.307996,1661.3889,5.2671504,5760.9053,12.602134,0,nan,nan,nan,nan,222.19093,0.0017391393,195.45713,0.001697872,-0.024670675,0.083474688
-0.2051524188939311,0.9991745195538271,0.0022039750080534676,1903.377938033322,0.0046866965,486661,222.25467,195.37349,5135.7778,11.365991,1743.276,5.3500986,5742.4927,12.666766,0,nan,nan,nan,nan,222.25467,0.0017439167,195.37349,0.0017119709,0.050133176,-0.026151523
-0.20495633739778896,0.9997763841704727,0.002189741293789164,1910.8059357405762,0.0049097887,492009,222.21994,195.38616,5201.7393,11.312029,1654.6965,5.2583394,5755.8442,12.606629,0,nan,nan,nan,nan,222.21994,0.0017176861,195.38616,0.0016831538,0.011519254,-0.009371331
