time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5174441904039213,1.0014882742744653,0.0007732074860464969,1449.2718358096106,0.0053354036,159704,893.35457,1667.03951,23917.379,18.339073,2590.0332,5.7940898,25569.855,19.741423,0,nan,nan,nan,nan,893.35457,0.00066151383,1667.03951,0.00059893826,-0.018115018,-0.0044012023
-0.5173840209949958,0.9990930974486917,0.0007709627649587075,1462.800995979019,0.0053343782,169445,893.36484,1667.12211,23870.902,18.280678,2516.792,5.7368102,25501.51,19.678562,0,nan,nan,nan,nan,893.36484,0.00066096219,1667.12211,0.00060085859,-0.0099719269,0.09500505
-0.5172054906531685,1.0005092677647989,0.0007713073264504252,1446.5662545093614,0.0053085503,157756,893.3554,1667.01758,23879.246,18.278254,2507.1897,5.7220612,25522.863,19.675951,0,nan,nan,nan,nan,893.3554,0.0006603332,1667.01758,0.00059711642,-0.015731357,-0.031998631
-0.5170852933711103,0.9998966849345557,0.0007711195249935103,1460.095474706643,0.0053675692,167497,893.37296,1667.10614,23849.332,18.273781,2519.0334,5.7267122,25507.207,19.671137,0,nan,nan,nan,nan,893.37296,0.00066208787,1667.10614,0.00060090353,-0.001417115,0.077066846
-0.5169834145167442,0.9980502150130679,0.000769573938743934,1443.860656585498,0.0052650734,155808,893.35603,1667.0005,23850.992,18.261332,2503.9705,5.7127838,25493.855,19.657734,0,nan,nan,nan,nan,893.35603,0.00066023564,1667.0005,0.00059713732,-0.015337937,-0.052805029
-0.5168034496755354,0.9992973049915788,0.0007703816551993671,1457.3899365503387,0.0053838762,165549,893.3725,1667.08724,23827.83,18.266098,2517.2668,5.7386265,25505.604,19.662867,0,nan,nan,nan,nan,893.3725,0.00066241762,1667.08724,0.00060048432,-0.0004574621,0.054642003
-0.5167785398782598,0.9999393615603186,0.0007691437555741369,1441.1550414601365,0.0052043949,153860,893.34792,1666.98496,23828.109,18.248526,2488.8904,5.7020526,25538.477,19.643951,0,nan,nan,nan,nan,893.34792,0.00065981958,1666.98496,0.00059918617,-0.022338329,-0.072924949
-0.5165938143738913,0.9992814452334351,0.0007693102611677137,1438.449406185641,0.0051235673,151912,893.32866,1666.97216,23851.23,18.256124,2487.5396,5.7049017,25526.775,19.65213,0,nan,nan,nan,nan,893.32866,0.00065906037,1666.97216,0.0005964904,-0.04273615,-0.086659625
-0.516538948114885,0.9996828742001493,0.0007712586092824834,1454.6843810518994,0.005382841,163601,893.37108,1667.07327,23857.723,18.286205,2537.2717,5.7452893,25514.488,19.684511,0,nan,nan,nan,nan,893.37108,0.00066179718,1667.07327,0.00059882947,-0.0016903527,0.036675829
-0.5162946376042328,0.9999994487244183,0.0007709142142743537,1451.9788053624102,0.0053616147,161653,893.37102,1667.04522,23874.121,18.283453,2530.1777,5.7348943,25530.127,19.681549,0,nan,nan,nan,nan,893.37102,0.00066141371,1667.04522,0.00059791509,-0.0012591631,0.0025873722
-0.5160552923052819,0.9994776806033658,0.0007726596493115114,1449.2732247077092,0.0053354134,159705,893.35423,1667.04016,23878.752,18.325905,2592.9983,5.7955751,25518.277,19.727247,0,nan,nan,nan,nan,893.35423,0.00066214183,1667.04016,0.00059916999,-0.019902313,-0.0039373692
-0.5159951540867951,0.9995549592996243,0.0007702179575926173,1462.8023848459272,0.0053343568,169446,893.36785,1667.12783,23847.582,18.263605,2503.4343,5.7115149,25514.117,19.660181,0,nan,nan,nan,nan,893.36785,0.00066182489,1667.12783,0.00060196198,-0.0063144746,0.10144111
-0.515816584173308,0.9998317368874827,0.0007709948677567449,1446.5676434158413,0.0053085685,157757,893.35793,1667.01991,23860.998,18.270979,2510.916,5.7259049,25505.764,19.668121,0,nan,nan,nan,nan,893.35793,0.00066123711,1667.01991,0.00059763575,-0.013598258,-0.028772153
-0.5156964176160272,0.9993640671565595,0.0007715037272283006,1460.096863582398,0.0053675566,167498,893.37667,1667.10428,23846.609,18.283264,2532.7231,5.7488937,25494.15,19.681347,0,nan,nan,nan,nan,893.37667,0.00066183973,1667.10428,0.00060072797,0.0028756456,0.074320421
-0.5155944996542985,0.9996137928246824,0.0007700680109661256,1443.8620455003604,0.0052650999,155809,893.35797,1667.00319,23877.564,18.271868,2508.376,5.7201567,25532.135,19.669077,0,nan,nan,nan,nan,893.35797,0.0006597304,1667.00319,0.00059676165,-0.013819549,-0.049800612
-0.515414565537867,1.0012287509026014,0.0007711859767586642,1457.3913254344764,0.005383872,165550,893.37822,1667.08949,23879.93,18.285408,2524.3943,5.7346568,25555.236,19.683655,0,nan,nan,nan,nan,893.37822,0.00066213054,1667.08949,0.00059995905,0.0058039133,0.05686561
-0.5153896157032705,1.0007070838434904,0.0007687331435668809,1441.1564303843115,0.0052044308,153861,893.3489,1666.97577,23819.236,18.238819,2487.0625,5.6983657,25558.133,19.633501,0,nan,nan,nan,nan,893.3489,0.00066009653,1666.97577,0.00060206902,-0.020885248,-0.082409985
-0.5152048780903442,1.000784030190687,0.0007698251125354349,1438.4507951219246,0.0051236153,151913,893.32738,1666.97641,23888.592,18.268583,2478.2578,5.7087207,25565.498,19.665543,0,nan,nan,nan,nan,893.32738,0.0006578957,1666.97641,0.00059610308,-0.043323431,-0.083167933
-0.515150054664673,0.9986528083587078,0.0007705572925039265,1454.6857699453496,0.0053828461,163602,893.37486,1667.06355,23825.703,18.269464,2526.429,5.7363162,25488.039,19.666489,0,nan,nan,nan,nan,893.37486,0.00066233944,1667.06355,0.00059912284,0.0028995576,0.023773188
-0.5149057320461452,1.0013466232150507,0.0007712825613239452,1451.9801942679683,0.005361632,161654,893.37039,1667.04495,23896.781,18.29265,2527.0242,5.7356124,25565.168,19.69145,0,nan,nan,nan,nan,893.37039,0.00066168117,1667.04495,0.00059841707,0.00032405579,0.00060442125
-0.5146663946723038,0.9994387957182608,0.0007725351959280013,1449.2746136053422,0.0053354227,159706,893.35208,1667.03807,23869.35,18.322783,2597.9607,5.7956109,25517.049,19.723886,0,nan,nan,nan,nan,893.35208,0.00066239457,1667.03807,0.00059971999,-0.021351451,-0.0072493874
-0.5146062871790491,0.9999343577365545,0.0007705431964682097,1462.803773712835,0.0053343354,169447,893.37324,1667.12956,23855.332,18.271883,2503.5757,5.7236509,25524.592,19.669092,0,nan,nan,nan,nan,893.37324,0.00066158926,1667.12956,0.00060091988,-0.0024451038,0.10424617
-0.5144276776927654,0.9998431314246278,0.0007710972860402568,1446.5690323223218,0.0053085866,157758,893.3611,1667.01815,23855.129,18.273539,2518.4343,5.7315493,25506.236,19.670876,0,nan,nan,nan,nan,893.3611,0.00066155981,1667.01815,0.00059786858,-0.010650107,-0.032481574
-0.5143075418613989,1.0003528032218691,0.0007714575248744896,1460.0982524581527,0.005367544,167499,893.37478,1667.10625,23865.912,18.282545,2520.752,5.7361345,25519.896,19.680573,0,nan,nan,nan,nan,893.37478,0.00066183612,1667.10625,0.00060132804,0.0022852884,0.07756459
-0.5142055843264188,0.9997490278266233,0.0007700228733019132,1443.8634344156883,0.0052651269,155810,893.35476,1667.00163,23884.164,18.26965,2498.5322,5.7127852,25533.986,19.666689,0,nan,nan,nan,nan,893.35476,0.00065967371,1667.00163,0.00059660274,-0.01593614,-0.053410586
-0.51402568093431,0.9993483155721175,0.0007706617581496917,1457.39271431908,0.0053838682,165551,893.37278,1667.0835,23837.127,18.273209,2528.7532,5.7361627,25507.561,19.670521,0,nan,nan,nan,nan,893.37278,0.00066317571,1667.0835,0.00060020038,-0.00061728439,0.048811339
-0.5138159422724584,0.9987889025279094,0.0007691458192242935,1438.4521840577424,0.0051236628,151914,893.32983,1666.97948,23837.055,18.252695,2491.7449,5.7048683,25514.854,19.648439,0,nan,nan,nan,nan,893.32983,0.00065862352,1666.97948,0.00059728272,-0.043230671,-0.078257188
