time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3132624332877185,1.0002555646180582,0.001028522629533251,1839.8616636706754,0.0036453782,440930,625.9508,488.38379,17185.564,16.267227,1608.1719,5.7893438,17806.051,18.30925,0,nan,nan,nan,nan,625.9508,0.00082348485,488.38379,0.00082816335,-0.043548293,-0.066063203
-0.3131852324736428,0.9999530913773321,0.001023943476339661,1824.8017901354892,0.0034877448,430087,625.96574,488.39229,17104.344,16.177803,1522.9022,5.6962481,17781.984,18.208599,0,nan,nan,nan,nan,625.96574,0.00082362874,488.39229,0.00082521717,-0.020415477,-0.048094168
-0.3131510838632039,0.9999147688648716,0.0010526541034323758,1862.4517011241003,0.0034144048,457195,1527.85344,493.92925,18685.844,17.92165,2224.9011,7.7324972,18423.055,19.394756,0,nan,nan,nan,nan,1527.85344,0.0010262984,493.92925,0.00097045518,-0.0097113037,-0.01957915
-0.31313583056339667,1.0003341693094396,0.0011478325523455453,2028.1111744734028,-0.0037004827,576475,134.66207,637.18538,17109.969,18.148621,5442.938,7.2134752,18127.924,20.800871,0,nan,nan,nan,nan,134.66207,0.00079993682,637.18538,0.00085632724,0.0027211548,0.064399593
-0.313001665806496,0.9995641935985708,0.0010048647146671276,2408.375064722166,-0.0035297691,850265,505.18253,794.4597,16979.033,16.120346,2675.9011,5.55089,18381.891,18.479366,0,nan,nan,nan,nan,505.18253,0.00071704609,794.4597,0.0008109521,0.010414628,0.054405957
-0.3129707156629138,1.0002566849992134,0.0010515981340373133,1843.6269430723003,0.0036485093,443641,1527.83465,493.99349,18626.666,17.872177,2179.9863,7.700902,18396.934,19.341217,0,nan,nan,nan,nan,1527.83465,0.0010252731,493.99349,0.00096328504,-0.032823686,0.062114485
-0.31295792756532137,1.0001361266405233,0.0010514571165740538,1866.2168819643982,0.0033190362,459906,1527.85931,493.94246,18670.088,17.898203,2237.125,7.7164807,18423.977,19.369383,0,nan,nan,nan,nan,1527.85931,0.0010260107,493.94246,0.00096704112,0.0018261668,-0.00079011341
-0.31294727044178217,1.0005169989244564,0.0010280243114979316,2393.3151683815304,-0.0037107295,839422,505.17707,794.42003,16936.105,16.506643,3325.0039,6.0287662,18415.885,18.922194,0,nan,nan,nan,nan,505.17707,0.00073445262,794.42003,0.00084161793,-0.0077770269,0.0013622576
-0.3128456070005541,0.9997269411789222,0.0011645968835858904,2013.0515139609654,-0.0036455118,565632,134.66709,637.13191,17015.635,18.39913,6021.7998,7.4590697,18102.6,21.08799,0,nan,nan,nan,nan,134.66709,0.00081753609,637.13191,0.00087738049,0.002421659,-0.016810874
-0.31282502009821656,1.0003679924721698,0.0011321432090588264,2031.876472967868,-0.0036780704,579186,134.66186,637.17453,17095.697,17.881855,4900.7109,6.9625115,18109.602,20.495119,0,nan,nan,nan,nan,134.66186,0.00078620494,637.17453,0.00084472832,0.0002887602,0.052420519
