time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.15887778531896402,0.9986862176038205,0.001305925332516385,2145.941122214774,0.0040718382,661307,796.03217,1864.3942,12749.469,14.232973,1960.6147,5.5217152,11813.308,15.447592,0,nan,nan,nan,nan,796.03217,0.0011073933,1864.3942,0.00095028587,0.0082857339,0.10115347
-0.15884279786405386,0.9995167195287078,0.001300366498427716,2166.065035297228,0.0043827696,675796,796.01304,1864.31698,12773.994,14.223236,1942.3036,5.5034995,11865.55,15.437024,0,nan,nan,nan,nan,796.01304,0.0011078796,1864.31698,0.00094672642,-0.032351974,0.011544981
-0.15875166742489455,1.0005516641776206,0.0012720391312369737,1439.3695285527078,0.0043951543,152575,1717.74006,1920.08346,12672.665,13.844154,1562.1687,4.7847342,11877.783,15.100675,0,nan,nan,nan,nan,1717.74006,0.0009668186,1920.08346,0.00082854275,-0.035911996,0.052262072
-0.1587219991370148,0.9992771802386115,0.001303774963199585,2168.301142550955,0.0043798867,677406,796.01451,1864.30171,12789.251,14.233107,1945.6088,5.5118823,11839.905,15.447738,0,nan,nan,nan,nan,796.01451,0.0011090605,1864.30171,0.00094623613,-0.033712007,-0.0083958991
-0.15863303080459445,0.9990697496483594,0.0012721479868664414,1441.605633644328,0.0043900511,154185,1717.75686,1920.07612,12680.963,13.841661,1556.3729,4.7787318,11857.04,15.097956,0,nan,nan,nan,nan,1717.75686,0.00096425053,1920.07612,0.00082743261,-0.01592862,0.044862505
-0.1585252324287012,1.0002998411129147,0.0012723813983723897,1443.8417278977038,0.0043741097,155795,1717.76863,1920.07452,12764.44,13.870144,1546.9186,4.7650828,11893.886,15.129024,0,nan,nan,nan,nan,1717.76863,0.00096094905,1920.07452,0.00082479685,-0.0048796753,0.040034007
-0.15851690900308313,1.0003725488411073,0.0013067601514962976,1421.4818716711306,0.0042312774,139696,270.20906,1934.18761,11956.398,14.099559,1848.9229,5.7537222,11904.309,15.550283,0,nan,nan,nan,nan,270.20906,0.0012791867,1934.18761,0.0010751898,-0.72628003,-0.077279568
-0.15851359188445713,1.0008517624602926,0.001301965247146511,2150.4134593182084,0.0041887001,664527,796.03078,1864.34754,12719.459,14.203766,1944.5859,5.5003891,11850.565,15.415892,0,nan,nan,nan,nan,796.03078,0.0011098381,1864.34754,0.00095189293,0.00027767397,0.049287513
-0.15842707089382202,0.9994011406368108,0.0012790283103966047,1446.0778125142385,0.0043485314,157405,1717.77842,1920.06672,12648.103,13.832006,1553.6569,4.7756667,11788.941,15.087424,0,nan,nan,nan,nan,1717.77842,0.00096754753,1920.06672,0.00082975969,0.0064699319,0.033939771
-0.15834594669240687,0.9987862960591113,0.001303379218346033,2152.6496134184003,0.0042326795,666137,796.03325,1864.33445,12654.709,14.189808,1963.5823,5.518621,11801.67,15.400743,0,nan,nan,nan,nan,796.03325,0.001113757,1864.33445,0.00095489586,0.0017064551,0.03073488
-0.1583382076644284,1.000950507595495,0.0012756080972490516,1448.3138878324678,0.0043136547,159015,1717.79096,1920.07169,12671.391,13.848733,1567.3884,4.789156,11853.192,15.105669,0,nan,nan,nan,nan,1717.79096,0.00096427492,1920.07169,0.00082975003,0.021427564,0.038215138
-0.15818702656770256,0.9990423485155542,0.0013083829325134047,2154.885758793525,0.0042679338,667747,796.02828,1864.31422,12723.742,14.271115,2031.4067,5.5910773,11826.932,15.488989,0,nan,nan,nan,nan,796.02828,0.0011156122,1864.31422,0.00095517351,-0.0036884407,0.006752816
-0.15818500343766573,1.0006367967608463,0.0013389643288639161,1425.9541764866958,0.0043156836,142916,270.84046,1934.17886,12557.453,14.357738,1797.5078,5.7810202,11833.855,15.835027,0,nan,nan,nan,nan,270.84046,0.0011204932,1934.17886,0.0010761681,0.074496821,-0.022129221
-0.15816766674174687,0.9982360995361435,0.0012747853336775512,1452.7860312833902,0.0042367047,162235,1717.77854,1920.03893,12713.242,13.856659,1545.599,4.7706957,11835.447,15.114315,0,nan,nan,nan,nan,1717.77854,0.00096213189,1920.03893,0.00082737254,0.0077497144,0.0025426368
-0.158088622475816,0.9990129934809001,0.001271028504058852,1455.022096782656,0.0041919956,163845,1717.78793,1920.03474,12772.363,13.870832,1528.9585,4.7615418,11891.82,15.129775,0,nan,nan,nan,nan,1717.78793,0.000959014,1920.03474,0.00082355755,0.017071186,-0.0052221501
-0.15802704715383697,1.0013457420284408,0.0013392907663655642,1428.1903208979795,0.0043498846,144526,270.83285,1934.17422,12598.995,14.371095,1796.942,5.7797852,11850.367,15.849757,0,nan,nan,nan,nan,270.83285,0.0011206142,1934.17422,0.0010740638,0.061378937,-0.03013373
-0.15802004206739184,0.999676649184712,0.0012735555066955523,1457.2581518180643,0.0041368227,165455,1717.80306,1920.0404,12601.415,13.793165,1525.6685,4.7506642,11809.609,15.045058,0,nan,nan,nan,nan,1717.80306,0.00096663513,1920.0404,0.00083211443,0.033955131,0.0021999588
