time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.22354490437444433,0.9995476928216557,0.001646150494968602,2343.916506095514,-1.0065050e-03,803853,248.55771,207.03769,6.5516787e+03,1.0677094e+01,1.1803999e+03,4.3973112e+00,7.3392861e+03,1.2087036e+01,0,nan,nan,nan,nan,248.55771,1.2221854e-03,207.03769,1.3172762e-03,-5.0828785e-02,-2.1738255e-02
-0.22347230086464118,1.0008220797127383,0.0015515285462215625,2239.7841496990236,1.3190230e-03,728876,797.85070,221.55045,6.7798169e+03,1.0405886e+01,1.1066864e+03,3.7703011e+00,7.3470742e+03,1.1389832e+01,0,nan,nan,nan,nan,797.85070,1.3365392e-03,221.55045,1.1851225e-03,-1.8727104e-06,1.6121898e-02
-0.22344782962682075,0.9994167458663029,0.0016167741224252354,2203.0315521702614,1.4829084e-03,702414,2010.31556,583.98116,6.7113647e+03,1.0712587e+01,1.1731752e+03,4.1589108e+00,7.3831099e+03,1.1943788e+01,0,nan,nan,nan,nan,2010.31556,1.2082751e-03,583.98116,1.3214378e-03,-1.5717266e-02,8.7591842e-02
-0.22337804282416174,0.9985799190763227,0.0016130830240819601,2221.407932957064,1.4830144e-03,715645,2010.34398,583.92573,6.7151221e+03,1.0690531e+01,1.1437302e+03,4.1319842e+00,7.3785845e+03,1.1919196e+01,0,nan,nan,nan,nan,2010.34398,1.2035884e-03,583.92573,1.3214831e-03,1.8819444e-02,1.3973924e-02
-0.22324650169770124,0.9993518421008772,0.0018437704384370339,2356.1676784981905,-1.2175490e-03,812674,248.58637,207.03876,6.5853042e+03,1.1953495e+01,2.6219233e+03,5.6278853e+00,7.3345459e+03,1.3531990e+01,0,nan,nan,nan,nan,248.58637,1.3683519e-03,207.03876,1.4712481e-03,-1.3530506e-02,-1.3239929e-02
-0.22314209974429305,1.0010679800883058,0.0015473267399470237,2252.035353900144,1.1398202e-03,737697,797.83983,221.55757,6.7800522e+03,1.0388542e+01,1.0847534e+03,3.7472250e+00,7.3565547e+03,1.1370850e+01,0,nan,nan,nan,nan,797.83983,1.3324295e-03,221.55757,1.1845689e-03,-1.3383078e-02,2.4707407e-02
-0.22295705287632733,0.9976114046983116,0.00155049600001508,2233.659227947012,1.3945289e-03,724466,797.84429,221.59098,6.7518804e+03,1.0395603e+01,1.1113915e+03,3.7716734e+00,7.3211406e+03,1.1378578e+01,0,nan,nan,nan,nan,797.84429,1.3405517e-03,221.59098,1.1843713e-03,-7.5543416e-03,6.7410618e-02
-0.22260037336933777,0.9998160435487562,0.0015481298943132802,2245.910458626519,1.2418043e-03,733287,797.83203,221.55181,6.7795703e+03,1.0391995e+01,1.0932421e+03,3.7587843e+00,7.3459824e+03,1.1374628e+01,0,nan,nan,nan,nan,797.83203,1.3350726e-03,221.55181,1.1826010e-03,-2.2743717e-02,1.6120126e-02
-0.22247925728592033,0.9994943943674204,0.0016150027025342555,2209.1579577426023,1.5023283e-03,706825,2010.33250,583.94324,6.7282769e+03,1.0710702e+01,1.1568215e+03,4.1457424e+00,7.3904824e+03,1.1941687e+01,0,nan,nan,nan,nan,2010.33250,1.2055231e-03,583.94324,1.3194510e-03,2.4018576e-03,3.8592979e-02
-0.22215604590543955,1.0003134626373067,0.0016457779734307988,2343.917894953983,-1.0065348e-03,803854,248.57168,207.03744,6.5612842e+03,1.0675364e+01,1.1795387e+03,4.3928652e+00,7.3453809e+03,1.2085078e+01,0,nan,nan,nan,nan,248.57168,1.2165906e-03,207.03744,1.3165852e-03,-3.4221869e-02,-2.6691912e-02
-0.22208343355262614,1.0012724835520925,0.0015500916873753962,2239.7855385663356,1.3190020e-03,728877,797.85312,221.54434,6.7811606e+03,1.0397063e+01,1.1023143e+03,3.7589061e+00,7.3509570e+03,1.1380176e+01,0,nan,nan,nan,nan,797.85312,1.3357894e-03,221.54434,1.1844315e-03,9.8626339e-04,9.9768685e-03
-0.22205893239379293,0.9996746884021689,0.0016187022412292344,2203.0329410674944,1.4829173e-03,702415,2010.31778,583.98366,6.7126807e+03,1.0725866e+01,1.1727018e+03,4.1693444e+00,7.3853623e+03,1.1958593e+01,0,nan,nan,nan,nan,2010.31778,1.2109140e-03,583.98366,1.3235048e-03,-1.2187838e-02,9.0819344e-02
-0.2219891610743724,0.9985387736073563,0.0016145071155147512,2221.409321838814,1.4830079e-03,715646,2010.34433,583.92652,6.7185225e+03,1.0700490e+01,1.1410098e+03,4.1434879e+00,7.3786401e+03,1.1930300e+01,0,nan,nan,nan,nan,2010.34433,1.2029702e-03,583.92652,1.3209606e-03,1.8594453e-02,1.7974919e-02
