time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1310540251297425,0.9994693423824692,0.001194831782849825,2405.403263374907,3.8457708e-03,848120,1519.97206,2040.29519,1.1060692e+04,1.2935248e+01,1.7027151e+03,4.4763680e+00,1.1994394e+04,1.4338892e+01,0,nan,nan,nan,nan,1519.97206,9.0661470e-04,2040.29519,8.4881519e-04,-1.1483368e-02,-6.9717214e-02
-0.13091716893995908,1.0005192564596401,0.0013313556169504868,2397.1477176310964,3.8518319e-03,842176,1519.93970,2040.37237,1.1083525e+04,1.4409721e+01,3.7650276e+03,6.0641356e+00,1.2004050e+04,1.5973366e+01,0,nan,nan,nan,nan,1519.93970,1.0438282e-03,2040.37237,9.7124540e-04,-4.8761439e-02,2.4663072e-02
-0.13074827712034676,0.9983663672184463,0.0013276689296605239,2410.9073575229168,3.7757528e-03,852083,1519.93424,2040.31988,1.1062867e+04,1.4366661e+01,3.7157310e+03,6.0312276e+00,1.1975588e+04,1.5925632e+01,0,nan,nan,nan,nan,1519.93424,1.0407077e-03,2040.31988,9.6530700e-04,-6.1580256e-02,-4.0321037e-02
-0.1305371668290718,1.000110357533472,0.0011763551236444554,2402.6518860332076,3.8560680e-03,846139,1519.94750,2040.38407,1.1092841e+04,1.2741072e+01,1.4213663e+03,4.2124205e+00,1.2007603e+04,1.4123647e+01,0,nan,nan,nan,nan,1519.94750,8.8707573e-04,2040.38407,8.3856977e-04,-4.0045571e-02,3.6554266e-02
-0.13045337689618464,1.0019384964503149,0.0012017382905291736,2416.411440823141,3.6948870e-03,856046,1519.92240,2040.32703,1.1091115e+04,1.2988840e+01,1.7590684e+03,4.5257025e+00,1.2004453e+04,1.4398300e+01,0,nan,nan,nan,nan,1519.92240,9.1036072e-04,2040.32703,8.5352681e-04,-7.6550484e-02,-3.4010213e-02
-0.13041775244937526,0.9991922561039618,0.0012811290175322994,2394.396322847587,3.8446872e-03,840195,1519.93981,2040.37683,1.1072755e+04,1.3855632e+01,2.9640723e+03,5.5040197e+00,1.1979077e+04,1.5359150e+01,0,nan,nan,nan,nan,1519.93981,9.9210476e-04,2040.37683,9.2596939e-04,-5.1263314e-02,2.7012808e-02
-0.1302059175868635,1.0002255129329003,0.0012564703811758938,2408.15600568245,3.8115513e-03,850102,1519.94304,2040.31224,1.1070696e+04,1.3583152e+01,2.5721062e+03,5.2103853e+00,1.1986354e+04,1.5057102e+01,0,nan,nan,nan,nan,1519.94304,9.6699031e-04,2040.31224,9.0206409e-04,-4.9387377e-02,-4.7902472e-02
-0.13003117170501355,1.0007099146580458,0.001307070011087186,2399.9004978283315,3.8555020e-03,844158,1519.93706,2040.38122,1.1110182e+04,1.4156978e+01,3.3871860e+03,5.8014765e+00,1.2014916e+04,1.5693195e+01,0,nan,nan,nan,nan,1519.93706,1.0168373e-03,2040.38122,9.4740314e-04,-5.2923333e-02,3.0355660e-02
-0.12992053015977945,1.0007745200182676,0.0012622346267178132,2391.6449258698763,3.8353484e-03,838214,1519.95086,2040.36692,1.1092832e+04,1.3662071e+01,2.6813538e+03,5.2925634e+00,1.2007525e+04,1.5144586e+01,0,nan,nan,nan,nan,1519.95086,9.7364496e-04,2040.36692,9.0974965e-04,-3.4309257e-02,1.6561920e-02
-0.12990487716842836,0.9999771142801868,0.0013153153322946942,2413.660095122869,3.7368257e-03,854065,1519.92380,2040.32429,1.1102400e+04,1.4245258e+01,3.5167563e+03,5.8908014e+00,1.2005254e+04,1.5791057e+01,0,nan,nan,nan,nan,1519.92380,1.0250717e-03,2040.32429,9.5276587e-04,-7.5854272e-02,-3.7901551e-02
-0.12990487716842836,0.9999771142801868,0.0013153153322946942,2413.660095122869,3.7368257e-03,854065,1519.92380,2040.32429,1.1102400e+04,1.4245258e+01,3.5167563e+03,5.8908014e+00,1.2005254e+04,1.5791057e+01,0,nan,nan,nan,nan,1519.92380,1.0250717e-03,2040.32429,9.5276587e-04,-7.5854272e-02,-3.7901551e-02
