time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.12568226071289246,0.9970033243228962,0.009257213937383064,1500.0655270481907,0.0045852885,196276,973.85089,970.59937,657.72577,4.704474,705.50201,2.0405264,718.54779,6.6717439,0,nan,nan,nan,nan,973.85089,0.0048177326,970.59937,0.0043791588,-0.00039210511,0.018244874
-0.12566026266677,0.9899562446702816,0.00910535951883044,1495.5682105412366,0.0044891299,193038,973.85921,970.61301,663.36377,4.7124662,712.84717,2.0417757,726.59998,6.6830773,0,nan,nan,nan,nan,973.85921,0.00477916,970.61301,0.0043452396,0.006772927,0.030720463
-0.12559970543179588,0.9984121471227372,0.009014341702662496,1511.7586897164724,0.0046972735,204695,973.84922,970.58692,666.90851,4.6947408,700.7774,2.0296404,737.42133,6.6579394,0,nan,nan,nan,nan,973.84922,0.0047407374,970.58692,0.0043329732,-0.010341551,-0.014743222
-0.12556511465800213,1.0060516529311787,0.00817579120520389,2249.322239127286,0.0046789236,735741,2025.61853,927.4261,568.79938,3.9241033,409.5134,1.3899057,784.74304,6.3773022,0,nan,nan,nan,nan,2025.61853,0.0032961091,927.4261,0.0032883259,0.017753555,-0.034514602
-0.12552833314202871,1.0020965145976621,0.008212104434503906,2237.6291957958015,0.0046859127,727322,2025.59579,927.45259,568.41138,3.9326179,416.72549,1.3950371,779.8902,6.3911405,0,nan,nan,nan,nan,2025.59579,0.0032991313,927.45259,0.0032942281,-0.0076051252,0.016156284
-0.1255074851101199,1.0047737095093214,0.00923759017855943,1507.2614434317939,0.0046713371,201457,973.86167,970.57886,659.96423,4.7067766,708.34412,2.0433104,726.0415,6.6750088,0,nan,nan,nan,nan,973.86167,0.0047978181,970.57886,0.0043802382,-0.0034513336,-0.025630338
-0.1254608290496435,0.9875350203697933,0.008174202529714965,2233.1319247948936,0.0046351207,724084,2025.6124,927.46401,564.00897,3.9332991,419.26245,1.3977089,772.25488,6.3922472,0,nan,nan,nan,nan,2025.6124,0.0033288284,927.46401,0.0033192427,-0.0023800014,0.025420699
-0.12544106758696216,1.004678662265928,0.00912443801931488,1502.7641713443168,0.0046195979,198219,973.85655,970.59476,669.25226,4.7263722,711.66754,2.0436528,738.03546,6.7027984,0,nan,nan,nan,nan,973.85655,0.0047499626,970.59476,0.0043411916,-0.0070747384,-0.0035257936
-0.1254270296967661,0.9969790117176858,0.008181926538091211,2244.825038707247,0.0046987124,732503,2025.62409,927.45581,566.5094,3.9380202,414.72299,1.3978102,779.83899,6.3999195,0,nan,nan,nan,nan,2025.62409,0.0033160285,927.45581,0.0033096655,0.022742828,0.011798467
-0.12539886983677206,0.9943202360752534,0.009178295296708792,1514.4572936550676,0.0046912255,206638,973.84579,970.58315,651.41803,4.6836843,700.80469,2.0337353,719.58167,6.6422601,0,nan,nan,nan,nan,973.84579,0.0048438455,970.58315,0.0044329176,-0.014330638,-0.041870736
-0.12539096367618185,1.0005322611025036,0.008189831497449306,2252.020816381268,0.0046462747,737684,2025.62408,927.41928,557.711,3.9059238,408.68546,1.3880141,775.49048,6.3477578,0,nan,nan,nan,nan,2025.62408,0.0033452506,927.41928,0.0033386385,0.025427835,-0.05690648
-0.12539048537337294,1.0009760271547905,0.009178602888436728,1498.26688342153,0.0045520235,194981,973.86124,970.60322,663.43506,4.7017989,706.03967,2.0376945,727.17578,6.6679497,0,nan,nan,nan,nan,973.86124,0.0047694212,970.60322,0.0043345247,0.0044854111,0.025439767
-0.12538545742904716,0.9912019275383235,0.009159379454886497,1493.7695499444742,0.0044388948,191743,973.86081,970.61257,660.34119,4.7143774,711.57623,2.0431247,723.51685,6.6857872,0,nan,nan,nan,nan,973.86081,0.0047956682,970.61257,0.0043804524,0.013722083,0.024064846
-0.12531344043691206,1.005767637275674,0.0081455540097898,2240.3278137915067,0.0046940055,729265,2025.60533,927.45168,575.33093,3.9498267,419.42059,1.3993815,792.59564,6.4191074,0,nan,nan,nan,nan,2025.60533,0.0032781574,927.45168,0.0032693313,-0.0040495619,0.0015796387
-0.1252798991081363,0.9903240673124797,0.009110264866328507,1509.960074120796,0.0046920395,203400,973.85469,970.57295,657.91113,4.6985927,706.78302,2.0375972,724.33984,6.6634026,0,nan,nan,nan,nan,973.85469,0.0048021986,970.57295,0.0044019804,-0.0063557308,-0.025936464
-0.12522705822493663,1.0011863785715753,0.008093168816892832,2247.523641781719,0.0046918839,734446,2025.62103,927.43879,573.27673,3.9345353,413.25787,1.3940117,791.01807,6.3942566,0,nan,nan,nan,nan,2025.62103,0.0032785288,927.43879,0.0032697567,0.01776002,-0.014957582
-0.12521843390186405,1.0020924795751889,0.008166326730159002,2235.8305702930415,0.0046707159,726027,2025.60906,927.45985,571.20636,3.9324825,413.68774,1.3934048,784.23175,6.3909202,0,nan,nan,nan,nan,2025.60906,0.0032858355,927.45985,0.0032779516,-0.006610245,0.016035337
-0.1252047722982752,0.994586451871198,0.009158427469179446,1505.4628107426056,0.0046490096,200162,973.85561,970.57527,659.49799,4.7257848,724.1568,2.0530753,727.8197,6.7019653,0,nan,nan,nan,nan,973.85561,0.0048223734,970.57527,0.0044214972,0.0040664566,-0.036476705
-0.12516781330577942,0.9942230873932233,0.008109438341737996,2231.3332824086374,0.0046030404,722789,2025.60869,927.46217,571.8573,3.9406838,419.55838,1.3985162,785.16553,6.4042487,0,nan,nan,nan,nan,2025.60869,0.003288808,927.46217,0.0032803479,-0.0033678785,0.026984114
-0.12513655686984748,0.9966865055116853,0.009118636613026346,1500.9655404530338,0.0045990683,196924,973.85451,970.59507,664.89685,4.7069564,706.23627,2.0397072,729.62061,6.6752634,0,nan,nan,nan,nan,973.85451,0.0047531528,970.59507,0.0043384773,-0.0063469829,0.012037513
-0.12511725806507457,0.9997450359329059,0.009140485116709557,1491.970882741838,0.0043820539,190448,973.87416,970.60876,669.17175,4.7267184,716.85876,2.0477479,733.1756,6.7032895,0,nan,nan,nan,nan,973.87416,0.0047389879,970.60876,0.0043227891,0.016560264,0.034362186
-0.12510595641924738,0.9950843651732038,0.008246778222447794,2243.0264243785246,0.0046946895,731208,2025.62777,927.47718,561.7525,3.9416676,426.11737,1.4047772,772.95142,6.4058475,0,nan,nan,nan,nan,2025.62777,0.003352395,927.47718,0.0033379283,0.031174753,0.040389419
-0.12510569076539468,1.0068700041318275,0.009198207821505404,1496.468232814138,0.0045117778,193686,973.85793,970.60987,666.90784,4.7096334,709.51556,2.038008,731.11469,6.6790595,0,nan,nan,nan,nan,973.85793,0.0047474462,970.60987,0.004321008,0.0076528504,0.03291348
-0.12506783780372643,0.9915460988097323,0.009236813944493976,1512.6586892851005,0.0046972171,205343,973.84133,970.57414,651.03534,4.6889014,701.71204,2.0350916,713.8222,6.6496582,0,nan,nan,nan,nan,973.84133,0.0048707402,970.57414,0.0044318298,-0.014614477,-0.038645212
-0.12504227571525917,0.9960523689295635,0.008180942517174257,2250.222229667229,0.0046698665,736389,2025.62163,927.42322,561.57397,3.9178796,409.29291,1.3909737,775.22278,6.3671885,0,nan,nan,nan,nan,2025.62163,0.0033320927,927.42322,0.0033255008,0.022019399,-0.043146547
-0.12499158905802688,1.0067710686601645,0.008136385045540892,2238.5292002408855,0.0046907607,727970,2025.60587,927.45274,577.12299,3.949991,419.31836,1.3981302,794.31335,6.419374,0,nan,nan,nan,nan,2025.60587,0.0032671576,927.45274,0.0032596253,-0.0059042294,0.0032116992
-0.12496695431082117,0.9983877523468655,0.00898627139483318,1508.1614516635932,0.0046799439,202105,973.86096,970.5823,671.7558,4.7099867,706.02386,2.0355234,742.10883,6.6795607,0,nan,nan,nan,nan,973.86096,0.0047194273,970.5823,0.004304267,-0.0013897332,-0.021680893
-0.12491539432312493,0.9858154037985409,0.008260435994066308,2234.03193793062,0.0046486594,724732,2025.60886,927.45816,556.45081,3.9212868,418.41873,1.3987578,760.53259,6.3727255,0,nan,nan,nan,nan,2025.60886,0.0033618221,927.45816,0.0033532737,-0.0064599831,0.020586058
-0.12489571756896112,0.9991365171694158,0.008099307017337538,2245.725037720375,0.0046981284,733151,2025.62183,927.4582,572.87781,3.944886,415.50995,1.3967068,790.87524,6.411078,0,nan,nan,nan,nan,2025.62183,0.0032908563,927.4582,0.0032791484,0.024652954,0.013032773
-0.12488164960404902,1.0130186102967604,0.008241776416582889,2229.534633170339,0.0045641088,721494,2025.61479,927.46712,575.66162,3.9548755,423.40482,1.4019425,789.99811,6.4273124,0,nan,nan,nan,nan,2025.61479,0.0032789309,927.46712,0.0032706386,0.007185563,0.030009165
-0.12487394271238372,1.00682695798664,0.00807451998668648,2252.920801103232,0.0046313996,738332,2025.60852,927.40378,564.03247,3.9162953,408.47638,1.3882589,793.6156,6.3646135,0,nan,nan,nan,nan,2025.60852,0.0033156846,927.40378,0.0033122427,0.013416861,-0.089865506
-0.12487338037635709,1.0063581427462303,0.009135397143174651,1515.357286845528,0.004684791,207286,973.85509,970.56328,661.75934,4.6889596,700.58643,2.0316985,732.53754,6.6497412,0,nan,nan,nan,nan,973.85509,0.0047719744,970.56328,0.0043679429,-0.0095835384,-0.055805787
-0.12484100687765931,0.994225711849996,0.009014994787149618,1499.1669006010259,0.004569578,195629,973.85929,970.60601,670.76953,4.715745,709.58569,2.0409312,737.56116,6.687727,0,nan,nan,nan,nan,973.85929,0.0047326898,970.60601,0.0043036332,0.00093236542,0.021570176
-0.12482756489544045,1.0020645552399015,0.009163990283935008,1494.6695755380078,0.0044648633,192391,973.86456,970.60921,667.29779,4.7116456,710.03748,2.0406549,730.6543,6.6819139,0,nan,nan,nan,nan,973.86456,0.0047508543,970.60921,0.0043117441,0.010138612,0.036763191
-0.12474448453326659,0.9958889793967955,0.009202020968129047,1510.860077236371,0.00469553,204048,973.85751,970.58072,655.49249,4.6965413,705.42938,2.036855,720.83209,6.6604934,0,nan,nan,nan,nan,973.85751,0.0048178658,970.58072,0.0044156299,-0.0057246219,-0.03484308
-0.12470080318598775,0.9939501963069444,0.008189852157395521,2248.423635737758,0.0046862429,735094,2025.61689,927.43306,561.50555,3.9207082,410.89972,1.391845,773.30292,6.3717852,0,nan,nan,nan,nan,2025.61689,0.0033359006,927.43306,0.0033269231,0.020765396,-0.020519892
-0.12467804927518955,1.0015538535249384,0.008121244127585333,2236.7305783786683,0.0046792044,726675,2025.60437,927.45447,574.15143,3.9380209,415.5885,1.3938196,789.27148,6.3999209,0,nan,nan,nan,nan,2025.60437,0.003273898,927.45447,0.0032662919,-0.0034420581,0.013256109
-0.12466082680043655,1.0003643528779045,0.009080881901409809,1506.3628223891035,0.0046610311,200810,973.85136,970.5826,666.72235,4.7069783,705.44165,2.0358801,735.36108,6.6752949,0,nan,nan,nan,nan,973.85136,0.0047578951,970.5826,0.0043465989,-0.00036126905,-0.02246966
-0.12461901976075751,1.0048487348004975,0.008264674699673008,2232.2332989031825,0.0046199379,723437,2025.60587,927.46813,566.55957,3.9307632,417.81067,1.3962519,776.69122,6.3881259,0,nan,nan,nan,nan,2025.60587,0.0033107819,927.46813,0.0033020596,-0.004234618,0.025231332
-0.12459304443086694,1.009689237668515,0.0092171420657983,1501.8655516664728,0.0046106568,197572,973.85934,970.60819,665.94775,4.7095757,707.52283,2.0376544,731.64673,6.678978,0,nan,nan,nan,nan,973.85934,0.0047599226,970.60819,0.0043430869,-0.006706954,0.012135843
-0.12457118395832367,0.9971126325385754,0.008110848565533442,2243.9264268519855,0.0046975659,731856,2025.62776,927.4668,570.32239,3.9348416,413.44101,1.3931733,786.14343,6.3947544,0,nan,nan,nan,nan,2025.62776,0.0032975106,927.4668,0.0032849666,0.027423616,0.031283457
-0.1245560937945811,0.9869972176030839,0.009197676164510435,1492.8709116071086,0.0044112941,191096,973.86216,970.60993,655.02087,4.6987753,710.24823,2.0422251,715.07361,6.6636615,0,nan,nan,nan,nan,973.86216,0.0048270538,970.60993,0.0043934002,0.019141499,0.035746899
-0.12455278407060177,0.9915495277232421,0.009142229305199423,1497.3682534218328,0.0045327605,194334,973.86073,970.60787,662.97491,4.7143521,711.14038,2.0431409,725.12445,6.6857519,0,nan,nan,nan,nan,973.86073,0.0047919285,970.60787,0.0043452848,0.00065621565,0.024833934
-0.12453787473123157,0.9877559044309386,0.008997093491233359,1513.558686949173,0.0046952562,205991,973.85037,970.57766,661.23883,4.691731,700.52155,2.0357213,730.48065,6.6536713,0,nan,nan,nan,nan,973.85037,0.004779716,970.57766,0.004372017,-0.0085563408,-0.042433117
