time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.06101643043385096,1.000804123728769,0.0009679431683538719,1378.0339598216854,3.5245193e-03,108414,699.13587,823.01763,1.6945844e+04,1.5929491e+01,1.7914608e+03,5.9609780e+00,1.7612877e+04,1.7034565e+01,0,nan,nan,nan,nan,699.13587,8.1203267e-04,823.01763,8.8145112e-04,-1.9874994e-02,1.3651467e-02
-0.060983750029547874,0.9996545579384005,0.0010509359464164173,1380.9769345540897,3.4448619e-03,110533,699.13153,823.01453,1.6971680e+04,1.7219736e+01,3.4732041e+03,7.6781044e+00,1.7515775e+04,1.8414318e+01,0,nan,nan,nan,nan,699.13153,8.7423890e-04,823.01453,9.5944467e-04,-2.5841059e-02,6.9596199e-03
-0.06056595926225538,0.9992091979592367,0.0009641465665645034,1377.053429608857,3.5494736e-03,107708,699.13810,823.00190,1.6892348e+04,1.5867134e+01,1.7363423e+03,5.9037127e+00,1.7584945e+04,1.6967882e+01,0,nan,nan,nan,nan,699.13810,8.1114989e-04,823.00190,8.8057452e-04,-1.8278820e-02,-2.7643654e-03
-0.06007887496849898,0.9997225977904944,0.0009774986184884738,1379.0158780611507,3.4987032e-03,109121,699.13210,823.01128,1.7007127e+04,1.6106672e+01,1.9982231e+03,6.1952553e+00,1.7615635e+04,1.7224037e+01,0,nan,nan,nan,nan,699.13210,8.1741239e-04,823.01128,8.8779052e-04,-2.3646995e-02,6.3698585e-03
-0.05962757818352631,1.0016043837742195,0.0009683499361684663,1378.0353486739357,3.5244832e-03,108415,699.13644,823.01663,1.6964203e+04,1.5941946e+01,1.7913270e+03,5.9867983e+00,1.7633332e+04,1.7047884e+01,0,nan,nan,nan,nan,699.13644,8.1234833e-04,823.01663,8.8061817e-04,-1.8067300e-02,1.1278162e-02
-0.05959490103930496,1.000416385963002,0.001050435050462219,1380.97832340308,3.4448225e-03,110534,699.12954,823.02821,1.6988023e+04,1.7221022e+01,3.4713821e+03,7.6755047e+00,1.7538791e+04,1.8415693e+01,0,nan,nan,nan,nan,699.12954,8.7343395e-04,823.02821,9.5785706e-04,-2.9390115e-02,2.3276947e-02
-0.05917710561585232,0.9999990888584469,0.0009644371267749118,1377.0548184625034,3.5494389e-03,107709,699.14058,823.02444,1.6902594e+04,1.5868795e+01,1.7396458e+03,5.9014769e+00,1.7595387e+04,1.6969660e+01,0,nan,nan,nan,nan,699.14058,8.1102183e-04,823.02444,8.7909936e-04,-1.5502376e-02,2.0259781e-02
-0.058690023650855086,0.9988646880337514,0.000977386879969649,1379.0172669124684,3.4986662e-03,109122,699.13575,823.01984,1.6987156e+04,1.6100239e+01,1.9958661e+03,6.1858149e+00,1.7595500e+04,1.7217157e+01,0,nan,nan,nan,nan,699.13575,8.1826583e-04,823.01984,8.8896934e-04,-2.0635623e-02,1.4956926e-02
-0.05823872570127647,0.997230160120483,0.000966053907885112,1378.036737526418,3.5244473e-03,108416,699.13400,823.00894,1.6894768e+04,1.5908747e+01,1.7959553e+03,5.9613752e+00,1.7561400e+04,1.7012381e+01,0,nan,nan,nan,nan,699.13400,8.1340771e-04,823.00894,8.8314741e-04,-2.2913579e-02,1.3837845e-03
-0.0582060518157679,1.0008393004347564,0.0010502218861358466,1380.9797122523034,3.4447834e-03,110535,699.13378,823.01643,1.7003756e+04,1.7225485e+01,3.4700430e+03,7.6816745e+00,1.7554314e+04,1.8420465e+01,0,nan,nan,nan,nan,699.13378,8.7379478e-04,823.01643,9.5836399e-04,-2.3103284e-02,8.4976554e-03
-0.05778825220182718,1.000993035887147,0.0009655128185060566,1377.0562073159174,3.5494040e-03,107710,699.13699,823.00604,1.6916373e+04,1.5884222e+01,1.7460471e+03,5.9112830e+00,1.7610355e+04,1.6986156e+01,0,nan,nan,nan,nan,699.13699,8.1168493e-04,823.00604,8.8094181e-04,-1.8383760e-02,2.1050484e-03
-0.05730117233185301,1.0008670410237333,0.000977818198546762,1379.0186557637874,3.4986292e-03,109123,699.13237,823.01279,1.7015869e+04,1.6103676e+01,1.9874596e+03,6.1823039e+00,1.7626758e+04,1.7220833e+01,0,nan,nan,nan,nan,699.13237,8.1808044e-04,823.01279,8.8815414e-04,-2.2909498e-02,7.3326528e-03
-0.05684987321947936,0.9998930552684735,0.0009671606065747287,1378.0381263788997,3.5244115e-03,108417,699.14106,823.02448,1.6945740e+04,1.5930565e+01,1.7887533e+03,5.9829082e+00,1.7612268e+04,1.7035713e+01,0,nan,nan,nan,nan,699.14106,8.1244315e-04,823.02448,8.7974133e-04,-1.3302919e-02,2.0498358e-02
-0.05681720259246798,0.999902520676814,0.0010489875965592622,1380.9811011015267,3.4447443e-03,110536,699.13007,823.00859,1.6991594e+04,1.7211842e+01,3.4656526e+03,7.6619701e+00,1.7544611e+04,1.8405874e+01,0,nan,nan,nan,nan,699.13007,8.7294535e-04,823.00859,9.5993932e-04,-2.7085675e-02,1.6235490e-03
-0.05641457768395303,0.9995596118721262,0.0010099190501532357,1345.6661991024353,3.8062977e-03,85109,1696.69492,782.60045,1.6709107e+04,1.6493279e+01,2.4184556e+03,6.6770921e+00,1.7602168e+04,1.7784597e+01,0,nan,nan,nan,nan,1696.69492,1.0154337e-03,782.60045,9.9663367e-04,8.1252456e-02,-5.2245028e-02
-0.05639939855450789,1.0002445969110634,0.0009645664198272844,1377.0575961695647,3.5493693e-03,107711,699.13571,823.01304,1.6901852e+04,1.5867105e+01,1.7353496e+03,5.8943996e+00,1.7595471e+04,1.6967850e+01,0,nan,nan,nan,nan,699.13571,8.1164762e-04,823.01304,8.8073942e-04,-2.0657273e-02,6.4696185e-03
-0.055912321012840153,0.999134054573441,0.000977718270424848,1379.0200446151064,3.4985922e-03,109124,699.14012,823.02211,1.6987357e+04,1.6099184e+01,1.9967002e+03,6.1909022e+00,1.7593127e+04,1.7216030e+01,0,nan,nan,nan,nan,699.14012,8.1834604e-04,823.02211,8.8866748e-04,-1.5181527e-02,1.7475957e-02
-0.05575280029106302,1.0000259464933043,0.0009688716183546859,1363.3245131918281,3.7942934e-03,97823,699.15765,823.00785,1.6779557e+04,1.5876821e+01,1.8046249e+03,5.9748054e+00,1.7524182e+04,1.6978241e+01,0,nan,nan,nan,nan,699.15765,8.1737724e-04,823.00785,8.8727771e-04,4.4835918e-03,3.0085112e-03
-0.05565569825828881,0.9998638175528777,0.0009987845162018271,1333.895189773861,3.6255857e-03,76634,1696.67445,782.61501,1.6712100e+04,1.6291119e+01,2.1249668e+03,6.4076724e+00,1.7585592e+04,1.7566608e+01,0,nan,nan,nan,nan,1696.67445,9.9734310e-04,782.61501,9.8081946e-04,5.5827517e-02,-3.1671930e-02
-0.055501041081190916,0.999482101232902,0.0009646644688310883,1375.096533159038,3.5966930e-03,106299,699.14461,823.02363,1.6849486e+04,1.5848411e+01,1.7359745e+03,5.8966351e+00,1.7559559e+04,1.6947859e+01,0,nan,nan,nan,nan,699.14461,8.1242813e-04,823.02363,8.8109315e-04,-9.4394917e-03,2.0673398e-02
-0.055461020969154715,0.9986343606945153,0.0009668924748431819,1378.03951523115,3.5243754e-03,108418,699.13862,823.01633,1.6930959e+04,1.5928864e+01,1.7990570e+03,5.9733295e+00,1.7593096e+04,1.7033894e+01,0,nan,nan,nan,nan,699.13862,8.1223488e-04,823.01633,8.8208861e-04,-1.7107345e-02,1.2503497e-02
-0.05542835336962079,0.9992422860735287,0.0010492164017095055,1380.9824899507496,3.4447052e-03,110537,699.12811,823.03601,1.6990789e+04,1.7221010e+01,3.4754587e+03,7.6710744e+00,1.7538545e+04,1.8415682e+01,0,nan,nan,nan,nan,699.12811,8.7334047e-04,823.03601,9.5753354e-04,-2.8099868e-02,3.1060208e-02
-0.05540730906703099,0.99939428262195,0.00096632134926299,1359.4009359470522,3.8266131e-03,94998,699.16021,822.99357,1.6847316e+04,1.5873442e+01,1.7629825e+03,5.9428554e+00,1.7555596e+04,1.6974628e+01,0,nan,nan,nan,nan,699.16021,8.1420754e-04,822.99357,8.8205963e-04,7.8238687e-03,-1.3170647e-02
-0.055319235104348836,0.9998325069205819,0.000980488257741647,1339.7814103410149,3.7374031e-03,80872,1696.61404,782.64898,1.6787672e+04,1.6091335e+01,1.8174301e+03,6.0989881e+00,1.7693510e+04,1.7351183e+01,0,nan,nan,nan,nan,1696.61404,9.7576971e-04,782.64898,9.6172362e-04,-1.3472545e-02,6.0385461e-03
-0.0552365550664981,1.0000433810703495,0.0009864924504090677,1365.2869908050527,3.7726802e-03,99236,699.15508,823.01325,1.6881240e+04,1.6193781e+01,2.1553457e+03,6.3704629e+00,1.7555066e+04,1.7317188e+01,0,nan,nan,nan,nan,699.15508,8.2970271e-04,823.01325,9.0063980e-04,7.9362449e-04,6.7947991e-03
-0.05522720457884134,0.999450298561361,0.0010209735314915343,1326.0477727955404,3.4276806e-03,70984,1696.66572,782.61932,1.6805039e+04,1.6723217e+01,2.6787141e+03,6.9240260e+00,1.7652391e+04,1.8032536e+01,0,nan,nan,nan,nan,1696.66572,1.0186905e-03,782.61932,1.0002709e-03,4.7577322e-02,-2.8727591e-02
-0.05518829532630064,1.000017957758632,0.0009919900842433034,1352.534290172793,3.8445613e-03,90054,1696.69790,782.60978,1.6833092e+04,1.6204430e+01,1.9616482e+03,6.2307272e+00,1.7614539e+04,1.7473133e+01,0,nan,nan,nan,nan,1696.69790,9.9010253e-04,782.60978,9.7095413e-04,8.6116351e-02,-4.1640412e-02
-0.0551040002936382,1.0005106220502376,0.0009650771050629653,1371.1730074638256,3.6805547e-03,103474,699.14948,823.01159,1.6950314e+04,1.5878617e+01,1.7267036e+03,5.8855319e+00,1.7603602e+04,1.6980162e+01,0,nan,nan,nan,nan,699.14948,8.0970075e-04,823.01159,8.7761862e-04,-3.8771736e-03,6.5135537e-03
-0.05505319692273226,1.0003531954876916,0.0009647831678442975,1374.1160003191965,3.6190203e-03,105593,699.14608,823.02142,1.6887502e+04,1.5860932e+01,1.7389481e+03,5.8966017e+00,1.7586584e+04,1.6961250e+01,0,nan,nan,nan,nan,699.14608,8.1127632e-04,823.02142,8.7958993e-04,-8.6102914e-03,1.7545300e-02
-0.05503441579067982,1.0011976892439478,0.0010288055537508063,1328.9909076363285,3.5081469e-03,73103,1696.67113,782.62098,1.6878086e+04,1.6841803e+01,2.8194348e+03,7.0387902e+00,1.7673076e+04,1.8160408e+01,0,nan,nan,nan,nan,1696.67113,1.0222767e-03,782.62098,1.0030637e-03,5.0505210e-02,-2.7278012e-02
-0.05502567701053244,1.0001154488113175,0.0010095149055685897,1345.6675880031087,3.8063100e-03,85110,1696.69152,782.61642,1.6718264e+04,1.6490408e+01,2.4115071e+03,6.6685867e+00,1.7615941e+04,1.7781502e+01,0,nan,nan,nan,nan,1696.69152,1.0147047e-03,782.61642,9.9409139e-04,7.7800781e-02,-3.3233088e-02
-0.05484904519942027,0.9999455529009069,0.001006648244459617,1331.9340350589198,3.5811949e-03,75222,1696.67517,782.62618,1.6870994e+04,1.6535994e+01,2.3859885e+03,6.6499186e+00,1.7711932e+04,1.7830656e+01,0,nan,nan,nan,nan,1696.67517,1.0034359e-03,782.62618,9.8682882e-04,5.6025568e-02,-2.3769725e-02
-0.05479980789618762,0.9996201382220202,0.0009756431910877883,1364.306446868223,3.7839124e-03,98530,699.16817,823.01220,1.6784977e+04,1.5966138e+01,1.9267086e+03,6.1032162e+00,1.7493350e+04,1.7073753e+01,0,nan,nan,nan,nan,699.16817,8.2210999e-04,823.01220,8.9171011e-04,1.7047854e-02,8.5209133e-03
-0.05476558750228521,1.0002935345784036,0.0009874164899346877,1351.553732196617,3.8417482e-03,89348,1696.70379,782.62839,1.6777270e+04,1.6123156e+01,1.8773147e+03,6.1546602e+00,1.7612223e+04,1.7385496e+01,0,nan,nan,nan,nan,1696.70379,9.8851707e-04,782.62839,9.6937374e-04,9.1514379e-02,-1.9942520e-02
-0.054754611230884064,1.0000564265079148,0.0010227869422272764,1341.7439363328883,3.7641805e-03,82285,1696.68667,782.60207,1.6892100e+04,1.6718828e+01,2.6492290e+03,6.8792114e+00,1.7627154e+04,1.8027805e+01,0,nan,nan,nan,nan,1696.68667,1.0169654e-03,782.60207,9.9912123e-04,7.2996445e-02,-5.0251123e-02
-0.05467139851192306,1.0007042376355817,0.0009943085439883571,1334.8771547576073,3.6465190e-03,77341,1696.67137,782.61117,1.6715281e+04,1.6220192e+01,2.0172699e+03,6.3132315e+00,1.7602631e+04,1.7490129e+01,0,nan,nan,nan,nan,1696.67137,9.9366880e-04,782.61117,9.7777543e-04,5.3829115e-02,-4.0477086e-02
-0.05465984578238333,0.9998126856936539,0.0009651603029775471,1370.1924709343368,3.6991923e-03,102768,699.16232,823.03201,1.6976254e+04,1.5895508e+01,1.7393323e+03,5.8991475e+00,1.7608516e+04,1.6998224e+01,0,nan,nan,nan,nan,699.16232,8.0992788e-04,823.03201,8.7649398e-04,9.7939009e-03,2.7565531e-02
-0.05464946120238092,1.000278052589757,0.0009712709233064565,1354.4967903749168,3.8457743e-03,91467,699.20875,823.02938,1.7074178e+04,1.5944235e+01,1.7377916e+03,5.9198246e+00,1.7559541e+04,1.7050331e+01,0,nan,nan,nan,nan,699.20875,8.0558768e-04,823.02938,8.7353488e-04,6.2313229e-02,2.5617784e-02
-0.054634902666800995,0.9994274855515294,0.001032921821954649,1328.0103264654524,3.4821380e-03,72397,1696.66660,782.62190,1.6823145e+04,1.6905218e+01,2.9266553e+03,7.1485276e+00,1.7637688e+04,1.8228788e+01,0,nan,nan,nan,nan,1696.66660,1.0291350e-03,782.62190,1.0086705e-03,4.5422129e-02,-2.6516298e-02
-0.054560925425085956,1.0009863654740474,0.0009643495274847282,1376.0784539586941,3.5734372e-03,107006,699.13946,823.01114,1.6882045e+04,1.5852335e+01,1.7305853e+03,5.8877506e+00,1.7596088e+04,1.6952057e+01,0,nan,nan,nan,nan,699.13946,8.1260584e-04,823.01114,8.8013802e-04,-1.6166510e-02,5.3657377e-03
-0.054545760046196726,0.9995221882951602,0.0009647624386749863,1357.439836128073,3.8371321e-03,93586,699.16726,823.00362,1.7007158e+04,1.5904333e+01,1.7400442e+03,5.8936853e+00,1.7620436e+04,1.7007662e+01,0,nan,nan,nan,nan,699.16726,8.0876186e-04,823.00362,8.7588513e-04,1.5281148e-02,-2.9428210e-03
-0.054523469926668726,1.001221767617291,0.00097874548504219,1379.0214334661925,3.4985549e-03,109125,699.13615,823.00386,1.7013746e+04,1.6113976e+01,1.9991361e+03,6.2067137e+00,1.7627566e+04,1.7231848e+01,0,nan,nan,nan,nan,699.13615,8.1825606e-04,823.00386,8.8970043e-04,-2.1477425e-02,-1.5912133e-03
