time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.32541325675992994,1.0013227447119297,0.0014703860054822893,2057.2355745883233,0.0054468135,597438,1503.57255,832.41366,10139.995,13.39486,3139.1077,5.2258148,10616.098,15.589141,0,nan,nan,nan,nan,1503.57255,0.0010742105,832.41366,0.0010686868,0.063182682,-0.1365414
-0.32536687694368993,0.9986348446359011,0.0029030578070658973,1667.165180911131,0.0056929872,316587,1217.79405,827.8071,8704.1084,17.524504,2126.3928,8.2017622,7541.3857,21.923008,0,nan,nan,nan,nan,1217.79405,0.0013879844,827.8071,0.0013932765,0.034349021,0.018177222
-0.32535975549672,0.9983783445826548,0.0015850044709086744,2060.2132650365866,0.0053608487,599582,1503.57462,832.40462,10111.609,14.439712,4758.7891,6.1833463,10585.398,16.805155,0,nan,nan,nan,nan,1503.57462,0.0011644263,832.40462,0.0011649339,0.068723425,-0.14852224
-0.325208076402987,0.9971904910692793,0.0029754397438472085,1670.1429766586718,0.0057122265,318731,1217.81944,827.76525,8677.2988,17.929676,3019.7964,8.4825983,7517.1611,22.429878,0,nan,nan,nan,nan,1217.81944,0.0014210838,827.76525,0.0014443074,0.069146127,-0.041445047
-0.3250653323291317,1.00197138412436,0.0029451366437672575,1673.1207563497458,0.0057154093,320875,1217.82425,827.75796,8691.6514,17.759655,2666.1516,8.371789,7558.5552,22.21718,0,nan,nan,nan,nan,1217.82425,0.0014036141,827.75796,0.0014295849,0.071021989,-0.052753519
-0.32493110566360883,0.9996651952451674,0.002927477817506141,1676.0985275234113,0.0057100747,323019,1217.82848,827.74354,8679.6865,17.662125,2407.7275,8.3277674,7544.9839,22.095171,0,nan,nan,nan,nan,1217.82848,0.0013964964,827.74354,0.0014263786,0.078628972,-0.07436268
-0.32480610420839184,0.9986141023709755,0.002908444386608742,1679.0762894718666,0.0056955148,325163,1217.81885,827.73117,8649.3604,17.53961,2194.1555,8.2313404,7533.7505,21.941904,0,nan,nan,nan,nan,1217.81885,0.0013955954,827.73117,0.0014265139,0.065288879,-0.091443934
-0.3247275722592349,1.0001985324853837,0.0014234884433199,2036.3928016438235,0.0057197614,582431,1503.52753,832.54443,10158.153,12.97476,2498.7256,4.8057246,10610.006,15.100223,0,nan,nan,nan,nan,1503.52753,0.001027612,832.54443,0.0010167272,-0.01105092,0.06235553
-0.32459156985669324,1.0002925355226746,0.0014284137285267764,2039.3705745932261,0.0057162978,584575,1503.54475,832.5333,10165.946,13.006637,2549.9539,4.8310151,10600.396,15.137321,0,nan,nan,nan,nan,1503.54475,0.0010344003,832.5333,0.0010200655,0.017081749,0.045194656
-0.3245675934820156,1.001030171890652,0.0029540335505777596,1658.2330693535926,0.0055220663,310156,1217.82025,827.89198,8723.4297,17.849403,2831.7974,8.4254208,7566.7583,22.329454,0,nan,nan,nan,nan,1217.82025,0.0014074835,827.89198,0.0014011362,0.075141378,0.14016625
-0.3244636159406582,1.0000267574084405,0.0014416861326947243,2042.3483394941422,0.0057047857,586719,1503.55084,832.52296,10169.438,13.132515,2727.1287,4.9576864,10601.636,15.283821,0,nan,nan,nan,nan,1503.55084,0.0010471591,832.52296,0.0010308258,0.028606908,0.025226304
-0.324362455437722,1.0012359082511986,0.0029256416276099554,1661.210911438637,0.005587643,312300,1217.82542,827.86767,8734.0645,17.652433,2417.6157,8.2850275,7557.4326,22.083046,0,nan,nan,nan,nan,1217.82542,0.0013878328,827.86767,0.0013867946,0.078977972,0.10493878
-0.32434448583535413,0.9986963055407803,0.0014818623668181783,2045.3260955712476,0.0056844498,588863,1503.55015,832.51391,10163.385,13.4986,3278.1602,5.3113108,10587.62,15.709876,0,nan,nan,nan,nan,1503.55015,0.0010774547,832.51391,0.0010625222,0.027454779,0.010768462
-0.32416621711922744,1.000450237145212,0.0029064676995796063,1664.1887446239555,0.00564432,314444,1217.81925,827.84524,8756.9199,17.563789,2185.3972,8.2197886,7563.1484,21.972155,0,nan,nan,nan,nan,1217.81925,0.0013750229,827.84524,0.0013788188,0.071392104,0.073428154
-0.3241530326185966,1.0024932051415025,0.0014131576224927938,2051.2815609184645,0.0055970815,593151,1503.55649,832.43511,10130.911,12.859504,2356.6877,4.6972213,10616.932,14.966084,0,nan,nan,nan,nan,1503.55649,0.0010255283,832.43511,0.0010232194,0.036063105,-0.10021508
-0.3240844863357779,0.9979832881877736,0.0014250331745971673,2054.2592664117474,0.0055261618,595295,1503.56883,832.42826,10091.278,12.98109,2558.7935,4.8410392,10580.19,15.10759,0,nan,nan,nan,nan,1503.56883,0.0010437121,832.42826,0.001037022,0.057226349,-0.11150051
-0.3240244076232557,0.9977176966073675,0.001469373758296751,2057.23696343746,0.0054467744,597439,1503.57049,832.41551,10100.528,13.38477,3142.5327,5.2297344,10577.192,15.5774,0,nan,nan,nan,nan,1503.57049,0.0010762534,832.41551,0.0010719999,0.059060138,-0.13195391
-0.32397796769168963,1.0023405424153882,0.0029023029889570515,1667.166569820383,0.0056930082,316588,1217.79238,827.80795,8727.2217,17.522621,2125.4321,8.20403,7570.5254,21.920652,0,nan,nan,nan,nan,1217.79238,0.0013862367,827.80795,0.0013901808,0.028983222,0.01817112
-0.32397090775702964,1.0000251833059803,0.0015867863259258947,2060.2146538843263,0.0053608082,599583,1503.5679,832.41014,10131.333,14.455273,4765.7251,6.1890402,10602.367,16.823265,0,nan,nan,nan,nan,1503.5679,0.0011608803,832.41014,0.0011620758,0.056870751,-0.14153273
-0.32381918484657035,0.998906807494571,0.0029747663467119306,1670.1443655502283,0.0057122298,318732,1217.81723,827.76353,8688.9824,17.928135,3013.8091,8.4917994,7531.1558,22.427948,0,nan,nan,nan,nan,1217.81723,0.0014193996,827.76353,0.0014415513,0.064589113,-0.042153284
-0.32367644449800537,1.0008525114513998,0.002949613025706755,1673.122145237577,0.0057154088,320876,1217.82541,827.75676,8696.7168,17.786228,2672.2986,8.406249,7549.9375,22.250423,0,nan,nan,nan,nan,1217.82541,0.0014015543,827.75676,0.0014298628,0.076783054,-0.051373463
-0.32354222202297933,0.9973146308095622,0.002922393222488651,1676.099916407052,0.00571007,323020,1217.82934,827.74605,8660.5381,17.632002,2404.7969,8.291749,7527.4805,22.057489,0,nan,nan,nan,nan,1217.82934,0.0013965985,827.74605,0.0014278643,0.077581786,-0.073661737
-0.3234172247591687,0.999738920262695,0.002908765530445495,1679.0776783513159,0.005695506,325164,1217.83243,827.72703,8662.5273,17.54039,2195.8022,8.2265034,7541.7402,21.942884,0,nan,nan,nan,nan,1217.83243,0.0013883105,827.72703,0.0014256008,0.084902346,-0.095950738
-0.32333868447221903,0.9997638506114952,0.0014229370160785335,2036.3941905316105,0.0057197609,582432,1503.51958,832.55066,10155.471,12.969358,2501.8718,4.7986588,10605.087,15.093935,0,nan,nan,nan,nan,1503.51958,0.0010257122,832.55066,0.0010168969,-0.018361464,0.07168711
-0.32320268486409987,0.99961922050251,0.0014277269163888503,2039.3719634782187,0.0057162945,584576,1503.54332,832.53698,10147.264,13.000633,2553.6885,4.8343229,10593.463,15.130334,0,nan,nan,nan,nan,1503.54332,0.0010379521,832.53698,0.0010210775,0.019317321,0.050159931
-0.3231786725893926,0.9979834633771988,0.0029559838643753397,1658.2344582744852,0.0055220989,310157,1217.83108,827.88383,8762.708,17.860765,2822.7617,8.4119787,7543.5508,22.343672,0,nan,nan,nan,nan,1217.83108,0.0013981853,827.88383,0.0013955298,0.085911058,0.12992373
-0.3230747351392438,0.9994473096343668,0.0014410132413814525,2042.3497283749437,0.0057047782,586720,1503.55109,832.52156,10164.623,13.125761,2723.2131,4.9506288,10594.987,15.275959,0,nan,nan,nan,nan,1503.55109,0.0010472641,832.52156,0.0010306535,0.028663518,0.025414934
