time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1663139493023209,1.0007818595808542,0.0037588829365544207,1559.2324359388447,0.0034405955,238877,280.17329,126.45023,2872.1179,9.6134586,1796.1536,4.4693155,3249.4797,12.204872,0,nan,nan,nan,nan,280.17329,0.0022664841,126.45023,0.0029013404,-0.012762843,0.050789576
-0.16626275222506592,1.0006923549629003,0.0036883485360653815,1560.0213263839219,0.0034424758,239445,280.16552,126.4496,2872.0637,9.4669781,1633.2852,4.3621469,3260.8708,12.018907,0,nan,nan,nan,nan,280.16552,0.0022323695,126.4496,0.0028640265,-0.026239635,0.040068004
-0.16621229392353598,0.9976694565521749,0.0036671498308967643,1560.8102160902233,0.0034436174,240013,280.1782,126.45023,2869.3608,9.4173136,1565.6189,4.3254185,3252.6597,11.955854,0,nan,nan,nan,nan,280.1782,0.0022196746,126.45023,0.0028463174,-0.011250205,0.046075191
-0.16616262794832437,1.0036275949594133,0.0036641801886290763,1561.5991050041985,0.0034439666,240581,280.17242,126.4567,2873.5605,9.4056721,1555.4939,4.3134322,3270.688,11.941073,0,nan,nan,nan,nan,280.17242,0.0022141915,126.4567,0.0028341606,-0.011239783,0.053406507
-0.16612674846692244,0.997690071670598,0.00301536580608958,2296.0084807716157,0.0034413713,769356,1689.55451,112.9072,2886.2991,8.0994301,1295.2924,3.4641731,3458.114,10.451621,0,nan,nan,nan,nan,1689.55451,0.002399032,112.9072,0.0018750565,-0.015287392,-0.050659277
-0.1661137966748356,1.0034391656608057,0.0036693431290861786,1562.3879930834719,0.0034434812,241149,280.17138,126.44212,2860.2703,9.3872023,1550.6543,4.3158779,3259.061,11.917626,0,nan,nan,nan,nan,280.17138,0.0022227117,126.44212,0.0028431872,-0.019695908,0.039380066
-0.16608111429331984,1.0010362051781854,0.0030206908294688538,2296.7973656537893,0.0034377179,769924,1689.55499,112.90735,2893.9929,8.0896645,1282.7648,3.4524434,3459.4194,10.43902,0,nan,nan,nan,nan,1689.55499,0.0023909118,112.90735,0.0018718946,-0.012285897,-0.059196174
-0.16606583991551815,0.9998215470761204,0.0036648286205385313,1563.1768802882311,0.0034421212,241717,280.1707,126.455,2839.0571,9.3776894,1556.9717,4.3096151,3248.0166,11.905549,0,nan,nan,nan,nan,280.1707,0.0022385356,126.455,0.0028605065,-0.011217226,0.058746595
-0.16603620585601675,0.9970832016088091,0.0030271529025636757,2297.5862498102265,0.0034333388,770492,1689.55626,112.91918,2878.9619,8.0884705,1288.6709,3.4603469,3437.8955,10.437479,0,nan,nan,nan,nan,1689.55626,0.0023998755,112.91918,0.0018789221,-0.016367178,-0.036529817
-0.16601880400548907,1.0010340447121633,0.003668037408097795,1563.965766572141,0.0034398404,242285,280.17157,126.44645,2839.4417,9.373455,1550.9164,4.3079548,3247.644,11.900174,0,nan,nan,nan,nan,280.17157,0.0022348783,126.44645,0.002861233,-0.015086746,0.047907993
-0.16599206529645016,0.9987942289329288,0.0030283167199214233,2298.375133198786,0.0034281919,771060,1689.55621,112.91706,2886.4761,8.0858755,1282.9602,3.4566498,3441.3672,10.434131,0,nan,nan,nan,nan,1689.55621,0.002390313,112.91706,0.0018728485,-0.0096412031,-0.038508423
-0.16597274901505443,0.9999976060832316,0.003685169316817334,1564.7546518751315,0.0034365787,242853,280.17381,126.44734,2820.835,9.3674593,1555.0171,4.3119812,3227.1335,11.892562,0,nan,nan,nan,nan,280.17381,0.0022491585,126.44734,0.0028779737,-0.010607182,0.0450387
-0.16594871520010201,0.9992101657483627,0.0030190626376715465,2299.1640157968823,0.0034222545,771628,1689.55823,112.91806,2896.4824,8.0965242,1283.2881,3.4596424,3457.9009,10.447871,0,nan,nan,nan,nan,1689.55823,0.0023886417,112.91806,0.0018700093,-0.012115678,-0.036194406
-0.16592775969252216,1.0008718671694974,0.0036798612543304725,1565.543536112454,0.0034322513,243421,280.178,126.44762,2831.3691,9.3756504,1545.6353,4.308548,3237.4419,11.90296,0,nan,nan,nan,nan,280.178,0.0022443861,126.44762,0.0028718072,-0.007263497,0.041551732
-0.16592490009406902,0.99617149378047,0.003728796606429406,1545.0337185240542,0.0033284582,228654,280.18957,126.4379,2860.0688,9.5312748,1705.5981,4.4164333,3232.7339,12.100534,0,nan,nan,nan,nan,280.18957,0.0022554544,126.4379,0.002891669,0.017602533,0.015581898
-0.1659061734972056,0.9983195438968656,0.003032779829271436,2299.952897586585,0.0034155087,772196,1689.55651,112.92575,2904.0645,8.1034117,1283.2648,3.4606061,3442.1184,10.456759,0,nan,nan,nan,nan,1689.55651,0.0023802263,112.92575,0.0018638326,-0.016564496,-0.027595839
-0.16588396875363287,1.0020980671602842,0.0036811185760057866,1566.3324191513927,0.0034267255,243989,280.16943,126.44496,2824.0149,9.367382,1549.522,4.3091373,3237.4438,11.892464,0,nan,nan,nan,nan,280.16943,0.0022469528,126.44496,0.0028747343,-0.01765254,0.043429416
-0.16586445881148393,1.001102474704077,0.0030302377822542643,2300.7417785492707,0.0034079358,772764,1689.55717,112.92829,2922.1401,8.1196651,1283.9525,3.4561937,3461.5383,10.477733,0,nan,nan,nan,nan,1689.55717,0.0023705333,112.92829,0.0018571956,-0.014817684,-0.023099976
-0.1658621773769937,1.0010765858852493,0.0036740137374536457,1545.8226204947712,0.0033418641,229222,280.19468,126.43283,2889.0615,9.3980017,1548.0488,4.3045211,3250.9897,11.931336,0,nan,nan,nan,nan,280.19468,0.0022051081,126.43283,0.0028243966,0.028389033,0.015029165
-0.16584160320644514,1.000399509208496,0.003673296391188474,1567.1213007649399,0.0034197744,244557,280.17489,126.44427,2832.4824,9.3752193,1548.6533,4.3122883,3241.5486,11.902413,0,nan,nan,nan,nan,280.17489,0.0022426669,126.44427,0.0028691352,-0.015000094,0.043305282
-0.16582359512631228,0.9990177631716824,0.00301327360890381,2301.530658660956,0.003399512,773332,1689.55655,112.93219,2930.4619,8.1106806,1275.4994,3.4480538,3469.9333,10.466139,0,nan,nan,nan,nan,1689.55655,0.0023609586,112.93219,0.0018492228,-0.013301149,-0.015474919
-0.16580110077575227,1.0028063321349032,0.003662433378227082,1567.9101805153705,0.0034109601,245125,280.17162,126.43738,2861.7056,9.3961725,1550.4271,4.323483,3266.2686,11.929014,0,nan,nan,nan,nan,280.17162,0.0022265413,126.43738,0.0028433835,-0.0152217,0.033032898
-0.16580008074447505,1.000404538182427,0.003677184727635264,1546.6115218394036,0.0033546439,229790,280.1817,126.42935,2884.3845,9.3995333,1545.5135,4.3192487,3246.5349,11.933281,0,nan,nan,nan,nan,280.1817,0.002206007,126.42935,0.0028244772,0.0063685128,0.012991914
-0.16578361596657487,1.0043114985854467,0.0030184580858055106,2302.3195378881155,0.0033902037,773900,1689.56327,112.93773,2939.8425,8.1192312,1276.7941,3.4504771,3486.0002,10.477173,0,nan,nan,nan,nan,1689.56327,0.0023558077,112.93773,0.0018429663,-0.0099191917,-0.0087930653
-0.16574457116121266,0.9980612152262699,0.003013488666067135,2303.108416180921,0.003379961,774468,1689.5585,112.9359,2917.6167,8.1026497,1276.9281,3.4493947,3462.9312,10.455775,0,nan,nan,nan,nan,1689.5585,0.0023714406,112.9359,0.0018518782,-0.012918357,-0.00037468254
-0.165738711011727,0.9986955012902347,0.003689820606128436,1547.4004224571363,0.0033666969,230358,280.19299,126.42911,2884.0811,9.4038,1551.4596,4.3145847,3231.356,11.938698,0,nan,nan,nan,nan,280.19299,0.0022108331,126.42911,0.0028268653,0.020370478,0.014041814
-0.16570654033421306,0.9991078363757803,0.00301881532902516,2303.8972934597477,0.0033687043,775036,1689.56395,112.94262,2898.2646,8.0965633,1283.3971,3.4545882,3457.8467,10.447922,0,nan,nan,nan,nan,1689.56395,0.0023832263,112.94262,0.0018673415,-0.011411637,0.0055399924
-0.16567812405855875,1.0010080897793558,0.0036765698821650365,1548.1893222920894,0.003377967,230926,280.18815,126.43372,2899.342,9.4120665,1543.3481,4.3174148,3253.3694,11.949194,0,nan,nan,nan,nan,280.18815,0.0021994321,126.43372,0.0028142489,0.014154338,0.020956254
-0.16566966179198062,0.9952288030819517,0.003015747810618034,2304.68616958629,0.0033562954,775604,1689.56901,112.94791,2878.9158,8.0795431,1283.3843,3.4553795,3440.677,10.425959,0,nan,nan,nan,nan,1689.56901,0.0023933486,112.94791,0.001875438,-0.0076040905,0.014746398
-0.1656341974667157,0.9988863234689455,0.003009178991598684,2305.475044298615,0.0033424722,776172,1689.56343,112.94422,2874.4312,8.0820951,1285.2434,3.4609435,3461.9531,10.429252,0,nan,nan,nan,nan,1689.56343,0.0024012136,112.94422,0.0018880329,-0.010726411,0.0040824334
-0.16561836179494094,1.0006830662788568,0.003664474245732316,1548.978221302353,0.0033884125,231494,280.19155,126.43038,2905.2495,9.4112539,1546.9613,4.3143001,3262.7666,11.948162,0,nan,nan,nan,nan,280.19155,0.002194887,126.43038,0.002806975,0.012810604,0.017900027
-0.1655881502892953,1.0023352054608707,0.003075307935658841,2282.5987521537945,0.0034289695,759701,1689.56965,112.88913,2938.0667,8.2675886,1424.1584,3.567601,3477.2222,10.668616,0,nan,nan,nan,nan,1689.56965,0.00240689,112.88913,0.0018868214,-0.00012065978,-0.084992677
-0.16555946287007828,1.001365042371962,0.003673112267083168,1549.7671194492777,0.0033979947,232062,280.1882,126.43115,2894.2869,9.4071426,1544.5674,4.3129501,3255.8887,11.942943,0,nan,nan,nan,nan,280.1882,0.0021991876,126.43115,0.0028204382,0.012803938,0.014927473
-0.16553154181747232,1.0002210771033606,0.0030263462503158684,2283.3876480102663,0.0034362904,760269,1689.5669,112.89475,2908.8799,8.0956135,1280.5859,3.4522641,3452.6804,10.446696,0,nan,nan,nan,nan,1689.5669,0.0023761878,112.89475,0.0018621351,-0.0012379974,-0.074411601
-0.16550147012617344,1.000999241327319,0.0036770351248971165,1550.5560166900216,0.0034066706,232630,280.18698,126.42767,2893.856,9.4003916,1543.99,4.3023529,3248.8936,11.93437,0,nan,nan,nan,nan,280.18698,0.002203573,126.42767,0.0028201304,0.012124261,0.01473908
-0.1654756548905425,0.9960648273904923,0.003035738719793532,2284.176543145193,0.0034428898,760837,1689.56648,112.89614,2884.3284,8.0860329,1284.184,3.4609489,3423.6387,10.434334,0,nan,nan,nan,nan,1689.56648,0.0023940043,112.89614,0.0018756089,0.0015696092,-0.073800772
-0.1654444385098941,1.0002744032637503,0.0036781742936163944,1551.3449129696378,0.0034143855,233198,280.19349,126.43836,2879.1414,9.3932152,1548.9243,4.3030372,3243.0581,11.92526,0,nan,nan,nan,nan,280.19349,0.0022110348,126.43836,0.0028306558,0.021261841,0.022821847
-0.1654205479517259,1.0016958106422023,0.00303083626876435,2284.965437500132,0.0034487091,761405,1689.56873,112.89871,2893.7683,8.083272,1276.5785,3.4479969,3447.3848,10.430771,0,nan,nan,nan,nan,1689.56873,0.0023890249,112.89871,0.0018667917,0.00066767249,-0.066352136
-0.16538844322485602,0.9966317296747123,0.003679473188132815,1552.1338082129228,0.003421064,233766,280.18782,126.4284,2861.2222,9.3848343,1548.787,4.3064942,3227.2253,11.91462,0,nan,nan,nan,nan,280.18782,0.0022243552,126.4284,0.0028454114,0.013597485,0.021693878
-0.1653662470735071,1.0001581762589815,0.0030180760175406965,2285.75433104901,0.0034537225,761973,1689.57241,112.90321,2897.0671,8.0903149,1282.233,3.4538684,3459.6575,10.439858,0,nan,nan,nan,nan,1689.57241,0.0023858012,112.90321,0.0018687497,0.0033054368,-0.058897644
-0.1653335978960513,0.9994638509964342,0.0036817795736119145,1552.9227023062515,0.0034265926,234334,280.18669,126.42968,2860.4429,9.3890972,1543.0552,4.3047194,3235.8379,11.920033,0,nan,nan,nan,nan,280.18669,0.0022205424,126.42968,0.0028509132,0.013070467,0.019207204
-0.1653127692570706,0.9992881321305231,0.0030082113396272462,2286.5432237748264,0.0034579127,762541,1689.55913,112.90676,2893.4988,8.0872211,1283.1025,3.4508586,3466.6572,10.435866,0,nan,nan,nan,nan,1689.55913,0.0023886105,112.90676,0.0018684778,-0.0030903996,-0.054280486
-0.16528009064631988,1.0019540268628069,0.0036744631548157472,1553.7115950615012,0.0034307831,234902,280.19093,126.42353,2874.6987,9.401619,1549.286,4.3180194,3254.6938,11.935929,0,nan,nan,nan,nan,280.19093,0.0022176488,126.42353,0.0028424647,0.011039405,0.008452042
-0.16526013126258476,1.0004884103821774,0.003014391768386085,2287.332115660821,0.0034612631,763109,1689.56639,112.91222,2903.1399,8.088666,1277.0208,3.4476328,3464.3242,10.437732,0,nan,nan,nan,nan,1689.56639,0.0023809571,112.91222,0.0018633335,0.0023018084,-0.044411235
