time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.9999928760667804,1.0004015562338042,0.0031639962789235345,1633.3199131238885,6.7732442e-04,292222,1035.64701,819.65991,6.9741753e+03,2.1899431e+01,1.3640488e+03,1.2255629e+01,7.7283589e+03,2.4442684e+01,0,nan,nan,nan,nan,1035.64701,2.4970504e-03,819.65991,2.5131763e-03,-1.0553360e-02,-3.0449389e-03
-0.9999916002058927,0.9984122235724234,0.001460944933542894,2078.7198763997494,8.5802859e-04,612910,720.67377,570.14579,7.2551523e+03,1.0525412e+01,1.1816993e+03,3.5140972e+00,8.0246592e+03,1.1742229e+01,0,nan,nan,nan,nan,720.67377,9.9092431e-04,570.14579,1.1701388e-03,-1.1207391e-02,1.8409263e-02
-0.9993900547424548,1.0025774587049918,0.0014969446866319222,2110.534760945213,4.7854322e-04,635817,1315.37387,1046.70855,7.3002876e+03,1.0844258e+01,1.4881135e+03,3.8705602e+00,7.9775327e+03,1.1911224e+01,0,nan,nan,nan,nan,1315.37387,1.1405109e-03,1046.70855,1.1362220e-03,-1.4459732e-02,6.6601045e-02
-0.9992028975166263,1.0006496629887986,0.0015396287345122593,2205.9777971024387,-8.8774052e-04,704537,1710.11959,478.10232,6.9654219e+03,1.0635047e+01,1.2034224e+03,3.7224379e+00,7.9253701e+03,1.2194206e+01,0,nan,nan,nan,nan,1710.11959,1.0076374e-03,478.10232,1.3974323e-03,1.1793758e-02,6.2454309e-02
-0.9987354103895901,1.0008142501719648,0.0018656009457502507,1665.1354535895657,9.5369125e-04,315129,1751.45755,448.41193,7.1246079e+03,1.3190333e+01,1.1945586e+03,5.7580647e+00,7.9912417e+03,1.4896338e+01,0,nan,nan,nan,nan,1751.45755,1.3433797e-03,448.41193,1.4219201e-03,-5.3606560e-03,-3.3439125e-03
-0.9986659620220032,1.0013288552093182,0.0030804995556246786,1601.5069570379333,2.0773390e-04,269317,572.22054,1481.68272,6.8172456e+03,2.0843981e+01,1.3402798e+03,1.1172408e+01,7.7635757e+03,2.3883953e+01,0,nan,nan,nan,nan,572.22054,2.5587298e-03,1481.68272,2.3000322e-03,2.3442443e-02,-7.3085137e-02
-0.9986039702481718,1.0010303350364471,0.0031591907264629532,1633.321302029707,6.7734194e-04,292223,1035.64895,819.66262,6.9842495e+03,2.1866413e+01,1.3645459e+03,1.2218578e+01,7.7333018e+03,2.4405830e+01,0,nan,nan,nan,nan,1035.64895,2.4890271e-03,819.66262,2.5072941e-03,-7.7036405e-03,2.1974100e-03
-0.998602723395115,0.9986461190266339,0.001460330426270818,2078.72126527656,8.5801713e-04,612911,720.67370,570.15070,7.2538242e+03,1.0521021e+01,1.1809412e+03,3.5077670e+00,8.0265664e+03,1.1737330e+01,0,nan,nan,nan,nan,720.67370,9.8954956e-04,570.15070,1.1723024e-03,-1.2123441e-02,2.5313815e-02
-0.9980011879379297,1.0003078337840285,0.0014965050931201854,2110.5361498120174,4.7852175e-04,635818,1315.36957,1046.70097,7.2862632e+03,1.0841074e+01,1.4884281e+03,3.8711641e+00,7.9594731e+03,1.1907726e+01,0,nan,nan,nan,nan,1315.36957,1.1431387e-03,1046.70097,1.1366588e-03,-2.1486115e-02,5.8339432e-02
-0.9978140190269187,0.9975123221461538,0.0015390125405000188,2205.9791859809284,-8.8775030e-04,704538,1710.12141,478.10302,6.9459785e+03,1.0630958e+01,1.2052864e+03,3.7300329e+00,7.9006460e+03,1.2189517e+01,0,nan,nan,nan,nan,1710.12141,1.0108828e-03,478.10302,1.3996951e-03,1.4119945e-02,6.5530680e-02
-0.9973465162142383,1.0021864577142476,0.0018614053069096336,1665.136842483741,9.5369713e-04,315130,1751.45584,448.42031,7.1335859e+03,1.3160968e+01,1.1903971e+03,5.7294445e+00,8.0023799e+03,1.4863174e+01,0,nan,nan,nan,nan,1751.45584,1.3394345e-03,448.42031,1.4165164e-03,-4.1612866e-03,5.6861043e-03
-0.9972770497268222,1.0011150422809274,0.003087006069489676,1601.5083459502284,2.0775790e-04,269318,572.21183,1481.68220,6.8180200e+03,2.0888214e+01,1.3459515e+03,1.1202994e+01,7.7619951e+03,2.3934639e+01,0,nan,nan,nan,nan,572.21183,2.5599028e-03,1481.68220,2.3073361e-03,1.3571789e-02,-7.0794359e-02
-0.9972150644872535,0.997929918926074,0.0031550276394560215,1633.322690935468,6.7735941e-04,292224,1035.64838,819.66017,6.9574751e+03,2.1837833e+01,1.3654275e+03,1.2148459e+01,7.7094336e+03,2.4373932e+01,0,nan,nan,nan,nan,1035.64838,2.5056475e-03,819.66017,2.5165735e-03,-1.0026008e-02,-5.1504985e-04
-0.9972138465843373,1.0002614460877692,0.001461236636295806,2078.722654153371,8.5800566e-04,612912,720.67780,570.14616,7.2664971e+03,1.0527586e+01,1.1754144e+03,3.5121586e+00,8.0395762e+03,1.1744654e+01,0,nan,nan,nan,nan,720.67780,9.8749634e-04,570.14616,1.1699304e-03,-6.2086359e-03,1.8164236e-02
-0.9966123211038589,0.9993729326742292,0.0014958333320748262,2110.5375386788514,4.7850030e-04,635819,1315.37320,1046.70326,7.2781919e+03,1.0836209e+01,1.4921903e+03,3.8686657e+00,7.9520347e+03,1.1902382e+01,0,nan,nan,nan,nan,1315.37320,1.1423510e-03,1046.70326,1.1369183e-03,-1.6225137e-02,6.1153166e-02
-0.9964251404790034,0.9991630403506535,0.0015403733676331455,2205.9805748594763,-8.8776002e-04,704539,1710.12154,478.10240,6.9565986e+03,1.0640521e+01,1.2089568e+03,3.7338510e+00,7.9138423e+03,1.2200483e+01,0,nan,nan,nan,nan,1710.12154,1.0107001e-03,478.10240,1.3988633e-03,1.4731639e-02,6.3287303e-02
-0.995957622097353,1.0010107205023162,0.001862775613491534,1665.138231377858,9.5370295e-04,315131,1751.46298,448.42329,7.1313525e+03,1.3170949e+01,1.1886033e+03,5.7263293e+00,7.9931699e+03,1.4874448e+01,0,nan,nan,nan,nan,1751.46298,1.3456559e-03,448.42329,1.4153004e-03,3.6312370e-03,1.0481790e-02
-0.9958881374175851,0.9985890914425712,0.0030823799651409985,1601.5097348625377,2.0778191e-04,269319,572.21636,1481.68400,6.7904019e+03,2.0857119e+01,1.3472634e+03,1.1179905e+01,7.7424868e+03,2.3899006e+01,0,nan,nan,nan,nan,572.21636,2.5693004e-03,1481.68400,2.3118246e-03,1.8739430e-02,-7.1323127e-02
-0.9958261587272836,0.9996083688244787,0.0031637370737252154,1633.324079841228,6.7737687e-04,292225,1035.64806,819.66116,6.9739819e+03,2.1898350e+01,1.3616045e+03,1.2217730e+01,7.7224824e+03,2.4441477e+01,0,nan,nan,nan,nan,1035.64806,2.5015862e-03,819.66116,2.5156273e-03,-9.4156675e-03,6.0536404e-04
-0.9958249697744651,1.0006089094071453,0.0014616413665448085,2078.724043030181,8.5799419e-04,612913,720.67497,570.14761,7.2712456e+03,1.0530536e+01,1.1808718e+03,3.5078132e+00,8.0423965e+03,1.1747946e+01,0,nan,nan,nan,nan,720.67497,9.8936120e-04,570.14761,1.1696246e-03,-9.8176599e-03,2.1879423e-02
-0.99522345427023,0.9990168962220628,0.0014958997146265931,2110.538927545685,4.7847885e-04,635820,1315.37379,1046.70234,7.2783394e+03,1.0836689e+01,1.4905173e+03,3.8688927e+00,7.9492017e+03,1.1902910e+01,0,nan,nan,nan,nan,1315.37379,1.1436332e-03,1046.70234,1.1373300e-03,-1.5258211e-02,5.9232097e-02
-0.9950362619306354,1.0014433803449079,0.0015406268359561188,2205.9819637380247,-8.8776974e-04,704540,1710.11970,478.10492,6.9708535e+03,1.0642434e+01,1.2063112e+03,3.7287166e+00,7.9320239e+03,1.2202676e+01,0,nan,nan,nan,nan,1710.11970,1.0087572e-03,478.10492,1.3962184e-03,1.3360567e-02,6.7696422e-02
-0.9945687279791741,1.0003837705792533,0.0018632265989417085,1665.1396202719761,9.5370878e-04,315132,1751.46466,448.42599,7.1262915e+03,1.3174426e+01,1.1911285e+03,5.7471209e+00,7.9883379e+03,1.4878374e+01,0,nan,nan,nan,nan,1751.46466,1.3453079e-03,448.42599,1.4163408e-03,4.3346193e-03,1.4003742e-02
-0.9944992251092103,0.9981179960160487,0.003084426417685751,1601.511123774846,2.0780592e-04,269320,572.21465,1481.69095,6.7993936e+03,2.0871166e+01,1.3467434e+03,1.1200777e+01,7.7389087e+03,2.3915102e+01,0,nan,nan,nan,nan,572.21465,2.5670780e-03,1481.69095,2.3087305e-03,1.5174429e-02,-5.7818629e-02
-0.9944372529085889,0.9996192390479944,0.0031544884837421882,1633.3254687470467,6.7739439e-04,292226,1035.64789,819.65693,6.9676123e+03,2.1834564e+01,1.3612712e+03,1.2174999e+01,7.7226475e+03,2.4370281e+01,0,nan,nan,nan,nan,1035.64789,2.4948705e-03,819.65693,2.5116212e-03,-1.0592042e-02,-6.4442675e-03
-0.9944360929641402,0.9993314083239007,0.001461532054020349,2078.725431906991,8.5798273e-04,612914,720.67745,570.14900,7.2573120e+03,1.0529783e+01,1.1843767e+03,3.5245080e+00,8.0321548e+03,1.1747106e+01,0,nan,nan,nan,nan,720.67745,9.8997355e-04,570.14900,1.1732574e-03,-5.7161986e-03,2.1609746e-02
-0.9938345874657157,0.9989951957787598,0.0014952825058907756,2110.5403164124896,4.7845737e-04,635821,1315.36932,1046.70338,7.2761753e+03,1.0832218e+01,1.4883342e+03,3.8717382e+00,7.9490293e+03,1.1898000e+01,0,nan,nan,nan,nan,1315.36932,1.1436464e-03,1046.70338,1.1368932e-03,-1.8902622e-02,6.0504459e-02
-0.993647383381812,0.9982132494970045,0.0015405789867474554,2205.9833526165735,-8.8777946e-04,704541,1710.12486,478.10693,6.9506953e+03,1.0642262e+01,1.2095402e+03,3.7353282e+00,7.9065571e+03,1.2202478e+01,0,nan,nan,nan,nan,1710.12486,1.0123956e-03,478.10693,1.4011252e-03,1.7569602e-02,6.8558104e-02
-0.9931798338029599,0.9992590389811733,0.0018610760284220405,1665.1410091661523,9.5371465e-04,315133,1751.46159,448.42296,7.1134619e+03,1.3159503e+01,1.1883234e+03,5.7275834e+00,7.9795283e+03,1.4861521e+01,0,nan,nan,nan,nan,1751.46159,1.3467041e-03,448.42296,1.4203845e-03,3.0144707e-05,1.0765671e-02
-0.9931103128004044,1.001273178630697,0.003085469119304543,1601.5125126871549,2.0782993e-04,269321,572.21955,1481.68379,6.8105239e+03,2.0878418e+01,1.3474443e+03,1.1206321e+01,7.7634458e+03,2.3923412e+01,0,nan,nan,nan,nan,572.21955,2.5653068e-03,1481.68379,2.3056036e-03,2.2419645e-02,-6.9375575e-02
-0.9930483471472393,0.9992065364056495,0.0031744643042210174,1633.326857652808,6.7741185e-04,292227,1035.65210,819.66060,6.9691191e+03,2.1973057e+01,1.3692877e+03,1.2207109e+01,7.7195386e+03,2.4524858e+01,0,nan,nan,nan,nan,1035.65210,2.5218700e-03,819.66060,2.5317653e-03,-5.4746303e-03,-1.0412035e-03
-0.9930472161533624,1.0004785478738978,0.0014613717140822438,2078.726820783802,8.5797126e-04,612915,720.67560,570.14763,7.2672109e+03,1.0528662e+01,1.1795021e+03,3.5088856e+00,8.0414009e+03,1.1745855e+01,0,nan,nan,nan,nan,720.67560,9.8773942e-04,570.14763,1.1713819e-03,-8.8730883e-03,2.0975500e-02
-0.9924457206320976,1.0011058849351366,0.0014970005806528382,2110.541705279323,4.7843592e-04,635822,1315.36747,1046.69468,7.2903457e+03,1.0844666e+01,1.4952979e+03,3.8694985e+00,7.9658237e+03,1.1911671e+01,0,nan,nan,nan,nan,1315.36747,1.1432176e-03,1046.69468,1.1364127e-03,-2.4320614e-02,4.9591377e-02
-0.9922585048921071,1.001441087507795,0.0015401666485293224,2205.984741495063,-8.8778924e-04,704542,1710.11971,478.09750,6.9740615e+03,1.0639569e+01,1.2023744e+03,3.7263942e+00,7.9322397e+03,1.2199391e+01,0,nan,nan,nan,nan,1710.11971,1.0074426e-03,478.09750,1.3965057e-03,1.2212009e-02,6.0790036e-02
-0.9917909396858158,0.9980423908201895,0.0018593457106698867,1665.1423980602694,9.5372048e-04,315134,1751.45736,448.41554,7.0962910e+03,1.3147544e+01,1.1895609e+03,5.7410421e+00,7.9699810e+03,1.4848016e+01,0,nan,nan,nan,nan,1751.45736,1.3465344e-03,448.41554,1.4210349e-03,-4.5845802e-03,-4.5426330e-04
-0.9917214005056546,0.999908230456539,0.0030882022450027962,1601.5139015994496,2.0785393e-04,269322,572.21303,1481.68164,6.8055259e+03,2.0897102e+01,1.3471537e+03,1.1265868e+01,7.7529336e+03,2.3944824e+01,0,nan,nan,nan,nan,572.21303,2.5655909e-03,1481.68164,2.3068362e-03,1.4292682e-02,-7.2399132e-02
