time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.24533541583377882,0.9991240675666359,0.002322735698888533,2107.59711991803,4.4966498e-03,633699,849.75220,1284.04800,3.1973992e+03,7.3556285e+00,8.4884961e+02,2.4115949e+00,3.8798357e+03,9.0197334e+00,0,nan,nan,nan,nan,849.75220,1.5601019e-03,1284.04800,1.4961322e-03,2.0262154e-02,-2.6940404e-02
-0.24394655502510432,0.9965849436567267,0.002317880668949886,2107.5985087788385,4.4966224e-03,633700,849.75746,1284.05095,3.1864194e+03,7.3384633e+00,8.4669446e+02,2.4104681e+00,3.8690317e+03,8.9986849e+00,0,nan,nan,nan,nan,849.75746,1.5591191e-03,1284.05095,1.4979230e-03,2.6390182e-02,-2.4279391e-02
-0.24255769375076852,0.9998317396027007,0.0023198972681369315,2107.599897640113,4.4965954e-03,633701,849.75395,1284.05269,3.1938257e+03,7.3431873e+00,8.4564935e+02,2.4122956e+00,3.8807590e+03,9.0044775e+00,0,nan,nan,nan,nan,849.75395,1.5579868e-03,1284.05269,1.4999126e-03,2.3287769e-02,-2.1522703e-02
-0.24116883247597798,1.0010601135878152,0.002321859207389254,2107.6012865013877,4.4965683e-03,633702,849.75941,1284.04939,3.1960920e+03,7.3478603e+00,8.4700818e+02,2.4144156e+00,3.8847144e+03,9.0102081e+00,0,nan,nan,nan,nan,849.75941,1.5556831e-03,1284.04939,1.4992505e-03,2.9513052e-02,-2.5979588e-02
-0.23977997166684872,1.0008136943460952,0.0023221283043106697,2107.602675362197,4.4965409e-03,633703,849.75038,1284.04819,3.1898923e+03,7.3472962e+00,8.4785931e+02,2.4110861e+00,3.8830095e+03,9.0095167e+00,0,nan,nan,nan,nan,849.75038,1.5624138e-03,1284.04819,1.5066182e-03,1.7666679e-02,-2.6582140e-02
-0.23839111039205818,1.003165610618191,0.002323146512765812,2107.6040642234716,4.4965139e-03,633704,849.75655,1284.04855,3.2014421e+03,7.3492174e+00,8.4629620e+02,2.4085448e+00,3.8914458e+03,9.0118713e+00,0,nan,nan,nan,nan,849.75655,1.5540924e-03,1284.04855,1.4942150e-03,2.6523530e-02,-2.9192133e-02
-0.23700224958292893,0.9998407084878569,0.0023218911690183306,2107.6054530842807,4.4964864e-03,633705,849.76018,1284.05203,3.1885212e+03,7.3440547e+00,8.4744122e+02,2.4161899e+00,3.8779192e+03,9.0055418e+00,0,nan,nan,nan,nan,849.76018,1.5611221e-03,1284.05203,1.5032946e-03,2.9715130e-02,-1.9307669e-02
-0.23561338830813838,1.0029909091533469,0.002326063663068908,2107.6068419455555,4.4964594e-03,633706,849.75303,1284.04301,3.2018894e+03,7.3561654e+00,8.4831622e+02,2.4101775e+00,3.8895630e+03,9.0203915e+00,0,nan,nan,nan,nan,849.75303,1.5597336e-03,1284.04301,1.4950229e-03,2.1184471e-02,-3.1100130e-02
-0.23422452749900913,0.9987619290267208,0.002320005063483681,2107.6082308063646,4.4964319e-03,633707,849.75571,1284.04539,3.1826924e+03,7.3360205e+00,8.4908081e+02,2.4105771e+00,3.8726438e+03,8.9956903e+00,0,nan,nan,nan,nan,849.75571,1.5649208e-03,1284.04539,1.5010927e-03,2.3763357e-02,-2.9433766e-02
-0.23283566622376384,1.0020202482120948,0.0023234465028345907,2107.60961966764,4.4964049e-03,633708,849.75078,1284.04029,3.1979495e+03,7.3460140e+00,8.4764069e+02,2.4067190e+00,3.8848071e+03,9.0079441e+00,0,nan,nan,nan,nan,849.75078,1.5591261e-03,1284.04029,1.4967138e-03,1.7030500e-02,-3.7671704e-02
-0.2314468049489733,1.0017190140187913,0.0023271189212448447,2107.6110085289147,4.4963779e-03,633709,849.75646,1284.04813,3.2013425e+03,7.3568258e+00,8.4819910e+02,2.4150620e+00,3.8832175e+03,9.0212021e+00,0,nan,nan,nan,nan,849.75646,1.5591501e-03,1284.04813,1.4935599e-03,2.4157787e-02,-2.7444590e-02
-0.2300579441402988,0.9978112990967478,0.002320216621717922,2107.6123973897234,4.4963504e-03,633710,849.75042,1284.04636,3.1803484e+03,7.3342957e+00,8.4791364e+02,2.4117534e+00,3.8676951e+03,8.9935741e+00,0,nan,nan,nan,nan,849.75042,1.5651200e-03,1284.04636,1.4992986e-03,1.7737638e-02,-2.8744932e-02
-0.22866908286550824,1.0025663667729245,0.002326869132316649,2107.613786250998,4.4963234e-03,633711,849.75505,1284.05293,3.2010730e+03,7.3546958e+00,8.4758258e+02,2.4106734e+00,3.8857944e+03,9.0185900e+00,0,nan,nan,nan,nan,849.75505,1.5559535e-03,1284.05293,1.4957220e-03,2.5197718e-02,-2.5081147e-02
-0.22728022205592424,1.0004640142928145,0.0023239500406326053,2107.6151751118077,4.4962959e-03,633712,849.74939,1284.03562,3.1907913e+03,7.3449206e+00,8.4722064e+02,2.4124162e+00,3.8773560e+03,9.0066032e+00,0,nan,nan,nan,nan,849.74939,1.5612905e-03,1284.03562,1.5009154e-03,1.7830994e-02,-3.9965041e-02
-0.2258913607811337,0.9966119453544955,0.002318699638751308,2107.6165639730825,4.4962689e-03,633713,849.75266,1284.04691,3.1669551e+03,7.3278532e+00,8.4609283e+02,2.4098842e+00,3.8621775e+03,8.9856739e+00,0,nan,nan,nan,nan,849.75266,1.5726187e-03,1284.04691,1.5147050e-03,1.8665990e-02,-2.7805220e-02
-0.22450249997200444,0.9989936552458087,0.002323190556251506,2107.6179528338916,4.4962415e-03,633714,849.75514,1284.04735,3.1876572e+03,7.3416424e+00,8.4881396e+02,2.4114017e+00,3.8711946e+03,9.0025835e+00,0,nan,nan,nan,nan,849.75514,1.5609565e-03,1284.04735,1.4997659e-03,2.5930649e-02,-2.6574686e-02
-0.2231136386972139,0.9999419503116839,0.002326312134791689,2107.6193416951664,4.4962144e-03,633715,849.75056,1284.03573,3.1887029e+03,7.3511701e+00,8.4891962e+02,2.4098952e+00,3.8746919e+03,9.0142660e+00,0,nan,nan,nan,nan,849.75056,1.5636396e-03,1284.03573,1.5040409e-03,1.8109869e-02,-4.1293040e-02
-0.22172477788808465,0.9960029388481442,0.0023207905691136105,2107.6207305559756,4.4961870e-03,633716,849.76076,1284.05697,3.1751101e+03,7.3334484e+00,8.4784644e+02,2.4119732e+00,3.8592849e+03,8.9925356e+00,0,nan,nan,nan,nan,849.76076,1.5628574e-03,1284.05697,1.5084406e-03,3.3461686e-02,-1.9020500e-02
-0.2203359166123846,0.999326576772863,0.0023225132144980747,2107.6221194172513,4.4961600e-03,633717,849.75256,1284.04788,3.1834148e+03,7.3386788e+00,8.4848627e+02,2.4091537e+00,3.8720510e+03,8.9989491e+00,0,nan,nan,nan,nan,849.75256,1.5659634e-03,1284.04788,1.5026096e-03,1.9427318e-02,-2.5587376e-02
-0.21894705533759407,0.9999480125332978,0.0023240981445384044,2107.623508278526,4.4961330e-03,633718,849.74963,1284.03711,3.1881465e+03,7.3435297e+00,8.5115656e+02,2.4168794e+00,3.8743760e+03,9.0048981e+00,0,nan,nan,nan,nan,849.74963,1.5617925e-03,1284.03711,1.4982364e-03,1.7700758e-02,-4.0967308e-02
