time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.4535268164950139,1.0001253669810692,0.0017266142243173676,2543.904646105739,3.8849835e-03,947841,175.70911,1044.91796,7.9210654e+03,1.3247832e+01,2.3959431e+03,6.9112716e+00,8.4302588e+03,1.4553980e+01,0,nan,nan,nan,nan,175.70911,1.6042280e-03,1044.91796,1.5122202e-03,8.2344766e-04,-8.2539588e-02
-0.4521378276408541,0.9980600361178639,0.0017255137627908111,2543.9060350945933,3.8850841e-03,947842,175.70316,1044.92066,7.9081196e+03,1.3238898e+01,2.3953447e+03,6.9066114e+00,8.4125371e+03,1.4544164e+01,0,nan,nan,nan,nan,175.70316,1.6085304e-03,1044.92066,1.5122851e-03,-9.4184484e-03,-8.2679823e-02
-0.4507488390204344,0.9998049081958066,0.0017263769609617246,2543.9074240832138,3.8851844e-03,947843,175.70645,1044.92006,7.9214634e+03,1.3245044e+01,2.3960171e+03,6.9087772e+00,8.4269404e+03,1.4550916e+01,0,nan,nan,nan,nan,175.70645,1.6025495e-03,1044.92006,1.5112854e-03,1.9606324e-03,-7.8401126e-02
-0.44935985016627455,1.0001209689151764,0.0017270504284808755,2543.908813072068,3.8852850e-03,947844,175.70660,1044.91933,7.9195923e+03,1.3249747e+01,2.3958843e+03,6.9166241e+00,8.4293105e+03,1.4556084e+01,0,nan,nan,nan,nan,175.70660,1.6075636e-03,1044.91933,1.5111018e-03,-1.2970722e-03,-8.1775434e-02
-0.44797086154494536,1.000499329052824,0.0017288954057560104,2543.9102020606892,3.8853853e-03,947845,175.70783,1044.91835,7.9239443e+03,1.3263452e+01,2.4077815e+03,6.9339514e+00,8.4322139e+03,1.4571139e+01,0,nan,nan,nan,nan,175.70783,1.6023164e-03,1044.91835,1.5130345e-03,1.7463582e-03,-8.4138341e-02
-0.44658187269078553,1.0028102741940261,0.001727788568033926,2543.9115910495434,3.8854859e-03,947846,175.70040,1044.92248,7.9385151e+03,1.3254526e+01,2.3976313e+03,6.9144006e+00,8.4514131e+03,1.4561334e+01,0,nan,nan,nan,nan,175.70040,1.6046856e-03,1044.92248,1.5092432e-03,-9.1278059e-03,-8.2009807e-02
-0.44519288407036584,1.0038774637742294,0.0017274946201500895,2543.912980038164,3.8855863e-03,947847,175.70769,1044.91927,7.9456597e+03,1.3251848e+01,2.3938540e+03,6.9077907e+00,8.4601387e+03,1.4558393e+01,0,nan,nan,nan,nan,175.70769,1.6005904e-03,1044.91927,1.5079485e-03,3.9018837e-03,-8.0955662e-02
-0.443803895216206,0.999643269004028,0.0017273264825450232,2543.914369027018,3.8856869e-03,947848,175.70435,1044.91967,7.9140718e+03,1.3250152e+01,2.3938521e+03,6.9180641e+00,8.4241953e+03,1.4556528e+01,0,nan,nan,nan,nan,175.70435,1.6076943e-03,1044.91967,1.5139555e-03,-2.1259752e-03,-8.0885433e-02
-0.4424149065948768,1.0003784194445478,0.0017296377471076507,2543.9157580156393,3.8857872e-03,947849,175.70860,1044.92152,7.9211733e+03,1.3267487e+01,2.4098242e+03,6.9319100e+00,8.4301396e+03,1.4575572e+01,0,nan,nan,nan,nan,175.70860,1.6061857e-03,1044.92152,1.5124737e-03,2.6803403e-03,-7.8119561e-02
-0.4410259179735476,0.9988356844122112,0.001726319931743458,2543.9171470042606,3.8858876e-03,947850,175.70461,1044.91843,7.9066309e+03,1.3241654e+01,2.3998801e+03,6.9117441e+00,8.4168965e+03,1.4547193e+01,0,nan,nan,nan,nan,175.70461,1.6071819e-03,1044.91843,1.5145836e-03,-3.7104955e-03,-8.4164575e-02
