time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.29378734471129064,0.9981271411559095,0.006939716167475496,2589.530616555204,7.1523525e-04,980694,1614.10678,732.78831,6.7691144e+02,4.5584164e+00,4.6261908e+02,2.0102487e+00,8.2656305e+02,5.7468762e+00,0,nan,nan,nan,nan,1614.10678,4.3158522e-03,732.78831,4.0617934e-03,5.4264655e-03,-4.6478834e-02
-0.2923984302988174,1.0034469150013663,0.006950522201145272,2589.5320054696163,7.1526138e-04,980695,1614.10267,732.78916,6.8040594e+02,4.5655465e+00,4.6424820e+02,2.0090194e+00,8.3097437e+02,5.7558656e+00,0,nan,nan,nan,nan,1614.10267,4.3038856e-03,732.78916,4.0441551e-03,5.3111566e-03,-4.3783490e-02
-0.29100951588634416,0.9938873915831898,0.006938858764418699,2589.5333943840287,7.1528752e-04,980696,1614.10580,732.78612,6.7424774e+02,4.5579171e+00,4.6354611e+02,2.0121942e+00,8.2306372e+02,5.7462473e+00,0,nan,nan,nan,nan,1614.10580,4.3309382e-03,732.78612,4.0751053e-03,4.3549733e-03,-4.4106171e-02
-0.2896206015334428,1.0124424523297246,0.006959417808491631,2589.5347832983816,7.1531360e-04,980697,1614.10463,732.78846,6.8610406e+02,4.5714540e+00,4.6187274e+02,2.0118248e+00,8.3843555e+02,5.7633133e+00,0,nan,nan,nan,nan,1614.10463,4.2675151e-03,732.78846,4.0174797e-03,7.4651656e-03,-4.3229382e-02
-0.2882316871209696,0.9911140769037177,0.006929510752888506,2589.536172212794,7.1533973e-04,980698,1614.09391,732.79233,6.7235712e+02,4.5518408e+00,4.6336847e+02,2.0083578e+00,8.2077856e+02,5.7385864e+00,0,nan,nan,nan,nan,1614.09391,4.3330640e-03,732.79233,4.0769908e-03,7.8665151e-04,-4.1191924e-02
-0.28684277270849634,1.000671047604666,0.006936302385850952,2589.5375611272066,7.1536587e-04,980699,1614.10513,732.78993,6.7857074e+02,4.5563340e+00,4.6228497e+02,2.0096447e+00,8.2869885e+02,5.7442508e+00,0,nan,nan,nan,nan,1614.10513,4.3006293e-03,732.78993,4.0482953e-03,1.1849415e-02,-4.6169702e-02
-0.285453858355595,0.9919840968852662,0.006942297658852596,2589.5389500415595,7.1539194e-04,980700,1614.09697,732.78641,6.7337152e+02,4.5603032e+00,4.6345160e+02,2.0133219e+00,8.2151044e+02,5.7492557e+00,0,nan,nan,nan,nan,1614.09697,4.3406356e-03,732.78641,4.0775118e-03,1.2333243e-03,-4.4775661e-02
-0.284064943942667,0.9939761094189558,0.006937180890810187,2589.5403389559724,7.1541808e-04,980701,1614.09280,732.79102,6.7468756e+02,4.5569735e+00,4.6144498e+02,2.0089521e+00,8.2316583e+02,5.7450576e+00,0,nan,nan,nan,nan,1614.09280,4.3286039e-03,732.79102,4.0728259e-03,3.2475377e-03,-4.3817636e-02
-0.2826760295879467,0.9953673926400061,0.006945344859618141,2589.541727870327,7.1544416e-04,980702,1614.09712,732.79057,6.7594885e+02,4.5623679e+00,4.6395251e+02,2.0118282e+00,8.2432367e+02,5.7518582e+00,0,nan,nan,nan,nan,1614.09712,4.3089543e-03,732.79057,4.0685409e-03,2.5313150e-03,-4.4415310e-02
-0.2812871151759282,0.9990493538298068,0.006941009244755145,2589.543116784739,7.1547029e-04,980703,1614.10410,732.78334,6.7802875e+02,4.5595508e+00,4.6060883e+02,2.0107999e+00,8.2737854e+02,5.7483068e+00,0,nan,nan,nan,nan,1614.10410,4.3070856e-03,732.78334,4.0516322e-03,8.1647187e-03,-4.5611940e-02
