time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2251570811840793,0.9989448330966649,0.0008635374740873056,2169.6558711989983,4.9602822e-03,678381,538.95539,1615.99852,2.7248785e+04,1.9708042e+01,2.4120068e+03,6.5781837e+00,2.4347480e+04,2.1047169e+01,0,nan,nan,nan,nan,538.95539,6.3792523e-04,1615.99852,6.0331670e-04,-3.7812449e-02,9.0315133e-02
-0.22376824598632084,1.0009173688921353,0.000863968067598014,2169.657260034196,4.9602292e-03,678382,538.95670,1615.99917,2.7267516e+04,1.9713940e+01,2.4142073e+03,6.5777826e+00,2.4390695e+04,2.1053469e+01,0,nan,nan,nan,nan,538.95670,6.3767651e-04,1615.99917,6.0373353e-04,-3.6782734e-02,8.9287996e-02
-0.22237941125376892,0.9990800408176607,0.0008640101563046583,2169.6586488689286,4.9601756e-03,678383,538.95200,1615.99398,2.7208906e+04,1.9711243e+01,2.4283730e+03,6.5933499e+00,2.4341406e+04,2.1050587e+01,0,nan,nan,nan,nan,538.95200,6.3947367e-04,1615.99398,6.0540286e-04,-4.2475723e-02,8.4368698e-02
-0.22099057605510097,1.0004448679478497,0.0008642157363925296,2169.6600377041273,4.9601225e-03,678384,538.95977,1615.99764,2.7255986e+04,1.9712536e+01,2.4186448e+03,6.5838509e+00,2.4370457e+04,2.1051968e+01,0,nan,nan,nan,nan,538.95977,6.3778693e-04,1615.99764,6.0363190e-04,-3.2025054e-02,8.9785017e-02
-0.21960174085734252,1.0003648295339307,0.0008645135359034408,2169.661426539325,4.9600694e-03,678385,538.95366,1615.99653,2.7261793e+04,1.9716187e+01,2.4198142e+03,6.5898142e+00,2.4364625e+04,2.1055866e+01,0,nan,nan,nan,nan,538.95366,6.3788320e-04,1615.99653,6.0378056e-04,-4.0357217e-02,8.7060891e-02
-0.21821290612433586,1.0002147081891444,0.0008644387745879964,2169.662815374058,4.9600159e-03,678386,538.95904,1615.99622,2.7250953e+04,1.9711588e+01,2.4196748e+03,6.5883770e+00,2.4357395e+04,2.1050957e+01,0,nan,nan,nan,nan,538.95904,6.3766929e-04,1615.99622,6.0329639e-04,-3.5306606e-02,8.6075380e-02
-0.21682407092612266,1.0011030943283359,0.0008644564368643084,2169.6642042092562,4.9599628e-03,678387,538.95232,1615.99794,2.7259248e+04,1.9709339e+01,2.4137581e+03,6.5795603e+00,2.4375752e+04,2.1048555e+01,0,nan,nan,nan,nan,538.95232,6.3820486e-04,1615.99794,6.0308335e-04,-4.1403208e-02,8.6999074e-02
-0.21543523572790946,1.0009900603375272,0.0008647095770229602,2169.6655930444545,4.9599097e-03,678388,538.96353,1616.00609,2.7257477e+04,1.9712696e+01,2.4113469e+03,6.5785894e+00,2.4370012e+04,2.1052139e+01,0,nan,nan,nan,nan,538.96353,6.3759601e-04,1616.00609,6.0354819e-04,-2.7730383e-02,9.7652569e-02
-0.2140464009949028,0.9992565677239276,0.0008643317420168286,2169.6669818791875,4.9598562e-03,678389,538.95374,1615.98762,2.7222018e+04,1.9701891e+01,2.4094546e+03,6.5766211e+00,2.4325105e+04,2.1040602e+01,0,nan,nan,nan,nan,538.95374,6.3889445e-04,1615.98762,6.0452463e-04,-4.0447410e-02,7.9048611e-02
-0.21265756579714434,0.9981216841884086,0.0008641485010323993,2169.668370714385,4.9598031e-03,678390,538.95113,1615.99811,2.7184164e+04,1.9695747e+01,2.4287729e+03,6.5892248e+00,2.4295049e+04,2.1034039e+01,0,nan,nan,nan,nan,538.95113,6.3976477e-04,1615.99811,6.0475804e-04,-4.3655783e-02,9.0477958e-02
-0.2112687305993859,1.000503456395722,0.0008646299575632219,2169.669759549583,4.9597500e-03,678391,538.96191,1615.99513,2.7247131e+04,1.9704960e+01,2.4100300e+03,6.5768108e+00,2.4350850e+04,2.1043879e+01,0,nan,nan,nan,nan,538.96191,6.3732720e-04,1615.99513,6.0358137e-04,-3.0682303e-02,8.6539902e-02
-0.20987989586637923,1.0016520201456967,0.0008647466017446269,2169.671148384316,4.9596964e-03,678392,538.95125,1615.99165,2.7259912e+04,1.9706060e+01,2.4111501e+03,6.5759363e+00,2.4376875e+04,2.1045053e+01,0,nan,nan,nan,nan,538.95125,6.3815771e-04,1615.99165,6.0389302e-04,-4.2294156e-02,8.2085282e-02
-0.20849106066771128,0.9993561492862004,0.0008643360599813327,2169.6725372195147,4.9596434e-03,678393,538.96721,1616.00139,2.7189281e+04,1.9695343e+01,2.4152732e+03,6.5807877e+00,2.4319318e+04,2.1033607e+01,0,nan,nan,nan,nan,538.96721,6.3829107e-04,1616.00139,6.0538750e-04,-2.4720684e-02,9.3962580e-02
-0.20710222546995283,0.9991122191472808,0.0008643662188744005,2169.6739260547124,4.9595903e-03,678394,538.95091,1615.98907,2.7206365e+04,1.9694851e+01,2.4180439e+03,6.5777707e+00,2.4311930e+04,2.1033083e+01,0,nan,nan,nan,nan,538.95091,6.3897105e-04,1615.98907,6.0401647e-04,-4.3407328e-02,7.8043818e-02
-0.20571339073694617,0.9996155437122106,0.0008644893753121356,2169.6753148894454,4.9595367e-03,678395,538.95971,1616.00289,2.7204742e+04,1.9696657e+01,2.4176262e+03,6.5831227e+00,2.4322939e+04,2.1035009e+01,0,nan,nan,nan,nan,538.95971,6.3888205e-04,1616.00289,6.0507905e-04,-3.2639500e-02,9.5502667e-02
-0.20432455553873297,0.9995950227224002,0.0008645008698905328,2169.6767037246436,4.9594836e-03,678396,538.95380,1615.99632,2.7209756e+04,1.9696087e+01,2.4142046e+03,6.5766344e+00,2.4321412e+04,2.1034401e+01,0,nan,nan,nan,nan,538.95380,6.3817808e-04,1615.99632,6.0411799e-04,-3.8936131e-02,8.7664418e-02
-0.20293572080618105,1.0012110406542216,0.0008648413409243548,2169.678092559376,4.9594301e-03,678397,538.95435,1615.99248,2.7225363e+04,1.9703169e+01,2.4161055e+03,6.5793772e+00,2.4359896e+04,2.1041964e+01,0,nan,nan,nan,nan,538.95435,6.3886563e-04,1615.99248,6.0496258e-04,-4.0230669e-02,8.2893401e-02
-0.2015468856075131,0.9998822595189409,0.000864901183805091,2169.679481394575,4.9593770e-03,678398,538.96303,1615.99999,2.7219008e+04,1.9704006e+01,2.4257683e+03,6.5875401e+00,2.4326920e+04,2.1042860e+01,0,nan,nan,nan,nan,538.96303,6.3777255e-04,1615.99999,6.0413906e-04,-2.8341927e-02,9.2206217e-02
-0.20015805040975465,1.000367051795472,0.0008646227237773024,2169.6808702297726,4.9593239e-03,678399,538.95187,1616.00015,2.7222598e+04,1.9697281e+01,2.4079995e+03,6.5744858e+00,2.4338244e+04,2.1035677e+01,0,nan,nan,nan,nan,538.95187,6.3818647e-04,1616.00015,6.0393871e-04,-4.3084968e-02,9.1084383e-02
-0.19876921567765748,0.9980815111341894,0.0008646593786564895,2169.6822590645047,4.9592704e-03,678400,538.95650,1615.99333,2.7181627e+04,1.9697868e+01,2.4297532e+03,6.5875173e+00,2.4282332e+04,2.1036304e+01,0,nan,nan,nan,nan,538.95650,6.3906197e-04,1615.99333,6.0418225e-04,-3.6285758e-02,8.4622867e-02
-0.19738038047898954,1.0018250397156603,0.0008650245776105799,2169.6836478997034,4.9592173e-03,678401,538.95768,1615.99438,2.7250957e+04,1.9706064e+01,2.4118816e+03,6.5794506e+00,2.4373254e+04,2.1045055e+01,0,nan,nan,nan,nan,538.95768,6.3857029e-04,1615.99438,6.0400571e-04,-3.6615189e-02,8.5025996e-02
-0.19599154574598288,1.0004342522174368,0.0008647044497258124,2169.6850367344364,4.9591637e-03,678402,538.95383,1615.99258,2.7227064e+04,1.9698763e+01,2.4113411e+03,6.5772977e+00,2.4339406e+04,2.1037258e+01,0,nan,nan,nan,nan,538.95383,6.3779345e-04,1615.99258,6.0479087e-04,-3.8750205e-02,8.4018357e-02
