time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2972379986631495,0.999858716097581,0.00299360904294822,1619.59087255138,-5.9198018e-04,282338,2005.05882,754.66791,3.1459470e+03,9.0416918e+00,7.1898114e+02,3.8392484e+00,3.6698269e+03,1.0987579e+01,0,nan,nan,nan,nan,2005.05882,1.9149543e-03,754.66791,2.2615560e-03,-6.2606402e-02,8.5041523e-03
-0.2958490813775825,1.0003494562565296,0.00299800005843831,1619.5922614686656,-5.9195119e-04,282339,2005.05527,754.66888,3.1460688e+03,9.0539789e+00,7.1810620e+02,3.8109980e+00,3.6712334e+03,1.1002512e+01,0,nan,nan,nan,nan,2005.05527,1.9215016e-03,754.66888,2.2685297e-03,-6.2161017e-02,1.4874163e-02
-0.2944601641497684,0.9961765170579445,0.0029980774781513684,1619.5936503858934,-5.9192226e-04,282340,2005.05760,754.67031,3.1345505e+03,9.0532856e+00,7.2082477e+02,3.8525090e+00,3.6555439e+03,1.1001669e+01,0,nan,nan,nan,nan,2005.05760,1.9203026e-03,754.67031,2.2733321e-03,-6.2040996e-02,1.5347378e-02
-0.2930712468632919,1.0002908094683094,0.002991646094858454,1619.5950393031799,-5.9189327e-04,282341,2005.05678,754.66780,3.1464050e+03,9.0329838e+00,7.2043341e+02,3.8041973e+00,3.6702830e+03,1.0976996e+01,0,nan,nan,nan,nan,2005.05678,1.9127713e-03,754.66780,2.2638747e-03,-6.2718078e-02,1.2782341e-02
-0.2916823295777249,1.003054287989022,0.0030013317453023796,1619.5964282204654,-5.9186429e-04,282342,2005.05495,754.66754,3.1530276e+03,9.0613861e+00,7.2156683e+02,3.8415334e+00,3.6800808e+03,1.1011512e+01,0,nan,nan,nan,nan,2005.05495,1.9178985e-03,754.66754,2.2615904e-03,-6.2214259e-02,7.2671957e-03
-0.29029341229261263,0.9986289714482658,0.0029920117087027386,1619.5978171377506,-5.9183530e-04,282343,2005.05171,754.66807,3.1401045e+03,9.0324469e+00,7.2291980e+02,3.8257000e+00,3.6635210e+03,1.0976346e+01,0,nan,nan,nan,nan,2005.05171,1.9162986e-03,754.66807,2.2633334e-03,-6.8490945e-02,1.4201556e-02
-0.2889044950652533,1.000120600839031,0.0029937567562545245,1619.599206054978,-5.9180637e-04,282344,2005.05728,754.66739,3.1443491e+03,9.0369558e+00,7.2159546e+02,3.8376398e+00,3.6686846e+03,1.0981825e+01,0,nan,nan,nan,nan,2005.05728,1.9157103e-03,754.66739,2.2576638e-03,-6.3555725e-02,1.0356222e-02
-0.28751557777923153,0.9980018115924683,0.0029946441655997764,1619.600594972264,-5.9177738e-04,282345,2005.05585,754.66784,3.1367019e+03,9.0389137e+00,7.2354553e+02,3.8218255e+00,3.6606201e+03,1.0984203e+01,0,nan,nan,nan,nan,2005.05585,1.9246268e-03,754.66784,2.2704753e-03,-6.5043442e-02,1.0475083e-02
-0.28612666049366453,1.0018744980562353,0.003009009793684344,1619.6019838895495,-5.9174839e-04,282346,2005.05635,754.67028,3.1495649e+03,9.0815859e+00,7.1745563e+02,3.8289533e+00,3.6745469e+03,1.1036060e+01,0,nan,nan,nan,nan,2005.05635,1.9124661e-03,754.67028,2.2784653e-03,-6.4374231e-02,1.2970356e-02
-0.2847377432076428,0.9980013225372997,0.002996212643630435,1619.6033728068355,-5.9171941e-04,282347,2005.05637,754.67043,3.1342742e+03,9.0423136e+00,7.2313617e+02,3.8189905e+00,3.6600786e+03,1.0988336e+01,0,nan,nan,nan,nan,2005.05637,1.9253397e-03,754.67043,2.2722308e-03,-6.3579582e-02,1.1352690e-02
