time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3078846542653082,0.9991906454838027,0.0019183153481189801,2492.0860010856236,5.0032389e-04,910534,1013.27856,646.10538,4.8829448e+03,9.2743549e+00,1.6911267e+03,3.0601075e+00,5.9840664e+03,1.1488625e+01,0,nan,nan,nan,nan,1013.27856,1.2164343e-03,646.10538,1.4548487e-03,-1.1428308e-03,3.0714769e-03
-0.3064956275707118,0.9994843972613776,0.0019180929241871345,2492.087390112318,5.0046231e-04,910535,1013.27639,646.11064,4.8840449e+03,9.2732229e+00,1.6901979e+03,3.0624113e+00,5.9857896e+03,1.1487223e+01,0,nan,nan,nan,nan,1013.27639,1.2158466e-03,646.11064,1.4538899e-03,-5.2749338e-03,1.0144166e-02
-0.3051066008761154,0.9992168962028634,0.0019189777589728918,2492.088779139013,5.0060073e-04,910536,1013.27282,646.11062,4.8827759e+03,9.2774448e+00,1.6930114e+03,3.0637269e+00,5.9841509e+03,1.1492453e+01,0,nan,nan,nan,nan,1013.27282,1.2158036e-03,646.11062,1.4550663e-03,-1.1930341e-02,1.0609642e-02
-0.3037175742397267,0.998144481356034,0.0019175683164733034,2492.090168165649,5.0073909e-04,910537,1013.27992,646.10941,4.8774985e+03,9.2705746e+00,1.6904762e+03,3.0629344e+00,5.9776924e+03,1.1483942e+01,0,nan,nan,nan,nan,1013.27992,1.2160576e-03,646.10941,1.4592962e-03,-2.7551937e-03,4.9589998e-03
-0.30232854754603977,0.9965952049786274,0.0019173638681928551,2492.091557192343,5.0087750e-04,910538,1013.27124,646.11484,4.8718770e+03,9.2695303e+00,1.6905615e+03,3.0611577e+00,5.9683784e+03,1.1482649e+01,0,nan,nan,nan,nan,1013.27124,1.2174936e-03,646.11484,1.4552911e-03,-1.1742868e-02,1.2205651e-02
-0.3009395208514434,1.0003540168685934,0.0019185793408860643,2492.0929462190375,5.0101592e-04,910539,1013.27317,646.11065,4.8894746e+03,9.2753515e+00,1.6851663e+03,3.0581901e+00,5.9908530e+03,1.1489860e+01,0,nan,nan,nan,nan,1013.27317,1.2140329e-03,646.11065,1.4537193e-03,-9.2326459e-03,8.3430344e-03
-0.29955049421596414,1.0004449112559977,0.0019192216113019336,2492.094335245673,5.0115428e-04,910540,1013.27675,646.10801,4.8910713e+03,9.2784023e+00,1.6894651e+03,3.0587616e+00,5.9913623e+03,1.1493638e+01,0,nan,nan,nan,nan,1013.27675,1.2159174e-03,646.10801,1.4529363e-03,-4.8076655e-03,8.6599868e-03
-0.29816146752136774,1.0015699777693754,0.001918613366984453,2492.0957242723675,5.0129270e-04,910541,1013.27302,646.10795,4.8928174e+03,9.2754059e+00,1.6860909e+03,3.0562327e+00,5.9980645e+03,1.1489927e+01,0,nan,nan,nan,nan,1013.27302,1.2146862e-03,646.10795,1.4521402e-03,-1.0330399e-02,6.7156516e-03
-0.2967724408858885,1.0019365312330801,0.0019188539905872293,2492.097113299003,5.0143106e-04,910542,1013.27283,646.11363,4.8926724e+03,9.2765150e+00,1.6846481e+03,3.0569208e+00,6.0002241e+03,1.1491301e+01,0,nan,nan,nan,nan,1013.27283,1.2134574e-03,646.11363,1.4533930e-03,-5.9431717e-03,6.7081247e-03
-0.2953834141912921,1.0002395206456995,0.0019186663701107076,2492.0985023256976,5.0156948e-04,910543,1013.27548,646.11018,4.8875698e+03,9.2755537e+00,1.6897493e+03,3.0597129e+00,5.9900259e+03,1.1490109e+01,0,nan,nan,nan,nan,1013.27548,1.2164612e-03,646.11018,1.4535371e-03,-5.1304875e-03,8.0221146e-03
-0.29399438755581286,1.0004070327735346,0.0019199986632512486,2492.099891352333,5.0170784e-04,910544,1013.27690,646.10856,4.8915952e+03,9.2819405e+00,1.6909674e+03,3.0614474e+00,5.9909941e+03,1.1498021e+01,0,nan,nan,nan,nan,1013.27690,1.2148736e-03,646.10856,1.4531231e-03,-7.1776598e-03,7.0382659e-03
-0.29260536086121647,1.0011896906043491,0.001920760996316987,2492.1012803790277,5.0184625e-04,910545,1013.27422,646.11209,4.8927437e+03,9.2855721e+00,1.6857075e+03,3.0597124e+00,5.9956465e+03,1.1502520e+01,0,nan,nan,nan,nan,1013.27422,1.2151325e-03,646.11209,1.4542455e-03,-7.3366701e-03,1.1087887e-02
-0.29121633422573723,1.0013023426978582,0.0019195071414922305,2492.102669405663,5.0198461e-04,910546,1013.27510,646.10766,4.8930913e+03,9.2794561e+00,1.6902932e+03,3.0603323e+00,5.9962871e+03,1.1494945e+01,0,nan,nan,nan,nan,1013.27510,1.2128655e-03,646.10766,1.4519570e-03,-8.3553139e-03,4.2548277e-03
